#{"t_start": 1583227540.904869, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.861413
,-50.0,50,7.777336
,-50.0,50,9.358964
,-50.0,50,10.978294
,-50.0,50,12.549501
,-50.0,50,14.179033
,-50.0,50,15.779526
,-50.0,50,17.399431
,-50.0,50,19.0023
,-50.0,50,20.58063
,-50.0,50,22.188168
,-50.0,50,23.809816
,-50.0,50,25.397971
,-50.0,50,26.995573
,-50.0,50,28.585991
,-50.0,50,30.171203
,-50.0,50,31.777848
,-50.0,50,33.37014
,-50.0,50,34.979117
,-50.0,50,36.563307
,-50.0,50,38.158545
,-50.0,50,39.791301
,-50.0,50,41.37744
,-50.0,50,42.96945
,-50.0,50,44.529807
,-50.0,50,46.122461
,-50.0,50,47.736989
,-50.0,50,49.392228
,-50.0,50,50.970126
,-50.0,50,52.588577
,-50.0,50,54.164172
,-50.0,50,55.773917
,-50.0,50,57.372597
,-50.0,50,58.983439
,-50.0,50,60.574955
,-50.0,50,62.177872
,-50.0,50,63.79441
,-50.0,50,65.383484
,-50.0,50,66.989333
,-50.0,50,68.546019
,-50.0,50,70.1699
,-50.0,50,71.750821
,-50.0,50,73.355235
,-50.0,50,74.982464
,-50.0,50,76.562613
,-50.0,50,78.157962
,-50.0,50,79.769042
,-50.0,50,81.354863
,-50.0,50,82.931395
,-50.0,50,84.557371
,-50.0,50,86.200994
,-50.0,50,86.452531
,-50.0,50,86.712811
,-50.0,50,86.951658
,-50.0,50,87.21293
,-50.0,50,87.46877
,-50.0,50,87.730426
,-50.0,50,87.973116
,-50.0,50,88.243348
,-50.0,50,88.498101
,-50.0,50,88.928419
,-50.0,50,90.56674
,-50.0,50,92.18107
,-50.0,50,93.79456
,-50.0,50,95.398668
,-50.0,50,96.990431
,-50.0,50,98.612653
,-50.0,50,100.221669
,-50.0,50,101.795277
,-50.0,50,103.414248
,-50.0,50,105.037935
,-50.0,50,106.641387
,-50.0,50,108.273952
,-50.0,50,109.89297
,-50.0,50,111.495696
,-50.0,50,113.076425
,-50.0,50,114.70518
,-50.0,50,116.3578
,-50.0,50,117.946845
,-50.0,50,119.524334
,0.0,50,121.147989
,-50.0,50,122.738249
,-50.0,50,124.386734
,-50.0,50,126.005863
,-50.0,50,127.623865
,-50.0,50,129.269048
,-50.0,50,130.860409
,-50.0,50,132.486579
,-50.0,50,134.098578
,-50.0,50,135.711421
,-50.0,50,137.335348
,-50.0,50,138.962477
,-50.0,50,140.557054
,-50.0,50,142.175144
,-50.0,50,143.803775
,0.0,50,145.420529
,-50.0,50,147.03109
,-50.0,50,148.657862
,-50.0,50,150.272762
,-50.0,50,151.868766
,-50.0,50,153.478482
,-50.0,50,155.102797
,-50.0,50,156.720032
,-50.0,50,158.330319
,-50.0,50,159.971544
,-50.0,50,161.567461
,-50.0,50,163.20123
,-50.0,50,164.826364
,-50.0,50,166.435925
,-50.0,50,168.034915
,-50.0,50,169.681923
,-50.0,50,169.936868
,-50.0,50,170.185712
,-50.0,50,170.430662
,-50.0,50,170.693415
,-50.0,50,170.935296
,-50.0,50,171.212564
,-50.0,50,171.461381
,-50.0,50,171.763992
,-50.0,50,172.04575
,-50.0,50,172.367641
,-50.0,50,173.978315
,-50.0,50,175.574081
,-50.0,50,177.19602
,-50.0,50,178.807309
,-50.0,50,180.448286
,-50.0,50,182.066042
,-50.0,50,183.679758
,-50.0,50,185.315995
,-50.0,50,186.932147
,-50.0,50,188.536475
,-50.0,50,190.132923
,-50.0,50,191.766153
,-50.0,50,193.403486
,-50.0,50,195.030171
,-50.0,50,196.632328
,-50.0,50,198.262437
,-50.0,50,199.8636
,-50.0,50,201.512274
,-50.0,50,203.103953
,-50.0,50,204.765048
,-50.0,50,206.365139
,-50.0,50,207.966019
,-50.0,50,209.643282
,-50.0,50,211.221725
,-50.0,50,212.871589
,-50.0,50,214.486485
,-50.0,50,216.111333
,-50.0,50,217.711334
,-50.0,50,219.377495
,-50.0,50,220.974671
,-50.0,50,222.580003
,-50.0,50,224.231089
,-50.0,50,225.853884
,-50.0,50,227.458345
,-50.0,50,229.083275
,-50.0,50,230.671275
,-50.0,50,232.324779
,-50.0,50,233.958036
,-50.0,50,235.557555
,-50.0,50,237.154105
,-50.0,50,238.81689
,-50.0,50,240.408481
,-50.0,50,242.0379
,-50.0,50,243.649448
,-50.0,50,245.293026
,-50.0,50,246.898077
,-50.0,50,248.485866
,-50.0,50,250.1253
,-50.0,50,251.762483
,-50.0,50,253.353388
,-50.0,50,253.601635
