#{"t_start": 1583227541.1430116, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.631388
,-50.0,50,7.523423
,-50.0,50,9.132562
,-50.0,50,10.757988
,-50.0,50,12.352045
,-50.0,50,13.947082
,-50.0,50,15.530048
,-50.0,50,17.16163
,0.0,50,18.772172
,-50.0,50,20.344832
,-50.0,50,21.933217
,-50.0,50,23.544112
,-50.0,50,25.163002
,-50.0,50,26.763875
,-50.0,50,28.350949
,-50.0,50,29.927558
,-50.0,50,31.53898
,-50.0,50,33.121904
,-50.0,50,34.737144
,-50.0,50,36.32667
,-50.0,50,37.945122
,-50.0,50,39.522006
,-50.0,50,41.112196
,-50.0,50,42.709272
,-50.0,50,44.318555
,-50.0,50,45.915048
,-50.0,50,47.517914
,-50.0,50,49.106344
,-50.0,50,50.743966
,-50.0,50,52.330765
,-50.0,50,53.929738
,-50.0,50,55.531403
,-50.0,50,57.124546
,-50.0,50,58.737078
,-50.0,50,60.326072
,-50.0,50,61.933623
,-50.0,50,63.535014
,0.0,50,65.152895
,-50.0,50,66.738515
,-50.0,50,68.316283
,-50.0,50,69.92031
,-50.0,50,71.510842
,-50.0,50,73.109086
,-50.0,50,74.699654
,-50.0,50,76.329175
,-50.0,50,77.923235
,-50.0,50,79.521991
,-50.0,50,81.132173
,-50.0,50,82.737562
,-50.0,50,84.31932
,-50.0,50,85.955213
,-50.0,50,86.195807
,-50.0,50,86.465921
,-50.0,50,86.722808
,-50.0,50,86.988809
,-50.0,50,87.251445
,-50.0,50,87.504513
,-50.0,50,87.771644
,-50.0,50,88.040722
,-50.0,50,88.311799
,-50.0,50,88.709707
,-50.0,50,90.347827
,-50.0,50,91.963219
,-50.0,50,93.5771
,-50.0,50,95.174506
,-50.0,50,96.777159
,-50.0,50,98.352943
,-50.0,50,99.952603
,-50.0,50,101.58
,-50.0,50,103.1511
,-50.0,50,104.813288
,-50.0,50,106.461625
,-50.0,50,108.058872
,-50.0,50,109.638968
,-50.0,50,111.27247
,-50.0,50,112.859936
,-50.0,50,114.464543
,-50.0,50,116.099502
,-50.0,50,117.698576
,-50.0,50,119.291709
,-50.0,50,120.906595
,-50.0,50,122.549089
,-50.0,50,124.152857
,-50.0,50,125.759853
,-50.0,50,127.358812
,-50.0,50,129.014629
,-50.0,50,130.635833
,-50.0,50,132.265234
,-50.0,50,133.866103
,-50.0,50,135.480734
,-50.0,50,137.098663
,-50.0,50,138.731853
,-50.0,50,140.334696
,-50.0,50,141.970904
,-50.0,50,143.560838
,-50.0,50,145.200748
,-50.0,50,146.811647
,-50.0,50,148.397547
,-50.0,50,150.026071
,-50.0,50,151.615441
,-50.0,50,153.262711
,-50.0,50,154.854552
,-50.0,50,156.490492
,-50.0,50,158.091246
,-50.0,50,159.702492
,-50.0,50,161.339859
,-50.0,50,162.979241
,-50.0,50,164.588472
,-50.0,50,166.213345
,-50.0,50,167.811124
,-50.0,50,169.451704
,-50.0,50,169.704187
,-50.0,50,169.952569
,-50.0,50,170.218856
,-50.0,50,170.478972
,-50.0,50,170.741807
,-50.0,50,171.008324
,0.0,50,171.279436
,-50.0,50,171.543714
,-50.0,50,171.834602
,-50.0,50,172.101402
,-50.0,50,173.728166
,-50.0,50,175.343773
,-50.0,50,176.9706
,-50.0,50,178.595024
,-50.0,50,180.198358
,-50.0,50,181.844773
,-50.0,50,183.450637
,-50.0,50,185.052096
,-50.0,50,186.679428
,-50.0,50,188.288548
,-50.0,50,189.909268
,-50.0,50,191.552613
,-50.0,50,193.169915
,-50.0,50,194.797768
,-50.0,50,196.422746
,-50.0,50,197.998892
,-50.0,50,199.625452
,-50.0,50,201.259785
,-50.0,50,202.890677
,-50.0,50,204.52737
,-50.0,50,206.140846
,-50.0,50,207.732937
,-50.0,50,209.388459
,-50.0,50,211.008226
,-50.0,50,212.624776
,-50.0,50,214.254559
,-50.0,50,215.89015
,-50.0,50,217.49696
,-50.0,50,219.113114
