#{"t_start": 1583513736.4867773, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.459644
,-50.0,50,7.349375
,-50.0,50,9.029137
,-50.0,50,10.61899
,-50.0,50,12.253645
,-50.0,50,13.907253
,-50.0,50,15.527755
,-50.0,50,17.142955
,-50.0,50,18.787355
,-50.0,50,20.377877
,-50.0,50,22.044763
,-50.0,50,23.684169
,-50.0,50,25.303308
,-50.0,50,26.922648
,-50.0,50,28.565407
,-50.0,50,30.160269
,-50.0,50,31.811007
,-50.0,50,33.473324
,-50.0,50,35.053742
,-50.0,50,36.702503
,-50.0,50,38.299884
,-50.0,50,39.942736
,-50.0,50,41.582228
,-50.0,50,43.210647
,-50.0,50,44.835306
,-50.0,50,46.452147
,-50.0,50,48.09392
,-50.0,50,49.69856
,-50.0,50,51.364202
,-50.0,50,52.9907
,-50.0,50,54.6091
,-50.0,50,56.201711
,-50.0,50,57.863121
,-50.0,50,59.464179
,-50.0,50,61.111956
,-50.0,50,62.695115
,-50.0,50,64.383765
,-50.0,50,66.012102
,-50.0,50,67.590103
,-50.0,50,69.218741
,-50.0,50,70.840006
,-50.0,50,72.48311
,-50.0,50,74.065129
,-50.0,50,75.715196
,-50.0,50,77.345304
,-50.0,50,78.950414
,-50.0,50,80.617123
,-50.0,50,82.231962
,-50.0,50,83.831625
,-50.0,50,85.465842
,-50.0,50,87.153785
,-50.0,50,87.43101
,-50.0,50,87.722161
,-50.0,50,87.969124
,-50.0,50,88.25564
,-50.0,50,88.551
,-50.0,50,88.821534
,-50.0,50,89.112196
,-50.0,50,89.381826
,-50.0,50,89.663601
,-50.0,50,90.233449
,-50.0,50,91.890063
,-50.0,50,93.504185
,-50.0,50,95.079104
,-50.0,50,96.792028
,-50.0,50,98.380935
,-50.0,50,99.980437
,-50.0,50,101.645844
,-50.0,50,103.244958
,-50.0,50,104.879498
,-50.0,50,106.552352
,-50.0,50,108.136699
,-50.0,50,109.808688
,-50.0,50,111.438738
,-50.0,50,113.046846
,-50.0,50,114.660581
,-50.0,50,116.310877
,-50.0,50,117.881771
,-50.0,50,119.522972
,-50.0,50,121.146316
,-50.0,50,122.766928
,-50.0,50,124.429079
,-50.0,50,126.030035
,-50.0,50,127.64679
,-50.0,50,129.292467
,-50.0,50,130.929838
,-50.0,50,132.544109
,-50.0,50,134.150451
,-50.0,50,135.77643
,-50.0,50,137.418625
,-50.0,50,139.018441
,-50.0,50,140.635026
,-50.0,50,142.258455
,-50.0,50,143.906624
,-50.0,50,145.556979
,-50.0,50,147.220201
,-50.0,50,148.833908
,-50.0,50,150.449767
,-50.0,50,152.063317
,-50.0,50,153.665435
,-50.0,50,155.331932
,-50.0,50,156.972296
,-50.0,50,158.627116
,-50.0,50,160.24888
,-47.0,50,161.880973
,-50.0,50,163.47101
,-50.0,50,165.149655
,-50.0,50,166.799784
,-50.0,50,168.417878
,-50.0,50,170.025708
,-50.0,50,171.641673
,-50.0,50,171.923094
,-50.0,50,172.194525
,-50.0,50,172.489075
,-50.0,50,172.777808
,-50.0,50,173.066453
,-50.0,50,173.351597
,-50.0,50,173.616144
,-50.0,50,173.919216
,-50.0,50,174.245222
,-50.0,50,174.612319
,-50.0,50,176.226221
,-50.0,50,177.849094
,-50.0,50,179.477781
,-50.0,50,181.101059
,-50.0,50,182.731157
,-50.0,50,184.401977
,-50.0,50,186.044373
,-50.0,50,187.678725
,-50.0,50,189.273371
,-50.0,50,190.908936
,-50.0,50,192.560063
,-50.0,50,194.124966
,-50.0,50,195.770034
,-50.0,50,197.412592
,-50.0,50,199.037022
,-50.0,50,200.700897
,-50.0,50,202.305882
,-50.0,50,203.943537
,-50.0,50,205.58499
,-50.0,50,207.192758
,-50.0,50,208.818128
,-47.0,50,210.460641
,-50.0,50,212.080158
,-50.0,50,213.733907
,-50.0,50,215.359046
,-50.0,50,217.012898
,-50.0,50,218.605058
,-50.0,50,220.250224
,-50.0,50,221.936898
,-50.0,50,223.535747
,-50.0,50,225.199463
,-50.0,50,226.818116
,-50.0,50,228.442716
,-50.0,50,230.086741
,-50.0,50,231.688595
,-50.0,50,233.34574
,-50.0,50,234.945554
,-50.0,50,236.568513
,-50.0,50,238.197319
,-50.0,50,239.850809
,-50.0,50,241.4348
,-50.0,50,243.093055
,-50.0,50,244.711644
,-50.0,50,246.34761
,-50.0,50,247.968165
,-50.0,50,249.624594
,-50.0,50,251.281007
,-50.0,50,252.946644
,-50.0,50,254.569144
,-50.0,50,256.22137
,-50.0,50,256.517134
,-50.0,50,256.802125
,-50.0,50,257.083824
,-50.0,50,257.391385
,-50.0,50,257.671296
,-50.0,50,257.973196
,-50.0,50,258.238129
,-50.0,50,258.555723
,-50.0,50,258.827816
,-50.0,50,259.235435
,-50.0,50,260.853711
,-50.0,50,262.490273
,-50.0,50,264.195387
,-50.0,50,265.794133
,-50.0,50,267.421553
,-50.0,50,269.082911
,-50.0,50,270.688517
,-50.0,50,272.33491
,-50.0,50,273.944591
,-50.0,50,275.558227
,-50.0,50,277.247239
,-50.0,50,278.847325
,-50.0,50,280.484656
,-50.0,50,282.124148
,-50.0,50,283.760923
,-50.0,50,285.409799
,-50.0,50,287.002985
,-50.0,50,288.66066
,-50.0,50,290.293167
,-50.0,50,291.943068
,-50.0,50,293.54974
,-50.0,50,295.19904
,-50.0,50,296.84668
,-50.0,50,298.486204
,-50.0,50,300.086146
,-50.0,50,301.738609
,-50.0,50,303.368618
,-50.0,50,304.999936
,-50.0,50,306.618726
,-50.0,50,308.264484
,-50.0,50,309.891219
,-50.0,50,311.5105
,-50.0,50,313.201587
,-45.0,50,314.801662
,-50.0,50,316.453963
,-50.0,50,318.07608
,-50.0,50,319.722645
,-50.0,50,321.40397
,-50.0,50,323.015593
,-50.0,50,324.634956
,-50.0,50,326.29751
,-50.0,50,327.938513
,-50.0,50,329.56043
,-50.0,50,331.206742
,-50.0,50,332.848403
,-50.0,50,334.523564
,-50.0,50,336.158328
,-50.0,50,337.796706
,-50.0,50,339.41414
,-50.0,50,341.058407
,-50.0,50,341.36127
,-50.0,50,341.670242
,-50.0,50,341.981301
,-50.0,50,342.290235
,-47.0,50,342.571279
,-50.0,50,342.873346
,-50.0,50,343.158454
,-50.0,50,343.436142
,-41.0,50,343.719163
,-50.0,50,344.148973
,-50.0,50,345.803264
,-50.0,50,347.455359
,-50.0,50,349.117011
,-50.0,50,350.730319
,-50.0,50,352.384933
,-50.0,50,354.007945
,-50.0,50,355.653359
,-50.0,50,357.274487
,-50.0,50,358.943324
,-50.0,50,360.594338
,-50.0,50,362.199839
,-50.0,50,363.833929
,-50.0,50,365.495257
,-50.0,50,367.124908
,-50.0,50,368.790716
,-50.0,50,370.408384
,-50.0,50,372.004441
,-50.0,50,373.707188
,-50.0,50,375.300907
,-50.0,50,376.983747
,-50.0,50,378.616715
,-50.0,50,380.219079
,-50.0,50,381.874734
,-50.0,50,383.508263
,-50.0,50,385.143595
,-50.0,50,386.798553
,-50.0,50,388.460924
,-50.0,50,390.053924
,-50.0,50,391.687412
,-50.0,50,393.340988
,-50.0,50,394.985958
,-50.0,50,396.667969
,-50.0,50,398.269949
,-50.0,50,399.944888
,-50.0,50,401.568323
,-48.0,50,403.217226
,-50.0,50,404.837236
,-50.0,50,406.504333
,-50.0,50,408.141488
,-47.0,50,409.783935
,-50.0,50,411.389781
,-50.0,50,413.037691
,-50.0,50,414.726744
,-50.0,50,416.333025
,-50.0,50,417.999493
,-50.0,50,419.628333
,-50.0,50,421.257406
,-50.0,50,422.947003
,-50.0,50,424.584804
,-50.0,50,426.264599
