#{"t_start": 1583513736.6156483, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.342367
,-50.0,50,7.224025
,-50.0,50,8.834267
,-50.0,50,10.525028
,-50.0,50,12.149092
,-50.0,50,13.747338
,-50.0,50,15.412644
,-50.0,50,17.017711
,-50.0,50,18.657775
,-50.0,50,20.243399
,-50.0,50,21.920589
,-50.0,50,23.503185
,-50.0,50,25.159829
,-50.0,50,26.827369
,-50.0,50,28.42576
,-50.0,50,30.070611
,-50.0,50,31.714509
,-50.0,50,33.31453
,-50.0,50,34.954751
,-50.0,50,36.576062
,-50.0,50,38.175444
,-50.0,50,39.807006
,-50.0,50,41.456709
,-50.0,50,43.121638
,-50.0,50,44.716508
,-50.0,50,46.372551
,-50.0,50,47.983269
,-50.0,50,49.606503
,-50.0,50,51.243835
,-50.0,50,52.836035
,-50.0,50,54.474136
,-50.0,50,56.062254
,-50.0,50,57.730424
,-50.0,50,59.358613
,-50.0,50,60.96927
,-50.0,50,62.590867
,-50.0,50,64.229169
,-50.0,50,65.83356
,-50.0,50,67.477025
,-50.0,50,69.072181
,-50.0,50,70.716872
,-50.0,50,72.32652
,-50.0,50,73.972823
,-50.0,50,75.611193
,-50.0,50,77.205055
,-50.0,50,78.833617
,-50.0,50,80.471752
,-50.0,50,82.092087
,-50.0,50,83.710333
,-50.0,50,85.349915
,-50.0,50,87.030926
,-50.0,50,87.293784
,-50.0,50,87.583569
,-50.0,50,87.871326
,-50.0,50,88.148381
,-50.0,50,88.49626
,-50.0,50,88.797363
,-50.0,50,89.049014
,-50.0,50,89.348744
,-50.0,50,89.618149
,-50.0,50,90.104433
,-50.0,50,91.736627
,-50.0,50,93.375536
,-50.0,50,94.986078
,-50.0,50,96.63331
,-50.0,50,98.244328
,-50.0,50,99.85846
,-50.0,50,101.522273
,-50.0,50,103.110028
,-50.0,50,104.718496
,-50.0,50,106.385829
,-50.0,50,108.042459
,-50.0,50,109.680727
,-50.0,50,111.299928
,-50.0,50,112.952587
,-50.0,50,114.532694
,-50.0,50,116.146176
,-50.0,50,117.773098
,-50.0,50,119.41846
,-50.0,50,121.025376
,-50.0,50,122.640265
,-50.0,50,124.290958
,-50.0,50,125.925763
,-50.0,50,127.528721
