#{"t_start": 1583044983.339672, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.683227
,-50.0,50,7.507864
,-50.0,50,9.131234
,-50.0,50,10.748759
,-50.0,50,12.35396
,-50.0,50,13.978425
,-50.0,50,15.587614
,0.0,50,17.197769
,-50.0,50,18.778648
,-50.0,50,20.424726
,-50.0,50,22.049115
,-50.0,50,23.650331
,-50.0,50,25.285066
,-50.0,50,26.88574
,-50.0,50,28.489611
,-50.0,50,30.116123
,-50.0,50,31.754919
,-50.0,50,33.367284
,-50.0,50,34.993341
,-50.0,50,36.579605
,-50.0,50,38.214447
,-50.0,50,39.827531
,-50.0,50,41.440168
,-50.0,50,43.04329
,-50.0,50,44.672095
,-50.0,50,46.28972
,-50.0,50,47.919919
,-50.0,50,49.518424
,0.0,50,51.132733
,-50.0,50,52.771054
,0.0,50,54.416393
,-50.0,50,56.007967
,-50.0,50,57.638293
,-50.0,50,59.277319
,-50.0,50,60.872366
,-50.0,50,62.495401
,-50.0,50,64.087997
,-50.0,50,65.703043
,0.0,50,67.327102
,-50.0,50,68.930977
,-50.0,50,70.569717
,-50.0,50,72.196482
,-50.0,50,73.791966
,-50.0,50,75.429854
,-50.0,50,77.072114
,-50.0,50,78.673359
,-50.0,50,80.255589
,-50.0,50,81.915062
,0.0,50,83.55724
,-50.0,50,85.165885
,-50.0,50,86.868904
,-50.0,50,87.166013
,-50.0,50,87.475909
,-50.0,50,87.767402
,-50.0,50,88.066803
,-50.0,50,88.343255
,-50.0,50,88.621858
,-50.0,50,88.892128
,-50.0,50,89.149337
,-50.0,50,89.42204
,-50.0,50,89.790396
,-50.0,50,91.402617
,-50.0,50,93.045732
,-50.0,50,94.694206
,-50.0,50,96.29938
,-50.0,50,97.948136
,-50.0,50,99.55214
,-50.0,50,101.192853
,-50.0,50,102.836889
,-50.0,50,104.468687
,-50.0,50,106.109847
,-50.0,50,107.748606
,-50.0,50,109.371973
,-50.0,50,110.997826
,0.0,50,112.615919
,-50.0,50,114.267022
,-50.0,50,115.892286
,-50.0,50,117.516348
,-50.0,50,119.187505
,-50.0,50,120.823221
,-50.0,50,122.448167
,-50.0,50,124.06179
,-50.0,50,125.686527
,-50.0,50,127.337537
,-50.0,50,128.972374
,-50.0,50,130.585761
,-50.0,50,132.225167
,-50.0,50,133.812348
,-50.0,50,135.45045
,-50.0,50,137.093114
,-50.0,50,138.712666
,0.0,50,140.359473
,0.0,50,141.981215
,0.0,50,143.630629
,-50.0,50,145.251064
,0.0,50,146.876506
,-50.0,50,148.524248
,-50.0,50,150.166223
,-50.0,50,151.78264
,-50.0,50,153.410231
,-50.0,50,154.992944
,-50.0,50,156.664917
,-50.0,50,158.285937
,-50.0,50,159.89519
,-50.0,50,161.55807
,0.0,50,163.156794
,-50.0,50,164.810478
,-50.0,50,166.414929
,-50.0,50,168.033108
,-50.0,50,169.649955
,-50.0,50,171.32401
,-50.0,50,171.601411
,-50.0,50,171.869253
,-50.0,50,172.144243
,-50.0,50,172.416087
,-50.0,50,172.73066
,-50.0,50,172.986379
,-50.0,50,173.250921
,-50.0,50,173.532366
,-50.0,50,173.816594
,-50.0,50,174.167035
,-50.0,50,175.784202
,-50.0,50,177.416606
,0.0,50,179.052674
,-50.0,50,180.674576
,-50.0,50,182.352196
,-50.0,50,183.957357
,-50.0,50,185.608984
,-50.0,50,187.231936
,-50.0,50,188.864407
,-50.0,50,190.50709
,-50.0,50,192.182838
,-50.0,50,193.783282
,-50.0,50,195.443594
,-50.0,50,197.056899
,-50.0,50,198.645032
,-2.0,50,200.286968
,-50.0,50,201.93991
,-50.0,50,203.583384
,-50.0,50,205.204839
,-50.0,50,206.83517
,-50.0,50,208.483094
,-50.0,50,210.072816
,-50.0,50,211.740753
,-50.0,50,213.377886
,-50.0,50,215.010679
,0.0,50,216.617357
,-50.0,50,218.240242
,-50.0,50,219.918386
,-50.0,50,221.565572
,-50.0,50,223.178227
,0.0,50,224.810016
,-50.0,50,226.485326
,-50.0,50,228.092417
,-50.0,50,229.739007
,-50.0,50,231.370557
,-50.0,50,233.014389
,-50.0,50,234.667996
,-50.0,50,236.277351
,-50.0,50,237.95197
,-50.0,50,239.541679
,-50.0,50,241.190547
,-50.0,50,242.813253
,-50.0,50,244.44322
,-50.0,50,246.066438
,-50.0,50,247.705671
,-50.0,50,249.354963
,-50.0,50,251.002701
,-50.0,50,252.633278
,-50.0,50,254.272889
,-50.0,50,255.958955
,-50.0,50,256.228753
,-50.0,50,256.477751
,-50.0,50,256.723946
,-50.0,50,257.003052
,-50.0,50,257.284855
,-50.0,50,257.568214
,-50.0,50,257.854511
,-50.0,50,258.122044
,-50.0,50,258.397967
,-50.0,50,258.754502
,-50.0,50,260.414447
,-50.0,50,262.047706
,-50.0,50,263.690564
,-50.0,50,265.317524
,-50.0,50,266.95674
,-50.0,50,268.583148
,-50.0,50,270.177855
,0.0,50,271.824909
,-50.0,50,273.483632
,-50.0,50,275.086613
,-50.0,50,276.745274
,-50.0,50,278.380315
,-50.0,50,280.017892
,0.0,50,281.666414
,-50.0,50,283.311038
,-50.0,50,284.958822
,-50.0,50,286.562628
,-50.0,50,288.187982
,-50.0,50,289.830555
,-50.0,50,291.501146
,-50.0,50,293.130467
,-50.0,50,294.748491
,-50.0,50,296.43546
,-50.0,50,298.070462
,-50.0,50,299.713299
,-50.0,50,301.355933
,-50.0,50,302.994073
,-50.0,50,304.604078
,-50.0,50,306.299378
,-50.0,50,307.901424
,-50.0,50,309.573727
,-50.0,50,311.17363
,-50.0,50,312.837084
,-50.0,50,314.500896
,-50.0,50,316.119605
,-50.0,50,317.755386
,-50.0,50,319.441162
,-50.0,50,321.064421
,-50.0,50,322.691821
,-50.0,50,324.33462
,-50.0,50,325.98451
,-50.0,50,327.634599
,-50.0,50,329.275095
,-50.0,50,330.919653
,-50.0,50,332.571528
,-50.0,50,334.219887
,-50.0,50,335.855767
,-50.0,50,337.497022
,-50.0,50,339.098446
,-50.0,50,340.799623
,-50.0,50,341.06845
,-50.0,50,341.331451
,-50.0,50,341.620201
,-50.0,50,341.902367
,-50.0,50,342.168133
,0.0,50,342.440302
,-50.0,50,342.711269
,-50.0,50,342.97398
,-50.0,50,343.228566
,-50.0,50,343.68187
,-50.0,50,345.36499
,-50.0,50,346.976701
,-50.0,50,348.667368
,-50.0,50,350.266007
,-50.0,50,351.906529
,-50.0,50,353.552361
,-50.0,50,355.193985
,-50.0,50,356.861645
,-50.0,50,358.503364
,-50.0,50,360.125627
,-50.0,50,361.751279
,-50.0,50,363.404804
,-50.0,50,365.019042
,-50.0,50,366.684452
,-50.0,50,368.326169
,-50.0,50,369.979077
,-50.0,50,371.612857
,-50.0,50,373.296889
,-50.0,50,374.913811
,-8.0,50,376.572345
,-50.0,50,378.223211
,-50.0,50,379.853378
,-50.0,50,381.483729
,0.0,50,383.094816
,-50.0,50,384.742721
,-50.0,50,386.397207
,0.0,50,388.054468
,-50.0,50,389.687858
,-50.0,50,391.310191
,-50.0,50,392.950841
,-48.0,50,394.579032
,-50.0,50,396.24187
,-50.0,50,397.869062
,-7.0,50,399.559023
,-5.0,50,401.190346
,-50.0,50,402.837948
,-50.0,50,404.506689
,-50.0,50,406.111075
,0.0,50,407.787166
,-50.0,50,409.421563
,-50.0,50,411.116836
,-50.0,50,412.744425
,0.0,50,414.409538
,-50.0,50,416.022414
,-50.0,50,417.700691
,-50.0,50,419.328174
,-50.0,50,421.013166
,-50.0,50,422.628251
,-50.0,50,424.294437
,-50.0,50,425.98702
,-50.0,50,426.267385
,-50.0,50,426.541985
,-50.0,50,426.829771
,-50.0,50,427.10681
,-50.0,50,427.370393
,-50.0,50,427.62734
,0.0,50,427.907479
,-50.0,50,428.184277
,-50.0,50,428.447304
,-50.0,50,428.923642
,-50.0,50,430.537422
,-50.0,50,432.167289
,-50.0,50,433.831005
,-50.0,50,435.473779
,0.0,50,437.076954
,-50.0,50,438.778208
,-50.0,50,440.424217
,-50.0,50,442.071398
,-44.0,50,443.747799
,-50.0,50,445.371343
,-50.0,50,446.994401
,-50.0,50,448.674458
,-50.0,50,450.33682
,-50.0,50,451.993169
,-50.0,50,453.615752
,-50.0,50,455.332687
,-50.0,50,456.971516
