#{"t_start": 1583044983.4502032, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.557101
,0.0,50,7.401292
,-50.0,50,9.032514
,-50.0,50,10.639771
,-50.0,50,12.261727
,-50.0,50,13.853072
,-50.0,50,15.461463
,-50.0,50,17.079542
,-50.0,50,18.672768
,0.0,50,20.298522
,-50.0,50,21.898213
,-50.0,50,23.531013
,-50.0,50,25.141163
,-50.0,50,26.767648
,-50.0,50,28.394695
,-50.0,50,29.978297
,-50.0,50,31.623543
,-50.0,50,33.270354
,-50.0,50,34.85939
,-50.0,50,36.500583
,-50.0,50,38.126482
,-50.0,50,39.716355
,-50.0,50,41.348148
,-50.0,50,42.96207
,-50.0,50,44.579941
,-50.0,50,46.196955
,0.0,50,47.77665
,0.0,50,49.39273
,-50.0,50,51.01597
,-50.0,50,52.650831
,-50.0,50,54.280985
,0.0,50,55.888545
,-50.0,50,57.525195
,-50.0,50,59.143887
,-50.0,50,60.760427
,-50.0,50,62.359384
,-50.0,50,64.002245
,-50.0,50,65.602065
,-50.0,50,67.205761
,-50.0,50,68.842588
,-50.0,50,70.45454
,-50.0,50,72.063942
,-50.0,50,73.730276
,-50.0,50,75.314622
,-50.0,50,76.979422
,-50.0,50,78.583458
,-50.0,50,80.189928
,-50.0,50,81.783879
,-50.0,50,83.445609
,-50.0,50,85.053797
,-50.0,50,86.71956
,-50.0,50,87.014001
,-50.0,50,87.268846
,-50.0,50,87.532793
,-50.0,50,87.835026
,-50.0,50,88.109058
,-50.0,50,88.363071
,-50.0,50,88.670907
,0.0,50,88.913321
,-50.0,50,89.180393
,-50.0,50,89.688114
,-50.0,50,91.297758
,-50.0,50,92.916294
,-50.0,50,94.554439
,-50.0,50,96.191529
,-50.0,50,97.83151
,-50.0,50,99.459311
,-50.0,50,101.091844
,-50.0,50,102.755118
,-50.0,50,104.375443
,-50.0,50,106.009915
,-50.0,50,107.619375
,-50.0,50,109.282808
,-50.0,50,110.897939
,-50.0,50,112.527861
,-50.0,50,114.162814
,-50.0,50,115.799752
,0.0,50,117.404111
,0.0,50,119.072217
,-50.0,50,120.68077
,-50.0,50,122.312427
,-50.0,50,123.959869
,-50.0,50,125.573621
,-50.0,50,127.217315
,-50.0,50,128.816629
,-50.0,50,130.460325
,-50.0,50,132.071468
,-50.0,50,133.749455
,-50.0,50,135.394833
,-50.0,50,136.983066
,-50.0,50,138.629725
,-50.0,50,140.245649
,-50.0,50,141.877077
,-50.0,50,143.497806
,-50.0,50,145.146151
,-50.0,50,146.777524
,-50.0,50,148.409243
,-50.0,50,150.06094
,0.0,50,151.676314
,-50.0,50,153.306314
,0.0,50,154.922773
,-50.0,50,156.539189
,-50.0,50,158.162548
,-50.0,50,159.801926
,-50.0,50,161.455648
,-50.0,50,163.059416
,-50.0,50,164.695831
,-50.0,50,166.28745
,0.0,50,167.90276
,-50.0,50,169.516617
,-50.0,50,171.203315
,-50.0,50,171.512691
,-50.0,50,171.809962
,-50.0,50,172.060819
,-50.0,50,172.348269
,-50.0,50,172.664916
,-50.0,50,172.958699
,-50.0,50,173.267946
,-50.0,50,173.538812
,-50.0,50,173.780551
,0.0,50,174.087476
,0.0,50,175.702248
,-50.0,50,177.309603
,-50.0,50,178.934682
,-50.0,50,180.581565
,-50.0,50,182.194809
,-50.0,50,183.869861
,0.0,50,185.513549
,-50.0,50,187.139951
,-31.0,50,188.763203
,-50.0,50,190.367977
,-50.0,50,192.037293
,-50.0,50,193.674789
,-50.0,50,195.29384
,-50.0,50,196.961842
,-50.0,50,198.570163
,-50.0,50,200.179447
,-41.0,50,201.818288
,-50.0,50,203.466197
,-50.0,50,205.070999
,-50.0,50,206.699318
,-50.0,50,208.358065
,-50.0,50,209.959435
,0.0,50,211.635398
,-50.0,50,213.231095
,-50.0,50,214.860989
,-9.0,50,216.539196
,-50.0,50,218.148916
,-50.0,50,219.782749
,-50.0,50,221.423247
,-50.0,50,223.068901
,-50.0,50,224.704162
,-50.0,50,226.340971
,-50.0,50,228.012606
,-50.0,50,229.615387
,-50.0,50,231.267895
,-50.0,50,232.941125
,-50.0,50,234.533034
,-50.0,50,236.176307
,0.0,50,237.807287
,-50.0,50,239.466528
,-50.0,50,241.07373
,-50.0,50,242.672782
,-50.0,50,244.323377
,-50.0,50,245.981575
,-50.0,50,247.547946
,-50.0,50,249.268248
,-50.0,50,250.898874
,-50.0,50,252.522949
,-50.0,50,254.150481
,-50.0,50,255.770643
,-50.0,50,256.051153
,-50.0,50,256.34872
,-50.0,50,256.600534
,-50.0,50,256.861737
,-50.0,50,257.130129
,0.0,50,257.392326
,-50.0,50,257.666075
,-50.0,50,257.936214
,-50.0,50,258.233936
,-50.0,50,258.60561
,-50.0,50,260.262264
,-50.0,50,261.890727
,-50.0,50,263.540007
,-50.0,50,265.177377
,-50.0,50,266.850232
,-50.0,50,268.450445
,-50.0,50,270.085262
,-50.0,50,271.722705
,-50.0,50,273.358359
,-50.0,50,274.973113
,-50.0,50,276.606215
,-50.0,50,278.259762
,-50.0,50,279.927812
,-50.0,50,281.537418
,-50.0,50,283.183521
,0.0,50,284.814977
,-50.0,50,286.456243
,-50.0,50,288.112927
,-50.0,50,289.757567
,-50.0,50,291.394865
,-50.0,50,292.994392
,-50.0,50,294.6484
,-50.0,50,296.319388
,-50.0,50,297.936071
,-50.0,50,299.588179
,-50.0,50,301.232491
,-50.0,50,302.837904
,-50.0,50,304.525951
,-50.0,50,306.118627
,-50.0,50,307.822545
,-50.0,50,309.46536
,-50.0,50,311.06332
,-50.0,50,312.733031
,-50.0,50,314.37679
,-50.0,50,316.024338
,0.0,50,317.66223
,-50.0,50,319.302382
,-50.0,50,320.961399
,-50.0,50,322.571287
,-50.0,50,324.212677
,-50.0,50,325.866858
,-50.0,50,327.515395
,-50.0,50,329.143368
,-50.0,50,330.805959
,-50.0,50,332.430528
,-50.0,50,334.091623
,-50.0,50,335.744941
,-50.0,50,337.358758
,-50.0,50,339.027661
,-50.0,50,340.677206
,-50.0,50,340.95712
,-50.0,50,341.211793
,-50.0,50,341.477826
,-50.0,50,341.752362
,0.0,50,342.016625
,-50.0,50,342.319424
,-50.0,50,342.620048
,-50.0,50,342.891846
,-50.0,50,343.182889
,-50.0,50,343.571543
,-50.0,50,345.266952
,-50.0,50,346.89677
,-50.0,50,348.509196
,-50.0,50,350.157112
,-50.0,50,351.789218
,-50.0,50,353.456592
,-50.0,50,355.074685
,-50.0,50,356.763655
,-50.0,50,358.41391
,-50.0,50,360.020159
,-50.0,50,361.638391
,0.0,50,363.302524
,-50.0,50,364.902175
,-50.0,50,366.577323
,-50.0,50,368.235975
,-50.0,50,369.843881
,-50.0,50,371.497814
,-50.0,50,373.14389
,-50.0,50,374.824995
,-50.0,50,376.428916
,-50.0,50,378.122468
,-50.0,50,379.709622
,-50.0,50,381.361808
,-50.0,50,383.009291
,-50.0,50,384.639752
,-37.0,50,386.260393
,-50.0,50,387.908099
,-50.0,50,389.54652
,-50.0,50,391.200948
,0.0,50,392.831516
,-50.0,50,394.483235
,-50.0,50,396.086633
,-50.0,50,397.777207
,-50.0,50,399.443649
,-50.0,50,401.057484
,-48.0,50,402.737935
,-50.0,50,404.391639
,-50.0,50,406.029662
,-50.0,50,407.67357
,-50.0,50,409.301794
,-50.0,50,411.005424
,-50.0,50,412.646646
,-9.0,50,414.276993
,-50.0,50,415.899581
,-50.0,50,417.598903
,-50.0,50,419.239711
,-50.0,50,420.877864
,-50.0,50,422.568144
,-50.0,50,424.183846
,-50.0,50,425.884635
,-50.0,50,426.154976
,-50.0,50,426.445219
,-50.0,50,426.704778
,-50.0,50,426.99319
,-50.0,50,427.295314
,-50.0,50,427.579871
,-50.0,50,427.885013
,-50.0,50,428.18232
,-50.0,50,428.438178
,-50.0,50,428.798411
,-50.0,50,430.436144
,-50.0,50,432.069381
,-36.0,50,433.740242
,-50.0,50,435.373744
,-50.0,50,437.000623
,-50.0,50,438.655111
,-50.0,50,440.319802
,-50.0,50,441.945874
,-46.0,50,443.635811
,-50.0,50,445.248565
,-50.0,50,446.902643
,-50.0,50,448.598256
,-50.0,50,450.204863
,0.0,50,451.89678
,0.0,50,453.510833
,-50.0,50,455.175885
,-50.0,50,456.817956
,-50.0,50,458.524283
,-50.0,50,460.190752
,-50.0,50,461.793076
,-50.0,50,463.495266
,-50.0,50,465.080339
,-50.0,50,466.769494
,-50.0,50,468.438343
,-50.0,50,470.107966
,-50.0,50,471.747027
,-50.0,50,473.370559
,-50.0,50,475.054832
,-50.0,50,476.676347
,-50.0,50,478.390391
,-50.0,50,480.030715
,-50.0,50,481.707033
,-50.0,50,483.39097
,-50.0,50,485.030991
,-14.0,50,486.650182
