#{"t_start": 1583414380.1159625, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.259056
,-50.0,50,7.061462
,-50.0,50,8.6889
,-50.0,50,10.354669
,-50.0,50,11.930888
,-50.0,50,13.533297
,-50.0,50,15.193178
,0.0,50,16.812042
,-50.0,50,18.403556
,-50.0,50,20.039352
,0.0,50,21.676885
,-50.0,50,23.304478
,-50.0,50,24.90517
,-50.0,50,26.512464
,-50.0,50,28.115923
,-50.0,50,29.751194
,-50.0,50,31.372659
,-50.0,50,32.974851
,-50.0,50,34.634855
,-50.0,50,36.229699
,-50.0,50,37.849419
,0.0,50,39.515085
,-50.0,50,41.132554
,-50.0,50,42.739277
,-50.0,50,44.384309
,-50.0,50,45.988054
,-50.0,50,47.642257
,-50.0,50,49.229462
,-50.0,50,50.843596
,-50.0,50,52.458882
,-50.0,50,54.112701
,-50.0,50,55.760043
,-50.0,50,57.359565
,-50.0,50,58.983273
,-50.0,50,60.615457
,-50.0,50,62.203928
,-50.0,50,63.841974
,-50.0,50,65.444862
,-50.0,50,67.087438
,-50.0,50,68.693481
,-50.0,50,70.310895
,-50.0,50,71.933164
,-50.0,50,73.560862
,-50.0,50,75.183552
,-50.0,50,76.779205
,-50.0,50,78.411962
,-50.0,50,80.060917
,-50.0,50,81.660891
,-50.0,50,83.263823
,-50.0,50,84.887061
,-50.0,50,86.557066
,-50.0,50,86.868608
,-50.0,50,87.165051
,-50.0,50,87.43973
,-50.0,50,87.717889
,-50.0,50,87.987057
,-50.0,50,88.29442
,-50.0,50,88.55459
,-50.0,50,88.791078
,-50.0,50,89.046269
,-50.0,50,89.410793
,-50.0,50,91.065352
,-50.0,50,92.718855
,-50.0,50,94.34826
,-27.0,50,95.964708
,-50.0,50,97.574514
,-50.0,50,99.207793
,-50.0,50,100.809666
,-50.0,50,102.42325
,-50.0,50,104.054892
,-50.0,50,105.708791
,-50.0,50,107.346732
,-50.0,50,108.941262
,-50.0,50,110.564497
,-50.0,50,112.203641
,-50.0,50,113.824721
,-50.0,50,115.459474
,-50.0,50,117.073332
,-50.0,50,118.689044
,0.0,50,120.340944
,-50.0,50,121.927534
,-50.0,50,123.570161
,-50.0,50,125.198765
,0.0,50,126.823845
,-50.0,50,128.446998
,-50.0,50,130.06252
,-50.0,50,131.730555
,-50.0,50,133.353087
,-50.0,50,134.930578
,-50.0,50,136.594582
,-50.0,50,138.207701
,-50.0,50,139.826936
,-50.0,50,141.478515
,-50.0,50,143.079071
,-50.0,50,144.707867
,-50.0,50,146.357833
,-50.0,50,148.030914
,-50.0,50,149.680278
,-50.0,50,151.31235
,-50.0,50,152.887731
,-50.0,50,154.524462
,-50.0,50,156.174641
,-50.0,50,157.786376
,-50.0,50,159.409483
,-50.0,50,161.039673
,-50.0,50,162.671823
,-50.0,50,164.289696
,-50.0,50,165.9101
,-50.0,50,167.565872
,-50.0,50,169.180051
,-50.0,50,170.80168
,-2.0,50,171.069452
,-50.0,50,171.367046
,-50.0,50,171.658046
,-50.0,50,171.930082
,-50.0,50,172.211251
,-50.0,50,172.489291
,-50.0,50,172.742681
,-50.0,50,172.982555
,-50.0,50,173.25168
,-50.0,50,173.71557
,-50.0,50,175.291829
