#{"t_start": 1583492674.9443252, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.474399
,-50.0,50,8.288385
,-50.0,50,9.928049
,-50.0,50,11.573629
,-50.0,50,13.203839
,-50.0,50,14.819077
,-50.0,50,16.396518
,-50.0,50,18.01946
,-50.0,50,19.6472
,-50.0,50,21.248837
,-50.0,50,22.817425
,-50.0,50,24.501063
,-50.0,50,26.085872
,-50.0,50,27.693185
,-50.0,50,29.311917
,-50.0,50,30.909684
,-50.0,50,32.527148
,-50.0,50,34.110249
,-50.0,50,35.726144
,-50.0,50,37.304096
,-50.0,50,38.953313
,-50.0,50,40.553911
,-50.0,50,42.13903
,-50.0,50,43.765279
,-50.0,50,45.396149
,0.0,50,46.956744
,0.0,50,48.56426
,-50.0,50,50.176306
,-50.0,50,51.797059
,-50.0,50,53.382757
,-50.0,50,54.954861
,-50.0,50,56.589663
,-50.0,50,58.206333
,-50.0,50,59.802214
,-50.0,50,61.381146
,-50.0,50,63.017532
,-50.0,50,64.624645
,-50.0,50,66.204353
,-50.0,50,67.836727
,-50.0,50,69.426469
,-50.0,50,71.024738
,-50.0,50,72.657017
,-50.0,50,74.253196
,-50.0,50,75.878456
,-50.0,50,77.478928
,-50.0,50,79.085155
,-50.0,50,80.685065
,-50.0,50,82.31187
,-50.0,50,83.911876
,-50.0,50,85.483895
,-50.0,50,87.132668
,-50.0,50,87.42299
,-50.0,50,87.68761
,-50.0,50,87.930134
,-50.0,50,88.193391
,0.0,50,88.456037
,-50.0,50,88.716033
,-50.0,50,88.983824
,-50.0,50,89.24899
,-50.0,50,89.533449
,-50.0,50,90.033315
,-50.0,50,91.594874
,-50.0,50,93.249429
,-50.0,50,94.850974
,0.0,50,96.441865
,-50.0,50,98.073974
,-50.0,50,99.690568
,0.0,50,101.266161
,-50.0,50,102.882967
,-50.0,50,104.518884
,-50.0,50,106.116638
,-50.0,50,107.740871
,-50.0,50,109.325588
,-50.0,50,110.944926
,-50.0,50,112.581229
,-50.0,50,114.167042
,-50.0,50,115.775029
,-50.0,50,117.402861
,-50.0,50,119.000514
,-50.0,50,120.591904
,-50.0,50,122.199232
,-50.0,50,123.827058
,-50.0,50,125.415262
,-50.0,50,127.046819
,-50.0,50,128.634957
,-50.0,50,130.230923
,-50.0,50,131.875006
,-50.0,50,133.486392
,-50.0,50,135.112008
,-50.0,50,136.68607
,-50.0,50,138.314136
,-50.0,50,139.90927
,-50.0,50,141.542975
,-50.0,50,143.139304
,-50.0,50,144.76087
,-50.0,50,146.3979
,-50.0,50,148.036253
,-50.0,50,149.62222
,-50.0,50,151.255663
,-50.0,50,152.832587
,-50.0,50,154.458842
,-50.0,50,156.020678
,-50.0,50,157.639884
,-50.0,50,159.268255
,-50.0,50,160.875781
,-50.0,50,162.472393
,-50.0,50,164.071126
,-50.0,50,165.695548
,-50.0,50,167.29313
