#{"t_start": 1583492676.0866926, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.331577
,-50.0,50,7.128019
,-50.0,50,8.798217
,-50.0,50,10.40724
,-50.0,50,12.007517
,-50.0,50,13.655053
,-50.0,50,15.253988
,-50.0,50,16.904715
,-50.0,50,18.517415
,-50.0,50,20.063668
,-50.0,50,21.685291
,-50.0,50,23.359193
,-50.0,50,24.934831
,-50.0,50,26.57415
,-50.0,50,28.142139
,-50.0,50,29.775327
,-50.0,50,31.357331
,-50.0,50,32.960381
,-50.0,50,34.587688
,-50.0,50,36.191639
,-50.0,50,37.802931
,-50.0,50,39.408338
,-50.0,50,41.014774
,-50.0,50,42.625867
,-50.0,50,44.221067
,-50.0,50,45.857099
,-50.0,50,47.427237
,-50.0,50,49.051458
,-50.0,50,50.620354
,-50.0,50,52.2292
,-50.0,50,53.808973
,-50.0,50,55.460226
,-50.0,50,57.0645
,-50.0,50,58.667156
,0.0,50,60.230549
,-50.0,50,61.857152
,0.0,50,63.455154
,-50.0,50,65.063623
,-50.0,50,66.688238
,0.0,50,68.280148
,-50.0,50,69.90039
,-50.0,50,71.519464
,-50.0,50,73.149163
,-50.0,50,74.735214
,-50.0,50,76.351092
,-50.0,50,77.956984
,-50.0,50,79.528533
,-50.0,50,81.151635
,-50.0,50,82.729268
,-50.0,50,84.345438
,-50.0,50,86.008623
,-50.0,50,86.280118
,-50.0,50,86.57354
,-50.0,50,86.84339
,-50.0,50,87.104362
,-50.0,50,87.370088
,-50.0,50,87.614619
,0.0,50,87.874783
,-50.0,50,88.151449
,-50.0,50,88.423471
,-50.0,50,88.864085
,-50.0,50,90.470422
,-50.0,50,92.098418
,-50.0,50,93.690051
,-50.0,50,95.293654
,-50.0,50,96.911291
,-50.0,50,98.517614
,-50.0,50,100.126545
,-50.0,50,101.758975
,-50.0,50,103.351304
,-50.0,50,104.964315
,-50.0,50,106.571378
,-50.0,50,108.20518
,-50.0,50,109.802349
,-50.0,50,111.424317
,-50.0,50,113.02387
,-50.0,50,114.621576
,-50.0,50,116.215866
,-50.0,50,117.858
,-50.0,50,119.444089
,-50.0,50,121.047055
,-50.0,50,122.678819
,-50.0,50,124.266693
,-50.0,50,125.89621
,-50.0,50,127.488667
,-50.0,50,129.102904
,-50.0,50,130.722531
,-50.0,50,132.34797
,-50.0,50,133.953789
