#{"t_start": 1583492674.840936, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.527099
,-50.0,50,8.425201
,-50.0,50,10.020831
,-50.0,50,11.659133
,-50.0,50,13.262171
,-50.0,50,14.8994
,-50.0,50,16.504582
,-50.0,50,18.125627
,-50.0,50,19.714001
,-50.0,50,21.314067
,-50.0,50,22.955751
,-50.0,50,24.577497
,-50.0,50,26.193652
,-50.0,50,27.801498
,0.0,50,29.424118
,-50.0,50,31.003079
,-50.0,50,32.63137
,-50.0,50,34.207966
,-50.0,50,35.797681
,-50.0,50,37.418051
,-50.0,50,39.048258
,-50.0,50,40.66483
,-50.0,50,42.255589
,-50.0,50,43.868498
,-50.0,50,45.488527
,-50.0,50,47.073062
,-50.0,50,48.703797
,-50.0,50,50.27415
,-50.0,50,51.896372
,-50.0,50,53.471189
,-50.0,50,55.0871
,-50.0,50,56.712339
,-50.0,50,58.313882
,-50.0,50,59.923155
,-50.0,50,61.501853
,-50.0,50,63.11496
,-50.0,50,64.694393
,-50.0,50,66.30456
,-50.0,50,67.945479
,-50.0,50,69.513676
,-50.0,50,71.140536
,-50.0,50,72.749183
,-50.0,50,74.351516
,-50.0,50,75.971959
,-50.0,50,77.592123
,-50.0,50,79.189312
,-50.0,50,80.799962
,-50.0,50,82.385531
,-50.0,50,83.996359
,-50.0,50,85.583782
,-50.0,50,87.232965
,-50.0,50,87.536668
,-50.0,50,87.78078
,-50.0,50,88.034253
,-50.0,50,88.285863
,-50.0,50,88.537258
,-50.0,50,88.808768
,-50.0,50,89.063771
,-50.0,50,89.32079
,-50.0,50,89.567404
,-50.0,50,90.113169
,-50.0,50,91.734642
,-50.0,50,93.355535
,-50.0,50,94.974418
,-50.0,50,96.553873
,0.0,50,98.156167
,-50.0,50,99.793382
,-50.0,50,101.380711
,-50.0,50,102.994975
,-50.0,50,104.61131
,-50.0,50,106.227567
,-50.0,50,107.819886
,-50.0,50,109.434198
,-50.0,50,111.041477
,-50.0,50,112.641181
,0.0,50,114.263147
,-50.0,50,115.895153
,-50.0,50,117.495888
,-50.0,50,119.082435
,-50.0,50,120.708883
,-50.0,50,122.298904
,-50.0,50,123.915233
,-50.0,50,125.52273
,-50.0,50,127.137151
,0.0,50,128.740293
,-50.0,50,130.350936
,-50.0,50,131.967901
,-50.0,50,133.578428
,-50.0,50,135.199266
,-50.0,50,136.789842
,0.0,50,138.389128
,-50.0,50,140.048162
,-50.0,50,141.656548
,-50.0,50,143.240036
,-50.0,50,144.852317
,-50.0,50,146.486962
,-50.0,50,148.086891
,-50.0,50,149.72421
,-50.0,50,151.321202
,-50.0,50,152.938867
,-50.0,50,154.540493
,-50.0,50,156.153606
,-50.0,50,157.751269
,-50.0,50,159.365476
,-50.0,50,160.98339
,-50.0,50,162.565155
,-50.0,50,164.180694
,-50.0,50,165.799323
,-50.0,50,167.399362
,-50.0,50,169.005977
,-50.0,50,170.637705
,-50.0,50,170.909669
,-50.0,50,171.186092
,-50.0,50,171.444503
,-50.0,50,171.708647
,-50.0,50,171.993942
,-50.0,50,172.236825
,-50.0,50,172.493333
,-50.0,50,172.750554
,-50.0,50,173.009616
,-50.0,50,173.402429
,-50.0,50,174.983336
,-50.0,50,176.624889
,-50.0,50,178.230901
,-50.0,50,179.821038
,-50.0,50,181.437703
,-50.0,50,183.040296
,-50.0,50,184.662154
,0.0,50,186.270446
,-50.0,50,187.870408
,-50.0,50,189.492488
,0.0,50,191.088484
,-50.0,50,192.734318
,-50.0,50,194.349179
,-50.0,50,195.92269
,-50.0,50,197.546239
,-50.0,50,199.161993
,-50.0,50,200.792825
,-50.0,50,202.406101
,-50.0,50,204.000492
,-50.0,50,205.620657
,-50.0,50,207.289911
,-50.0,50,208.888659
,-50.0,50,210.5066
,-50.0,50,212.107535
,-50.0,50,213.723123
,-50.0,50,215.324857
,-50.0,50,216.923656
,-50.0,50,218.542649
