#{"t_start": 1583328627.4099722, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.845612
,-50.0,50,7.754573
,-50.0,50,9.340316
,-50.0,50,10.964228
,-50.0,50,12.576683
,-50.0,50,14.244354
,-50.0,50,15.815817
,-50.0,50,17.423087
,-50.0,50,19.062328
,-50.0,50,20.679995
,-2.0,50,22.255178
,-50.0,50,23.85346
,-50.0,50,25.472877
,-50.0,50,27.057792
,-50.0,50,28.667428
,-50.0,50,30.275781
,-50.0,50,31.898273
,-50.0,50,33.513823
,-50.0,50,35.146742
,-50.0,50,36.778139
,0.0,50,38.406561
,-50.0,50,40.018035
,-50.0,50,41.645608
,-50.0,50,43.215854
,-50.0,50,44.819111
,0.0,50,46.437881
,-50.0,50,48.080762
,-50.0,50,49.643574
,-50.0,50,51.27968
,-50.0,50,52.861377
,-50.0,50,54.494898
,-50.0,50,56.089045
,-50.0,50,57.724963
,-50.0,50,59.361599
,-25.0,50,60.978337
,-50.0,50,62.585925
,-50.0,50,64.203448
,-50.0,50,65.787928
,-50.0,50,67.43798
,-50.0,50,69.030502
,-50.0,50,70.643158
,-50.0,50,72.295264
,-50.0,50,73.896986
,-50.0,50,75.517988
,-50.0,50,77.128523
,-50.0,50,78.73323
,-50.0,50,80.349398
,-50.0,50,82.008709
,-50.0,50,83.592196
,-50.0,50,85.227284
,-50.0,50,86.867181
,-50.0,50,87.133286
,-50.0,50,87.377667
,-50.0,50,87.638704
,-50.0,50,87.89647
,-50.0,50,88.165561
,-50.0,50,88.443196
,-50.0,50,88.708746
,-50.0,50,88.971542
,-50.0,50,89.234156
,-50.0,50,89.758645
,-50.0,50,91.404042
,-50.0,50,92.989254
,-50.0,50,94.621771
,-50.0,50,96.243665
,-50.0,50,97.862836
,-50.0,50,99.48298
,-50.0,50,101.10208
,-50.0,50,102.723407
,-50.0,50,104.315703
,-50.0,50,105.917802
,-50.0,50,107.536269
,-50.0,50,109.17058
,-50.0,50,110.802853
,-50.0,50,112.400489
,-50.0,50,114.010897
,-50.0,50,115.62113
,-50.0,50,117.219993
,-50.0,50,118.824726
,-50.0,50,120.485472
,-50.0,50,122.060717
,-50.0,50,123.680117
,-50.0,50,125.322578
,-50.0,50,126.929667
,-50.0,50,128.540754
,-50.0,50,130.172066
,-50.0,50,131.76708
,-50.0,50,133.411568
,-50.0,50,135.026903
,-50.0,50,136.626334
,-50.0,50,138.269847
,-50.0,50,139.895431
,-50.0,50,141.492691
,-50.0,50,143.076668
,-50.0,50,144.705434
,-50.0,50,146.337113
,-50.0,50,147.996614
,0.0,50,149.572722
,-50.0,50,151.243852
,-50.0,50,152.861004
,-50.0,50,154.470033
,-50.0,50,156.093516
,-50.0,50,157.686847
,-50.0,50,159.346302
,-50.0,50,160.937371
,-50.0,50,162.578128
,-50.0,50,164.179145
,-50.0,50,165.789195
,-50.0,50,167.38623
,-50.0,50,168.975737
,-50.0,50,170.654491
,-50.0,50,170.893244
,-50.0,50,171.221414
,-50.0,50,171.491217
,-50.0,50,171.776423
,-50.0,50,172.054445
,-50.0,50,172.32043
,-50.0,50,172.603247
,-50.0,50,172.86514
,-50.0,50,173.127222
,-50.0,50,173.5146
,-50.0,50,175.113443
,-50.0,50,176.727161
,-50.0,50,178.317673
,-50.0,50,179.952415
,-50.0,50,181.576745
,-50.0,50,183.214816
,-50.0,50,184.82368
,-50.0,50,186.421572
,-50.0,50,188.060751
,-50.0,50,189.683296
,-50.0,50,191.303751
,-50.0,50,192.914618
,-50.0,50,194.581408
,-50.0,50,196.193708
,-50.0,50,197.779277
,0.0,50,199.421252
,-50.0,50,201.027577
,-50.0,50,202.6759
,-50.0,50,204.27548
,0.0,50,205.929288
,-50.0,50,207.580785
,-50.0,50,209.205889
,-50.0,50,210.807285
,-50.0,50,212.448586
,-50.0,50,214.048903
,-50.0,50,215.700807
,-50.0,50,217.339792
,-50.0,50,218.962813
,-50.0,50,220.606205
,-50.0,50,222.201496
,-50.0,50,223.839921
,-50.0,50,225.458309
,-50.0,50,227.063192
,-50.0,50,228.701359
,-50.0,50,230.341503
,-50.0,50,231.975743
,-50.0,50,233.572825
,-27.0,50,235.204453
,-50.0,50,236.800097
,-50.0,50,238.435973
,-50.0,50,240.067635
,0.0,50,241.674258
,-50.0,50,243.326419
,-50.0,50,244.933112
,-50.0,50,246.5349
,-50.0,50,248.182617
,-50.0,50,249.771335
,-50.0,50,251.412015
,-50.0,50,253.02903
,-50.0,50,254.685972
,-50.0,50,254.963172
,-50.0,50,255.239947
,0.0,50,255.536406
,-50.0,50,255.810803
,0.0,50,256.108075
,-50.0,50,256.408993
,-50.0,50,256.655929
,-50.0,50,256.928747
,-50.0,50,257.188781
,0.0,50,257.52279
,-50.0,50,259.179759
,-50.0,50,260.809513
,-50.0,50,262.453176
,-50.0,50,264.078954
,-50.0,50,265.717859
,-50.0,50,267.341465
,-50.0,50,268.972808
,-50.0,50,270.571832
,-50.0,50,272.221299
,-50.0,50,273.810796
,-50.0,50,275.470647
,-50.0,50,277.111011
,-50.0,50,278.716117
,-50.0,50,280.347723
,-50.0,50,281.984757
,0.0,50,283.601818
,-50.0,50,285.211098
,0.0,50,286.833072
,-50.0,50,288.464363
,-50.0,50,290.085231
,-50.0,50,291.715559
,-50.0,50,293.363014
,-50.0,50,295.013134
,-50.0,50,296.615284
,-50.0,50,298.224724
,-50.0,50,299.837161
,-50.0,50,301.503016
,-50.0,50,303.108143
,-50.0,50,304.741948
,-50.0,50,306.341628
,-50.0,50,308.042847
,-50.0,50,309.654803
,-50.0,50,311.273134
,0.0,50,312.932037
,0.0,50,314.538278
,-50.0,50,316.175474
,-50.0,50,317.772082
,-50.0,50,319.478637
,-50.0,50,321.057492
,-50.0,50,322.67667
,-50.0,50,324.304619
,-50.0,50,325.993925
,-50.0,50,327.610221
,-50.0,50,329.22557
,-50.0,50,330.854511
,-50.0,50,332.520015
,-50.0,50,334.135303
,-50.0,50,335.765735
,-50.0,50,337.364888
,-50.0,50,339.041408
,-50.0,50,339.358776
,-50.0,50,339.654974
,-50.0,50,339.929409
,-50.0,50,340.176013
,-50.0,50,340.456491
,-50.0,50,340.723931
,-50.0,50,341.036512
,-50.0,50,341.28177
,-50.0,50,341.546422
,-50.0,50,341.895245
,-50.0,50,343.537665
,-50.0,50,345.124816
,-50.0,50,346.786515
,-50.0,50,348.372632
,-50.0,50,350.014741
,-50.0,50,351.6582
,-50.0,50,353.273503
,-50.0,50,354.919001
,0.0,50,356.532964
,-50.0,50,358.146758
,-50.0,50,359.775909
,-50.0,50,361.421961
,-50.0,50,363.028005
,-50.0,50,364.670794
,-50.0,50,366.312805
,-50.0,50,367.968992
,-50.0,50,369.612832
,-50.0,50,371.210082
,0.0,50,372.886861
,-50.0,50,374.494719
,-50.0,50,376.095253
,-50.0,50,377.746853
,-50.0,50,379.38699
,-50.0,50,381.003879
,-50.0,50,382.651958
,-50.0,50,384.249516
,-50.0,50,385.905759
,-50.0,50,387.545947
,-50.0,50,389.160994
,-50.0,50,390.788366
,0.0,50,392.446223
,-50.0,50,394.09851
,-50.0,50,395.778254
,-50.0,50,397.356883
,-50.0,50,399.020358
,-50.0,50,400.663473
,-50.0,50,402.289012
,-50.0,50,403.930008
,-50.0,50,405.577865
,-50.0,50,407.203018
,-50.0,50,408.855918
,-50.0,50,410.475914
,-50.0,50,412.100628
,-50.0,50,413.762599
,-50.0,50,415.382134
,-50.0,50,417.012743
,-50.0,50,418.65365
,0.0,50,420.309831
,-50.0,50,421.920424
,-50.0,50,423.577782
,-50.0,50,423.847011
,-50.0,50,424.128077
,-50.0,50,424.440271
,-50.0,50,424.721367
,-50.0,50,425.043177
,-50.0,50,425.341642
,-50.0,50,425.618376
,-50.0,50,425.881395
,-50.0,50,426.12447
,-50.0,50,426.4156
,-50.0,50,428.040288
,-50.0,50,429.700796
,-50.0,50,431.321091
,-50.0,50,432.959062
,-50.0,50,434.579939
,-50.0,50,436.320409
,-50.0,50,437.93102
,-50.0,50,439.538568
,-50.0,50,441.170968
