#{"t_start": 1583328626.8705332, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.403181
,-50.0,50,8.233342
,-50.0,50,9.8964
,-50.0,50,11.530121
,-50.0,50,13.132692
,-50.0,50,14.762924
,-50.0,50,16.35918
,-50.0,50,18.012823
,-50.0,50,19.612587
,-50.0,50,21.223053
,-50.0,50,22.821539
,-50.0,50,24.416091
,-50.0,50,25.993705
,-50.0,50,27.613896
,-50.0,50,29.22769
,-50.0,50,30.814116
,-50.0,50,32.456652
,-50.0,50,34.043489
,-50.0,50,35.685165
,-50.0,50,37.335748
,-50.0,50,38.907831
,-50.0,50,40.557152
,-50.0,50,42.184097
,-50.0,50,43.756396
,-50.0,50,45.327853
,-50.0,50,46.967543
,-50.0,50,48.604012
,-50.0,50,50.204157
,-50.0,50,51.826119
,-50.0,50,53.403527
,-50.0,50,55.059753
,-50.0,50,56.617892
,-50.0,50,58.246331
,-50.0,50,59.869553
,-50.0,50,61.533935
,-50.0,50,63.123795
,-50.0,50,64.761172
,0.0,50,66.333025
,-50.0,50,67.974334
,-50.0,50,69.57463
,-50.0,50,71.186981
,-50.0,50,72.810189
,0.0,50,74.44048
,-50.0,50,76.057807
,-50.0,50,77.688761
,-50.0,50,79.276186
,-50.0,50,80.916075
,-50.0,50,82.530274
,-50.0,50,84.142293
,0.0,50,85.776699
,-50.0,50,87.412577
,-50.0,50,87.677888
,-50.0,50,87.945614
,-50.0,50,88.237292
,-50.0,50,88.507803
,-50.0,50,88.785104
,-50.0,50,89.064016
,-50.0,50,89.320422
,0.0,50,89.643031
,-50.0,50,89.900987
,-50.0,50,90.311112
,-50.0,50,91.910033
,-50.0,50,93.521657
,0.0,50,95.1522
,-50.0,50,96.800548
,-50.0,50,98.38538
,-50.0,50,100.032836
,-50.0,50,101.614689
,-50.0,50,103.247091
,0.0,50,104.864718
,-50.0,50,106.461236
,-50.0,50,108.119299
,-50.0,50,109.719059
,0.0,50,111.314635
,-15.0,50,112.953997
,-50.0,50,114.536109
,-50.0,50,116.173014
,-50.0,50,117.778195
,-50.0,50,119.403222
,-50.0,50,121.024591
,-50.0,50,122.618673
,-50.0,50,124.248141
,-50.0,50,125.838267
,0.0,50,127.465397
,-50.0,50,129.100142
,-50.0,50,130.693212
,-50.0,50,132.351759
,-50.0,50,133.941484
,-50.0,50,135.557462
,-50.0,50,137.162699
,-50.0,50,138.814367
,-50.0,50,140.385343
,-50.0,50,142.03186
,-50.0,50,143.660404
,-50.0,50,145.241235
,-50.0,50,146.863985
,-50.0,50,148.552622
,-50.0,50,150.12844
,-50.0,50,151.746925
,-50.0,50,153.370185
,-50.0,50,155.003342
,-50.0,50,156.650182
,-50.0,50,158.274052
,-50.0,50,159.876985
,-50.0,50,161.510038
,-50.0,50,163.108995
,-50.0,50,164.719688
