#{"t_start": 1583224012.4172027, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.805944
,-50.0,50,7.627938
,-50.0,50,9.246892
,-50.0,50,10.84534
,-50.0,50,12.425249
,-50.0,50,14.039535
,-50.0,50,15.636081
,-50.0,50,17.235775
,-50.0,50,18.860894
,-50.0,50,20.433691
,-50.0,50,21.992121
,-50.0,50,23.618267
,-50.0,50,25.245249
,-50.0,50,26.835917
,-50.0,50,28.408599
,-50.0,50,30.010109
,-50.0,50,31.620121
,-50.0,50,33.191995
,-50.0,50,34.768185
,-50.0,50,36.365119
,-50.0,50,37.966876
,-50.0,50,39.573445
,-50.0,50,41.148602
,-50.0,50,42.788758
,-50.0,50,44.373523
,0.0,50,45.979317
,0.0,50,47.575629
,-50.0,50,49.165053
,-50.0,50,50.791845
,-50.0,50,52.379267
,-50.0,50,54.019447
,-50.0,50,55.601982
,-50.0,50,57.205609
,-50.0,50,58.787059
,-50.0,50,60.38534
,-50.0,50,61.987719
,-50.0,50,63.582679
,-50.0,50,65.157974
,-50.0,50,66.752155
,-50.0,50,68.361408
,-50.0,50,69.97629
,-50.0,50,71.567422
,-50.0,50,73.169868
,-50.0,50,74.764457
,-50.0,50,76.338505
,-50.0,50,77.926146
,-50.0,50,79.571734
,-50.0,50,81.168441
,-50.0,50,82.785443
,-50.0,50,84.359716
,-50.0,50,85.986375
,-50.0,50,86.254666
,-50.0,50,86.525338
,-50.0,50,86.793888
,-50.0,50,87.065127
,-50.0,50,87.310875
,-50.0,50,87.578186
,-50.0,50,87.820584
,-50.0,50,88.078422
,-50.0,50,88.358947
,-50.0,50,88.735662
,-50.0,50,90.348637
,-50.0,50,91.98274
,-50.0,50,93.563729
,-50.0,50,95.176348
,0.0,50,96.779548
,-50.0,50,98.392279
,-50.0,50,99.988297
,-50.0,50,101.635632
,-50.0,50,103.226264
,-50.0,50,104.83097
,-50.0,50,106.426382
,-50.0,50,108.0503
,-50.0,50,109.668174
,-50.0,50,111.246263
,-50.0,50,112.844181
,-50.0,50,114.472285
,-50.0,50,116.083927
,0.0,50,117.723657
,-50.0,50,119.297218
,-50.0,50,120.910787
,0.0,50,122.503103
,-50.0,50,124.137464
,-50.0,50,125.753287
,-50.0,50,127.318197
,-50.0,50,128.962945
,-50.0,50,130.571951
,-50.0,50,132.195613
,-50.0,50,133.796426
,-50.0,50,135.410928
,-50.0,50,137.003792
,-50.0,50,138.59439
,-50.0,50,140.249861
,-50.0,50,141.836569
,-50.0,50,143.443593
,-50.0,50,145.092402
,-38.0,50,146.712558
,-50.0,50,148.290363
,-50.0,50,149.922619
,0.0,50,151.551788
,-50.0,50,153.151154
,-50.0,50,154.789657
,-50.0,50,156.37957
,-50.0,50,158.02758
,-50.0,50,159.615889
,-50.0,50,161.239897
,-50.0,50,162.842422
,-50.0,50,164.452864
,-50.0,50,166.062779
,0.0,50,167.655906
,-50.0,50,169.273637
,-50.0,50,169.544691
,-50.0,50,169.818473
,-50.0,50,170.086393
,-50.0,50,170.353318
,-50.0,50,170.615364
,-50.0,50,170.88564
,-50.0,50,171.163536
,-50.0,50,171.44663
,-50.0,50,171.706273
