#{"t_start": 1583224013.5887764, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.649697
,-50.0,50,6.486823
,-50.0,50,8.051923
,-50.0,50,9.656691
,-50.0,50,11.296454
,-50.0,50,12.85314
,-50.0,50,14.475426
,-50.0,50,16.039239
,-50.0,50,17.667178
,-50.0,50,19.258548
,-50.0,50,20.840048
,-50.0,50,22.434149
,-50.0,50,24.033057
,-50.0,50,25.659524
,-50.0,50,27.207585
,-50.0,50,28.832678
,-50.0,50,30.423693
,-50.0,50,32.042257
,-50.0,50,33.618293
,-50.0,50,35.2046
,-50.0,50,36.805258
,-50.0,50,38.376884
,-50.0,50,40.023313
,-50.0,50,41.614267
,-50.0,50,43.175624
,-50.0,50,44.79807
,-50.0,50,46.419812
,-50.0,50,47.998824
,-50.0,50,49.610825
,-50.0,50,51.203997
,-50.0,50,52.807773
,-50.0,50,54.418129
,0.0,50,56.02464
,-50.0,50,57.606971
,-50.0,50,59.185642
,-50.0,50,60.814527
,-50.0,50,62.388354
,-50.0,50,63.992908
,-50.0,50,65.604906
,-50.0,50,67.175011
,-50.0,50,68.796132
,-50.0,50,70.402282
,-50.0,50,71.992249
,-50.0,50,73.585949
,-50.0,50,75.172455
,-50.0,50,76.769977
,-50.0,50,78.386744
,-50.0,50,79.96902
,-50.0,50,81.575808
,-50.0,50,83.190826
,-50.0,50,84.844101
,-50.0,50,85.121095
,0.0,50,85.406335
,-50.0,50,85.67777
,-50.0,50,85.942026
,-50.0,50,86.197931
,-50.0,50,86.452821
,0.0,50,86.732383
,-50.0,50,86.989743
,-50.0,50,87.244004
,-50.0,50,87.557766
,-50.0,50,89.19
,-50.0,50,90.803554
,-50.0,50,92.396939
,-50.0,50,94.007109
,-50.0,50,95.612281
,-50.0,50,97.230569
,-50.0,50,98.825254
,-50.0,50,100.445724
,-50.0,50,102.059571
,-50.0,50,103.673278
,-50.0,50,105.248555
,-50.0,50,106.863707
,-50.0,50,108.491571
,-50.0,50,110.085418
,-50.0,50,111.680367
,-50.0,50,113.304624
,-50.0,50,114.922438
,-50.0,50,116.543937
,-50.0,50,118.137574
,-50.0,50,119.750096
,-50.0,50,121.337135
,-50.0,50,122.963974
,-50.0,50,124.585508
,-50.0,50,126.194975
,-50.0,50,127.779106
,-50.0,50,129.418756
,-50.0,50,131.020312
,-50.0,50,132.613086
,-50.0,50,134.231159
,-50.0,50,135.809488
,-50.0,50,137.416773
,-50.0,50,139.046115
,-50.0,50,140.666327
,-50.0,50,142.277171
,0.0,50,143.900324
,-50.0,50,145.506334
,-50.0,50,147.162677
,-50.0,50,148.776873
,-35.0,50,150.391518
,-50.0,50,151.985307
,-50.0,50,153.605868
,-50.0,50,155.210712
,-50.0,50,156.871512
,-50.0,50,158.441462
,-50.0,50,160.078306
,-50.0,50,161.665621
,-50.0,50,163.276604
,-50.0,50,164.893179
,-50.0,50,166.505358
,-50.0,50,168.128761
,-50.0,50,168.401201
,-50.0,50,168.671813
,-50.0,50,168.928139
,-50.0,50,169.177565
,-50.0,50,169.445356
,0.0,50,169.696956
,-50.0,50,169.966008
,0.0,50,170.219658
,-50.0,50,170.50903
,-50.0,50,170.896423
,-50.0,50,172.503138
,-50.0,50,174.10844
,-50.0,50,175.745965
,-50.0,50,177.330555
,-50.0,50,178.981627
,-50.0,50,180.577077
,-50.0,50,182.17648
,-50.0,50,183.812267
,-50.0,50,185.386988
,0.0,50,187.021056
,-50.0,50,188.629578
,-50.0,50,190.250916
,-50.0,50,191.869427
,-50.0,50,193.439634
,-50.0,50,195.058502
,-50.0,50,196.652182
,-50.0,50,198.258526
,-50.0,50,199.88525
,-50.0,50,201.470112
,-50.0,50,203.072675
,-50.0,50,204.674641
,-50.0,50,206.290973
,-50.0,50,207.877803
,-50.0,50,209.536242
,-50.0,50,211.135412
,-50.0,50,212.747158
,-50.0,50,214.345651
,-50.0,50,215.995313
,-50.0,50,217.600961
,-50.0,50,219.182903
,-50.0,50,220.819813
,-50.0,50,222.420687
,-50.0,50,224.049954
,-50.0,50,225.662046
,-50.0,50,227.233154
,-50.0,50,228.860608
,-50.0,50,230.480482
,-50.0,50,232.093033
,-50.0,50,233.679312
,-50.0,50,235.312283
,0.0,50,236.940187
,-50.0,50,238.558274
,-50.0,50,240.177859
,-50.0,50,241.815225
,-50.0,50,243.41384
,-50.0,50,245.021729
,-50.0,50,246.643453
,-50.0,50,248.264874
,-50.0,50,249.875266
,-50.0,50,251.500118
,-50.0,50,251.774533
,-50.0,50,252.058275
,-50.0,50,252.31003
,-50.0,50,252.585291
,-50.0,50,252.834587
,-50.0,50,253.092639
,-50.0,50,253.354895
,-50.0,50,253.629659
,-50.0,50,253.896106
,-50.0,50,254.215402
,-50.0,50,255.855519
,0.0,50,257.473222
,-50.0,50,259.09921
,-50.0,50,260.705424
,-50.0,50,262.327986
,-50.0,50,263.948119
,-50.0,50,265.54603
,-50.0,50,267.130453
,-50.0,50,268.774609
,-50.0,50,270.399487
,-50.0,50,272.01363
,-50.0,50,273.603787
,-50.0,50,275.211243
,-50.0,50,276.864533
,-50.0,50,278.468863
,-50.0,50,280.1118
,-50.0,50,281.718308
,-50.0,50,283.318991
,-50.0,50,284.94465
,-50.0,50,286.555141
,-50.0,50,288.174957
,-50.0,50,289.792395
,-50.0,50,291.396025
,-50.0,50,293.060536
,-50.0,50,294.646899
,-50.0,50,296.244154
,-50.0,50,297.902251
,-50.0,50,299.48278
,-50.0,50,301.115682
,-50.0,50,302.747785
,-50.0,50,304.344126
,-50.0,50,305.956653
,-50.0,50,307.56595
,-50.0,50,309.192522
,-50.0,50,310.833336
,-50.0,50,312.484496
,-50.0,50,314.061085
,-50.0,50,315.711224
,-50.0,50,317.317017
,-50.0,50,318.91018
,-50.0,50,320.559581
,-50.0,50,322.15609
,-50.0,50,323.791649
,0.0,50,325.378993
,-50.0,50,327.009302
,-50.0,50,328.63718
,-50.0,50,330.252725
,-50.0,50,331.875037
,-50.0,50,333.524601
,-50.0,50,335.188699
,-50.0,50,335.447814
,-50.0,50,335.719173
,-50.0,50,336.00932
,-50.0,50,336.292372
,-50.0,50,336.541585
,-50.0,50,336.814708
,-50.0,50,337.069735
,-50.0,50,337.324777
,-50.0,50,337.560762
,-50.0,50,337.989994
,-50.0,50,339.608934
,-50.0,50,341.248831
,-50.0,50,342.883386
,-50.0,50,344.519713
,-50.0,50,346.140692
,-50.0,50,347.759529
,-8.0,50,349.389287
,-50.0,50,350.972529
,-50.0,50,352.592004
,-50.0,50,354.234304
,-50.0,50,355.858087
,-50.0,50,357.473121
,-50.0,50,359.126322
,-50.0,50,360.703435
,-50.0,50,362.347666
,-50.0,50,363.999333
,-50.0,50,365.602123
,-50.0,50,367.175261
,-50.0,50,368.80387
,-50.0,50,370.478095
,-50.0,50,372.095987
,-50.0,50,373.712543
,-50.0,50,375.371171
,-50.0,50,376.986459
,-50.0,50,378.569093
,-50.0,50,380.201294
,-50.0,50,381.81025
,-50.0,50,383.455775
,-50.0,50,385.053967
,-50.0,50,386.702542
,-20.0,50,388.350278
,-50.0,50,389.957878
,-50.0,50,391.563956
,-50.0,50,393.197258
,-50.0,50,394.832048
,-50.0,50,396.44829
,-50.0,50,398.062682
,-50.0,50,399.679073
,-50.0,50,401.325976
,-20.0,50,402.925047
,-50.0,50,404.558295
,-50.0,50,406.142632
,-50.0,50,407.787122
,-50.0,50,409.426405
,-48.0,50,411.057702
,-50.0,50,412.699769
,-50.0,50,414.278584
