#{"t_start": 1583499761.600608, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.185415
,-50.0,50,6.963612
,-50.0,50,8.564878
,-50.0,50,10.174213
,-50.0,50,11.761627
,-50.0,50,13.389927
,-50.0,50,15.004151
,-50.0,50,16.571732
,-50.0,50,18.18911
,-50.0,50,19.778131
,-50.0,50,21.376003
,-50.0,50,22.980827
,-50.0,50,24.559745
,-50.0,50,26.1823
,-50.0,50,27.75243
,-50.0,50,29.38887
,-50.0,50,30.964398
,-50.0,50,32.554937
,-50.0,50,34.157455
,-50.0,50,35.747355
,-50.0,50,37.351217
,-50.0,50,38.967151
,0.0,50,40.572528
,-50.0,50,42.166945
,-50.0,50,43.780812
,0.0,50,45.366758
,-50.0,50,46.96214
,-50.0,50,48.53638
,-50.0,50,50.130558
,-50.0,50,51.749791
,-50.0,50,53.308222
,-50.0,50,54.93343
,-50.0,50,56.561833
,-50.0,50,58.144856
,-50.0,50,59.736725
,-50.0,50,61.3135
,-50.0,50,62.908319
,-50.0,50,64.530444
,-50.0,50,66.122312
,-50.0,50,67.752482
,-50.0,50,69.354257
,-50.0,50,70.921385
,-50.0,50,72.542758
,-50.0,50,74.163216
,-50.0,50,75.750985
,-50.0,50,77.342274
,-50.0,50,78.962169
,-50.0,50,80.556456
,-50.0,50,82.197699
,-50.0,50,83.780005
,-50.0,50,85.419533
,-50.0,50,85.676619
,-50.0,50,85.930648
,-50.0,50,86.193263
,-50.0,50,86.455294
,-50.0,50,86.724823
,-50.0,50,86.98486
,-50.0,50,87.238988
,-50.0,50,87.506519
,-50.0,50,87.763208
,-50.0,50,88.165724
,-50.0,50,89.776275
,-50.0,50,91.36817
,-50.0,50,92.957615
,-50.0,50,94.574621
,-50.0,50,96.184591
,-50.0,50,97.769513
,-50.0,50,99.383765
,-50.0,50,100.959776
,-50.0,50,102.555257
,-50.0,50,104.205279
,-50.0,50,105.800966
,-50.0,50,107.399391
,-50.0,50,109.043795
,-50.0,50,110.632675
,-50.0,50,112.179021
,-50.0,50,113.826072
,-50.0,50,115.434676
,-50.0,50,117.041315
,-50.0,50,118.64658
,-50.0,50,120.250484
,-50.0,50,121.843365
,-50.0,50,123.467156
,-50.0,50,125.07283
,-50.0,50,126.661024
,-50.0,50,128.252488
,-50.0,50,129.874307
,-50.0,50,131.511256
,-50.0,50,133.11761
,0.0,50,134.74048
,-50.0,50,136.346009
,-50.0,50,137.954855
,-50.0,50,139.535981
,-50.0,50,141.179614
,-50.0,50,142.797292
,-50.0,50,144.377975
,-50.0,50,145.990907
,-50.0,50,147.607686
,-50.0,50,149.224025
,-50.0,50,150.836462
,-50.0,50,152.470982
,-50.0,50,154.086651
,-50.0,50,155.70948
,-50.0,50,157.309311
,-50.0,50,158.938471
,-50.0,50,160.538813
,-50.0,50,162.15535
,-50.0,50,163.757918
,-50.0,50,165.360906
,-50.0,50,166.970039
