#{"t_start": 1583499762.153994, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.630934
,-50.0,50,6.427972
,-50.0,50,8.002524
,-50.0,50,9.623012
,-50.0,50,11.206755
,-50.0,50,12.837363
,-50.0,50,14.431471
,-50.0,50,16.044556
,0.0,50,17.611877
,-50.0,50,19.236846
,-50.0,50,20.814268
,-50.0,50,22.401281
,-50.0,50,23.991297
,-50.0,50,25.618447
,-50.0,50,27.216074
,-50.0,50,28.81256
,-50.0,50,30.41696
,-50.0,50,32.00451
,-50.0,50,33.61337
,-50.0,50,35.201941
,-50.0,50,36.789106
,-50.0,50,38.407573
,-50.0,50,40.015749
,-50.0,50,41.632243
,-50.0,50,43.210246
,-50.0,50,44.794633
,-50.0,50,46.410203
,-50.0,50,48.00904
,-50.0,50,49.605614
,-50.0,50,51.193907
,-50.0,50,52.773694
,-50.0,50,54.380822
,-50.0,50,55.992109
,-50.0,50,57.596838
,-50.0,50,59.179379
,-50.0,50,60.751649
,-50.0,50,62.370654
,0.0,50,63.990343
,-50.0,50,65.58448
,-50.0,50,67.201206
,-50.0,50,68.763282
,-50.0,50,70.364294
,-50.0,50,72.010548
,-50.0,50,73.62276
,-50.0,50,75.193154
,-50.0,50,76.817156
,-50.0,50,78.433845
,-50.0,50,80.025992
,-50.0,50,81.649664
,-50.0,50,83.236219
,-50.0,50,84.875982
,-50.0,50,85.136326
,-50.0,50,85.405234
,-50.0,50,85.666471
,-50.0,50,85.926265
,-50.0,50,86.186905
,-50.0,50,86.452553
,-50.0,50,86.719076
,-50.0,50,86.9778
,-50.0,50,87.219766
,-50.0,50,87.592172
,-50.0,50,89.196627
,-50.0,50,90.825533
,-50.0,50,92.394944
,-50.0,50,94.027055
,-50.0,50,95.620499
,-50.0,50,97.197526
,-50.0,50,98.836714
,-50.0,50,100.420316
,-50.0,50,102.05892
,-50.0,50,103.64445
,-50.0,50,105.284149
,-50.0,50,106.859177
,-50.0,50,108.467061
,-50.0,50,110.064044
,-50.0,50,111.689205
,-50.0,50,113.270359
,-50.0,50,114.86242
,-50.0,50,116.501372
,-50.0,50,118.095548
,-50.0,50,119.675062
,-50.0,50,121.330335
,-50.0,50,122.922906
,-50.0,50,124.523127
,-50.0,50,126.090268
,-50.0,50,127.730671
,-50.0,50,129.324158
,-50.0,50,130.942236
,-50.0,50,132.575798
,-50.0,50,134.150964
,-50.0,50,135.791721
,-50.0,50,137.402265
,-50.0,50,138.969539
,-50.0,50,140.612815
,-50.0,50,142.229257
,-50.0,50,143.838453
,-50.0,50,145.464946
,-50.0,50,147.087026
,-50.0,50,148.685603
,-50.0,50,150.275815
,-50.0,50,151.908703
,-50.0,50,153.565785
,-50.0,50,155.163901
,-50.0,50,156.749879
,-50.0,50,158.366256
,-50.0,50,159.990263
,-50.0,50,161.595115
,-50.0,50,163.201873
,-50.0,50,164.812571
,-50.0,50,166.442253
,-50.0,50,168.056463
,-50.0,50,168.328392
,-50.0,50,168.576799
,-50.0,50,168.839223
,-50.0,50,169.086274
,-50.0,50,169.357963
,-50.0,50,169.644072
,0.0,50,169.917778
,-50.0,50,170.189162
,-50.0,50,170.427028
,-50.0,50,170.6987
,-50.0,50,172.338434
,-50.0,50,173.973987
,-50.0,50,175.540796
,-50.0,50,177.15257
,-50.0,50,178.796057
,-50.0,50,180.396081
,-50.0,50,181.981758
,-50.0,50,183.596858
,-50.0,50,185.231166
,-50.0,50,186.81589
,-50.0,50,188.463269
,-50.0,50,190.058783
,-50.0,50,191.686877
,-50.0,50,193.288121
,-50.0,50,194.891596
,-50.0,50,196.494845
,-50.0,50,198.096881
,-50.0,50,199.726255
,-50.0,50,201.353078
,-50.0,50,202.974861
,-50.0,50,204.583714
,-50.0,50,206.200203
,-50.0,50,207.838242
,-50.0,50,209.45159
,-50.0,50,211.06068
,-50.0,50,212.734898
,-50.0,50,214.336969
,-50.0,50,215.937113
,-50.0,50,217.583876
,-50.0,50,219.184589
,-50.0,50,220.799278
,-50.0,50,222.409057
,-50.0,50,224.054949
,-50.0,50,225.663896
,-50.0,50,227.307119
,-50.0,50,228.932822
,-50.0,50,230.571739
,-50.0,50,232.172708
,-50.0,50,233.78735
,-50.0,50,235.424559
,-50.0,50,237.044367
,-50.0,50,238.689057
,-50.0,50,240.327461
,-50.0,50,241.920378
,-50.0,50,243.538366
,-50.0,50,245.178999
,-50.0,50,246.827565
,-50.0,50,248.430812
,-50.0,50,250.023942
,-50.0,50,251.658213
,-50.0,50,251.933599
,-50.0,50,252.191772
,-50.0,50,252.445467
,-50.0,50,252.743027
,-50.0,50,253.019439
,-50.0,50,253.282694
,-50.0,50,253.530243
,-50.0,50,253.789518
,-50.0,50,254.049201
,-50.0,50,254.407219
,-50.0,50,256.018051
,-50.0,50,257.626509
,-50.0,50,259.270642
,-46.0,50,260.875023
,-50.0,50,262.534421
,-50.0,50,264.142129
,-50.0,50,265.799088
,-50.0,50,267.377593
,-50.0,50,269.025571
,-50.0,50,270.642553
,0.0,50,272.253179
,-50.0,50,273.866998
,-50.0,50,275.479748
,-50.0,50,277.15867
,-50.0,50,278.762827
,-50.0,50,280.393992
,-50.0,50,281.977282
,-50.0,50,283.63742
,-50.0,50,285.25367
,-50.0,50,286.87599
,-50.0,50,288.544662
,-50.0,50,290.147265
,-50.0,50,291.764268
,-50.0,50,293.39368
,-50.0,50,295.017233
,-50.0,50,296.630561
,-50.0,50,298.28429
,-50.0,50,299.891003
,-50.0,50,301.518881
,-50.0,50,303.112226
,-15.0,50,304.754432
,-50.0,50,306.376367
,-50.0,50,308.014469
,-50.0,50,309.661345
,-50.0,50,311.261259
,-50.0,50,312.869874
,-50.0,50,314.51616
,-50.0,50,316.142131
,-50.0,50,317.765976
,-50.0,50,319.445153
,-50.0,50,321.060404
,-50.0,50,322.686271
,-50.0,50,324.321164
,-50.0,50,325.967994
,-50.0,50,327.600398
,-50.0,50,329.222248
,-50.0,50,330.861927
,-50.0,50,332.520255
,-50.0,50,334.111038
,-50.0,50,335.816402
,-50.0,50,336.090945
,-50.0,50,336.385158
,-50.0,50,336.683322
,-50.0,50,336.937464
,-50.0,50,337.198734
,-50.0,50,337.44724
,-50.0,50,337.72995
,-50.0,50,337.99008
,-50.0,50,338.236048
,-50.0,50,338.533664
,-50.0,50,340.206588
,-50.0,50,341.817455
,-50.0,50,343.436233
,-50.0,50,345.096131
,-50.0,50,346.689652
,-50.0,50,348.36893
,-50.0,50,349.99611
,-50.0,50,351.60351
