#{"t_start": 1583354481.806006, "env_id": "FetchReach-v1"}
s,r,l,t
,-43.0,50,0.939638
,-50.0,50,1.545339
,-50.0,50,2.065315
,-50.0,50,2.577702
,-50.0,50,3.142394
,-50.0,50,3.697936
,-49.0,50,4.247616
,-49.0,50,4.79273
,-38.0,50,5.351099
,-13.0,50,5.931808
,-12.0,50,6.499222
,-14.0,50,6.590279
,-9.0,50,6.666156
,-20.0,50,6.744567
,-6.0,50,6.822969
,-17.0,50,6.917215
,-33.0,50,6.997591
,-27.0,50,7.078892
,-6.0,50,7.160843
,-15.0,50,7.253533
,-20.0,50,7.366824
,-43.0,50,7.916425
,-14.0,50,8.517312
,-26.0,50,9.084316
,-9.0,50,9.779241
,-6.0,50,10.438409
,-11.0,50,11.108762
,-5.0,50,11.772685
,-8.0,50,12.46959
,-22.0,50,13.191232
,-9.0,50,13.948362
,0.0,50,14.042419
,-7.0,50,14.136315
,-24.0,50,14.245764
,-5.0,50,14.341571
,-11.0,50,14.507741
,-8.0,50,14.665732
,-4.0,50,14.767156
,-4.0,50,14.854488
,-9.0,50,14.961088
,-14.0,50,15.053049
,-50.0,50,15.695725
,-3.0,50,16.313474
,-32.0,50,16.948554
,-13.0,50,17.658868
,-11.0,50,18.384796
,-4.0,50,19.06722
,-40.0,50,19.75696
,-25.0,50,20.456025
,-11.0,50,21.129539
,-12.0,50,21.830256
,-7.0,50,21.942427
,-2.0,50,22.031158
,0.0,50,22.114613
,-8.0,50,22.218647
,-50.0,50,22.311156
,-1.0,50,22.405397
,-2.0,50,22.506077
,-2.0,50,22.590516
,-2.0,50,22.670941
,-15.0,50,22.757157
,-11.0,50,23.503391
,-16.0,50,24.219034
,-4.0,50,24.923654
,-13.0,50,25.573954
,-7.0,50,26.256601
,-30.0,50,27.013784
,-8.0,50,27.732721
,-10.0,50,28.468917
,-13.0,50,29.166242
,-1.0,50,29.855131
,-1.0,50,29.944694
,-10.0,50,30.029673
,-5.0,50,30.117905
,-4.0,50,30.209776
,-3.0,50,30.300588
,0.0,50,30.397059
,-8.0,50,30.498672
,-4.0,50,30.585789
,-3.0,50,30.670813
,-12.0,50,30.762748
,-7.0,50,31.478435
,-2.0,50,32.158033
,-7.0,50,32.83787
,-9.0,50,33.479447
,-15.0,50,34.091476
,-7.0,50,34.73738
,-5.0,50,35.414684
,-5.0,50,36.080702
,-13.0,50,36.735033
,-3.0,50,37.417986
,-5.0,50,37.501322
,-2.0,50,37.590387
,-1.0,50,37.669944
,-2.0,50,37.753283
,-3.0,50,37.846572
,-3.0,50,37.9399
,-3.0,50,38.045531
,-3.0,50,38.132473
,-2.0,50,38.218496
,-5.0,50,38.309011
