,mean,amin,amax,median,std,var
1,0.006798306759446859,0.006119125988334417,0.00883442722260952,0.006179741118103266,0.0010435384678466162,1.0889725338756632e-06
2,0.005226743407547474,0.004364506807178259,0.006710468791425228,0.005117053631693125,0.0008282314274725728,6.859672974532556e-07
3,0.005514792818576098,0.00426826998591423,0.007007577456533909,0.005639413371682167,0.0009220876572152328,8.502456475886766e-07
4,0.0070659413002431394,0.00508217653259635,0.008204950019717216,0.007386578246951103,0.001096225814822057,1.2017110370822827e-06
5,0.010618851520121098,0.007773942314088345,0.012844882905483246,0.011000199243426323,0.0017241475982298635,2.9726849404818067e-06
6,0.017217461206018924,0.012214134447276592,0.021524492651224136,0.017913630232214928,0.003122419214233674,9.749501749415636e-06
7,0.029064902290701865,0.021532922983169556,0.0363183431327343,0.030389167368412018,0.004970489766269373,2.4705768516588568e-05
8,0.04495171532034874,0.037899523973464966,0.051900606602430344,0.04539458453655243,0.004824440941709835,2.3275230400046084e-05
9,0.06097407564520836,0.0579686313867569,0.06535562872886658,0.05930081009864807,0.0027584629899537606,7.6091180669446414e-06
10,0.07416848838329315,0.07052376866340637,0.07765018939971924,0.07540006935596466,0.0027036581318558724,7.309767293950387e-06
11,0.08447964936494827,0.07956747710704803,0.09177181869745255,0.08328355103731155,0.004099620116721822,1.6806885101430246e-05
12,0.0924130529165268,0.08713755011558533,0.10182976722717285,0.09141133725643158,0.005135777820914388,2.6376213825796136e-05
13,0.09828152358531952,0.092579685151577,0.10904116928577423,0.09828732162714005,0.005969696852515541,3.563728051093395e-05
14,0.10243345499038696,0.09516098350286484,0.11460104584693909,0.10247086733579636,0.006854060179361801,4.697814094231312e-05
15,0.10519731342792511,0.09690362215042114,0.11862994730472565,0.10499860346317291,0.007565294084397887,5.7233674583425665e-05
16,0.1070324033498764,0.09804753214120865,0.12118537724018097,0.1066773533821106,0.00799627155058886,6.394035871075676e-05
17,0.1082286149263382,0.09886837750673294,0.12272882461547852,0.10774853825569153,0.008203691618015287,6.730055616349428e-05
18,0.10891909152269363,0.09933096915483475,0.12356488406658173,0.10842679440975189,0.008306296844141326,6.899456726299214e-05
19,0.10929538607597351,0.09960503876209259,0.12379029393196106,0.10879801213741302,0.008270258676992489,6.839717858436956e-05
20,0.10942753851413727,0.09971194714307785,0.1236267238855362,0.1090519055724144,0.008155068937844312,6.650514938099316e-05
