,mean,amin,amax,median,std,var
1,-46.45750045776367,-47.20000076293945,-45.98125076293945,-46.25,0.42103681744960136,0.17727200164808893
2,-46.90749969482422,-49.0625,-45.375,-46.28125,1.3618998790919026,1.8547712806705388
3,-45.9375,-47.83124923706055,-45.01874923706055,-45.58124923706055,0.9932268725918331,0.9864996204385534
4,-46.25124893188477,-47.83124923706055,-45.275001525878906,-45.44999694824219,1.105528619942846,1.2221935295127335
5,-44.86000061035156,-45.837501525878906,-44.150001525878906,-44.60625076293945,0.6824884756050298,0.4657905193336774
6,-39.35750045776367,-45.881248474121094,-34.45000076293945,-38.743751525878906,3.7453532900033024,14.02767126693856
7,-31.730000305175782,-38.51874923706055,-25.674999237060547,-31.868751525878906,4.581048333115314,20.986003830338596
8,-21.345000076293946,-27.131250381469727,-16.956249237060547,-19.65625,3.952796635725247,15.624601243400829
9,-17.222499084472656,-21.10624885559082,-14.274999618530273,-16.974998474121094,2.2269813030436616,4.959445724106045
10,-14.956250190734863,-19.856250762939453,-11.118749618530273,-14.712499618530273,2.856842471471496,8.161548906803365
11,-12.31875,-14.59999942779541,-11.15000057220459,-12.168749809265137,1.209842077345554,1.4637178521158056
12,-12.399999809265136,-14.649999618530273,-10.931249618530273,-12.412500381469727,1.3607155388711143,1.8515467777253072
13,-11.6712495803833,-12.75,-11.018749237060547,-11.524999618530273,0.5751306676422423,0.33077528486261143
14,-10.938749885559082,-12.487500190734863,-10.21250057220459,-10.706249237060547,0.8076045711469761,0.6522251433374913
15,-10.803750228881835,-11.600000381469727,-9.825000762939453,-10.825000762939453,0.5695336776706984,0.32436861000111095
16,-10.436250305175781,-11.106250762939453,-9.850000381469727,-10.168749809265137,0.5414017202565778,0.29311582269678177
17,-10.15124969482422,-10.556249618530273,-9.59375,-10.181249618530273,0.31390673123265045,0.09853743591316744
18,-10.17874984741211,-10.918750762939453,-9.581250190734863,-10.143749237060547,0.4365634873969335,0.19058767852817254
19,-9.768750381469726,-10.475000381469727,-9.324999809265137,-9.512500762939453,0.428040740917428,0.18321887588514074
20,-9.70999984741211,-10.10624885559082,-8.912500381469727,-9.881250381469727,0.41880754513887347,0.17539975986524953
