,mean,amin,amax,median,std,var
1,0.20140921771526338,0.20107990503311157,0.20173412561416626,0.20141592621803284,0.00021241425649688893,4.5119816363126125e-08
2,0.20166099369525908,0.20121334493160248,0.20191200077533722,0.2016863375902176,0.000242392574270799,5.875416006162481e-08
3,0.20177462995052337,0.20157848298549652,0.20191946625709534,0.20179766416549683,0.00011556001530176285,1.3354117136543664e-08
4,0.2018419623374939,0.20165301859378815,0.20193597674369812,0.20187535881996155,9.948635319481332e-05,9.897534472003143e-09
5,0.2018498808145523,0.2015882283449173,0.20211002230644226,0.2018299251794815,0.00021242023846149502,4.512235770803841e-08
6,0.20192237198352814,0.20163939893245697,0.20228302478790283,0.20194266736507416,0.00024801239592039546,6.1510148530175e-08
7,0.20206097960472108,0.2016504853963852,0.20253793895244598,0.20213547348976135,0.0003169035284455403,1.0042784634123337e-07
8,0.20219622254371644,0.20185980200767517,0.202623188495636,0.20225057005882263,0.00027608341588628883,7.622205252744152e-08
9,0.20218322277069092,0.20182263851165771,0.20281437039375305,0.2020772099494934,0.00035063931715380303,1.2294793073408527e-07
10,0.2021904021501541,0.2018711119890213,0.2029113918542862,0.20191270112991333,0.0004065408723514657,1.6527548089229073e-07
11,0.20222042202949525,0.2016613632440567,0.2030726671218872,0.20190273225307465,0.0005406195074873656,2.922694518758817e-07
12,0.20220701694488524,0.20144347846508026,0.20305490493774414,0.20194849371910095,0.0005906827284242702,3.4890608565874007e-07
13,0.20224263072013854,0.20139379799365997,0.2031743973493576,0.2020011693239212,0.0006519775791315583,4.250747636902474e-07
14,0.20232348144054413,0.20151150226593018,0.2033643275499344,0.20205266773700714,0.0006940105122721448,4.816505911442448e-07
15,0.20241722762584685,0.20153746008872986,0.20358669757843018,0.20217056572437286,0.0008089588868394015,6.544144805964436e-07
16,0.2025103062391281,0.2016170620918274,0.20365962386131287,0.20234821736812592,0.0008078112171565132,6.525589625638873e-07
17,0.2025426596403122,0.2016153484582901,0.20370790362358093,0.2023722529411316,0.0008439442181311359,7.122418433169742e-07
18,0.20259928703308105,0.20155185461044312,0.2037762999534607,0.20243865251541138,0.0008857021693947704,7.844683328706026e-07
19,0.20260596573352813,0.20155854523181915,0.20379753410816193,0.20252607762813568,0.0009067711292489756,8.222338808394624e-07
20,0.2026522845029831,0.20162798464298248,0.20383065938949585,0.20257486402988434,0.0009011422227048615,8.12057305541458e-07
