,mean,amin,amax,median,std,var
1,0.04830253943800926,0.04493413865566254,0.054947223514318466,0.047668684273958206,0.0035006685758459852,1.2254680477915557e-05
2,0.04871084988117218,0.04446392133831978,0.053086284548044205,0.04838807135820389,0.003205493766342376,1.0275190286059832e-05
3,0.05061037093400955,0.046386100351810455,0.055255547165870667,0.04996177554130554,0.0031706632402851128,1.0053105383295291e-05
4,0.053449375182390214,0.04905664920806885,0.05780357867479324,0.05290777236223221,0.002964720344117323,8.789566718823138e-06
5,0.05859097614884377,0.05307354778051376,0.06337013095617294,0.05826247110962868,0.0033946759543961665,1.1523824835355523e-05
6,0.06368435621261596,0.05695757269859314,0.0672578513622284,0.06485103815793991,0.003617577273757132,1.3086865331604082e-05
7,0.07023068889975548,0.0620589442551136,0.07460566610097885,0.07253850996494293,0.0044198274314172035,1.9534874523507995e-05
8,0.07588066160678864,0.06773889064788818,0.08090049773454666,0.0764814168214798,0.00450267805387137,2.0274109656814864e-05
9,0.08135527223348618,0.07418079674243927,0.08724770694971085,0.08100785315036774,0.004364978955401818,1.9053041281100746e-05
10,0.08542757928371429,0.07919148355722427,0.0914912149310112,0.08470150828361511,0.0040760960650428925,1.661455913145815e-05
11,0.08851660192012786,0.08329378813505173,0.09454289078712463,0.08820902556180954,0.0037701464024262033,1.4214003895727243e-05
12,0.09098359793424607,0.08566002547740936,0.09739028662443161,0.09106254577636719,0.004019899703901286,1.6159593629425648e-05
13,0.09323252588510514,0.08815110474824905,0.09975747019052505,0.09295525401830673,0.0041135624650254525,1.6921396153666277e-05
14,0.09488677382469177,0.0901390016078949,0.10140600800514221,0.09478960931301117,0.004161231768803165,1.7315849833696717e-05
15,0.09638655930757523,0.09179596602916718,0.10302884876728058,0.09614810347557068,0.004157716873150203,1.7286609597277903e-05
16,0.09777043908834457,0.09267010539770126,0.10458283126354218,0.09784521907567978,0.004363130351092099,1.903690646062106e-05
17,0.09877783507108688,0.09355998784303665,0.10566256195306778,0.0985776036977768,0.004350821344106031,1.8929646368328613e-05
18,0.09979477226734161,0.09465424716472626,0.10678458958864212,0.09965593367815018,0.004372852452478565,1.91218385711478e-05
19,0.10070471316576005,0.09555241465568542,0.10749609768390656,0.10091137886047363,0.004293562374409139,1.843467786294184e-05
20,0.10151873379945756,0.09634418785572052,0.10812979936599731,0.10143259912729263,0.0042648934529278945,1.818931616482722e-05
