,mean,amin,amax,median,std,var
1,0.07347616851329804,0.07205585390329361,0.07552223652601242,0.072875015437603,0.0014509727210278423,2.1053218371669403e-06
2,0.0723907470703125,0.07069817930459976,0.07503456622362137,0.07227376848459244,0.0016225904024127187,2.6327996140018687e-06
3,0.07267433404922485,0.07053735107183456,0.0754992812871933,0.07271812111139297,0.001856809565325996,3.447741761886114e-06
4,0.07391007244586945,0.07140093296766281,0.07769384980201721,0.07350918650627136,0.002147983159327728,4.613831652755529e-06
5,0.0762097030878067,0.07358726114034653,0.07862994074821472,0.07692331820726395,0.0019067826500670521,3.6358200745967302e-06
6,0.0776850402355194,0.07526536285877228,0.07952525466680527,0.07807565480470657,0.0015005228498388727,2.251568822888572e-06
7,0.0786980301141739,0.07643207162618637,0.08110814541578293,0.07880786061286926,0.0015380949584699823,2.3657361012707766e-06
8,0.07835236489772797,0.07609213143587112,0.08064573258161545,0.07842132449150085,0.001491450616045555,2.224424940102665e-06
9,0.07826294898986816,0.07640447467565536,0.08017868548631668,0.07839660346508026,0.0013307061853065235,1.7707789516130393e-06
10,0.07812176644802094,0.07684382051229477,0.07995740324258804,0.0782984271645546,0.0011591743577991998,1.343685191779187e-06
11,0.07776601910591126,0.07628458738327026,0.07958535104990005,0.07769317179918289,0.0010692452953966788,1.1432855017279307e-06
12,0.07732593715190887,0.07616841048002243,0.07887071371078491,0.07722195237874985,0.0008722105842241365,7.607513032326096e-07
13,0.07707416713237762,0.07629145681858063,0.07854194194078445,0.07685043662786484,0.0007653353943738489,5.857382658813748e-07
14,0.07655842304229736,0.07588425278663635,0.07824913412332535,0.07617926597595215,0.0008594248588150445,7.386110879492591e-07
15,0.07629595845937728,0.075657419860363,0.07787156850099564,0.07602905482053757,0.0008051156863204402,6.482112683592333e-07
16,0.0759005606174469,0.0753781870007515,0.07753406465053558,0.0754392072558403,0.0008265437033594434,6.831744935631435e-07
17,0.0756539136171341,0.07502901554107666,0.0772930383682251,0.07536078244447708,0.0008318319651352284,6.919444182207357e-07
18,0.07526657432317733,0.07447951287031174,0.07691372185945511,0.07508941739797592,0.0008556507723361069,7.321382441993762e-07
19,0.07498766779899597,0.07418733090162277,0.07643468677997589,0.07487764209508896,0.0007774241566471364,6.043883193385114e-07
20,0.07483961880207061,0.07430221885442734,0.0760941207408905,0.07455664128065109,0.0006510312125292757,4.23841639687339e-07
