#{"t_start": 1583506362.5731206, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.88836
,-50.0,50,6.787883
,-50.0,50,8.398693
,-50.0,50,10.022863
,-50.0,50,11.639701
,-50.0,50,13.260686
,-50.0,50,14.883552
,-50.0,50,16.502208
,-50.0,50,18.134102
,-50.0,50,19.712527
,-50.0,50,21.364917
,-50.0,50,22.974045
,-50.0,50,24.599159
,-50.0,50,26.208026
,-50.0,50,27.854108
,-50.0,50,29.497617
,-50.0,50,31.092275
,-50.0,50,32.74452
,-50.0,50,34.334142
,-50.0,50,35.991481
,-50.0,50,37.598633
,-50.0,50,39.268061
,-50.0,50,40.871549
,-50.0,50,42.472242
,-50.0,50,44.050328
,-50.0,50,45.713764
,-50.0,50,47.364906
,-50.0,50,48.9857
,-50.0,50,50.57874
,-50.0,50,52.249107
,-50.0,50,53.833885
,-50.0,50,55.472547
,-50.0,50,57.072216
,-50.0,50,58.682847
,-50.0,50,60.287181
,-50.0,50,61.911742
,-50.0,50,63.539324
,-50.0,50,65.119689
,-50.0,50,66.762504
,-50.0,50,68.408584
,-50.0,50,70.045863
,-50.0,50,71.645621
,-50.0,50,73.243157
,-50.0,50,74.85456
,-50.0,50,76.464057
,-50.0,50,78.0985
,-50.0,50,79.753649
,-50.0,50,81.346491
,-50.0,50,82.965201
,-50.0,50,84.605838
,-50.0,50,86.282432
,-50.0,50,86.583793
,0.0,50,86.897167
,-50.0,50,87.21426
,-50.0,50,87.497706
,-50.0,50,87.825107
,-50.0,50,88.103556
,-50.0,50,88.37289
,-50.0,50,88.681567
,-50.0,50,88.929187
,-50.0,50,89.279018
,-50.0,50,90.930605
,-50.0,50,92.546926
,-50.0,50,94.145241
,-50.0,50,95.790592
,-50.0,50,97.434554
,-50.0,50,99.05197
,-50.0,50,100.634481
,-50.0,50,102.300539
,-50.0,50,103.90029
,-50.0,50,105.507733
,-50.0,50,107.118049
,-50.0,50,108.738785
,-50.0,50,110.340076
,-50.0,50,111.947973
,-50.0,50,113.589717
,-50.0,50,115.203255
,-50.0,50,116.861938
,-50.0,50,118.470993
,-50.0,50,120.074486
,-50.0,50,121.672756
,-50.0,50,123.342329
,0.0,50,124.979573
,-50.0,50,126.551418
,-50.0,50,128.175312
,-50.0,50,129.854703
,-50.0,50,131.424838
,-50.0,50,133.059726
,-50.0,50,134.681929
,-50.0,50,136.300355
,-50.0,50,137.928775
,-50.0,50,139.540793
,-50.0,50,141.192624
,-50.0,50,142.793898
,-50.0,50,144.39315
,-50.0,50,146.004515
,-50.0,50,147.654957
,-50.0,50,149.282207
,-50.0,50,150.897486
,-50.0,50,152.541516
,-50.0,50,154.147363
,-50.0,50,155.773271
,-50.0,50,157.389004
,-50.0,50,159.042295
,-50.0,50,160.676979
,-50.0,50,162.277676
,-50.0,50,163.944032
,-50.0,50,165.55876
,-50.0,50,167.19156
,-50.0,50,168.781702
,-50.0,50,170.442889
,-50.0,50,170.739285
,-50.0,50,171.024052
,-50.0,50,171.323991
,-50.0,50,171.592129
,-44.0,50,171.872335
,-50.0,50,172.14416
,-50.0,50,172.433589
,-50.0,50,172.722271
