#{"t_start": 1583506361.061805, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.429895
,-50.0,50,8.270418
,-50.0,50,9.890788
,-50.0,50,11.519268
,-50.0,50,13.143256
,-50.0,50,14.798809
,-50.0,50,16.421575
,-50.0,50,17.989417
,-50.0,50,19.641005
,-50.0,50,21.233919
,-50.0,50,22.853903
,-50.0,50,24.522442
,-50.0,50,26.100952
,-50.0,50,27.735939
,-50.0,50,29.350551
,-50.0,50,30.993181
,-50.0,50,32.616645
,-50.0,50,34.259822
,-50.0,50,35.845945
,-50.0,50,37.504457
,-50.0,50,39.119071
,-50.0,50,40.771006
,-50.0,50,42.348801
,-50.0,50,43.957159
,-50.0,50,45.591697
,-50.0,50,47.227496
,-50.0,50,48.851138
,-50.0,50,50.479865
,-50.0,50,52.120076
,-50.0,50,53.740353
,-50.0,50,55.347651
,-50.0,50,56.952466
,-50.0,50,58.581281
,-50.0,50,60.208176
,-50.0,50,61.789293
,-50.0,50,63.435644
,-50.0,50,65.041759
,-50.0,50,66.643462
,-50.0,50,68.284795
,-50.0,50,69.899767
,-50.0,50,71.531026
,-50.0,50,73.156513
,-50.0,50,74.773542
,-50.0,50,76.390451
,-50.0,50,78.017271
,-50.0,50,79.625074
,-50.0,50,81.249901
,-50.0,50,82.887645
,-50.0,50,84.499409
,-50.0,50,86.086385
,-50.0,50,87.757471
,-50.0,50,88.049639
,-50.0,50,88.320768
,-50.0,50,88.583865
,-50.0,50,88.84711
,-50.0,50,89.14378
,-50.0,50,89.417101
,-50.0,50,89.743531
,-50.0,50,90.042843
,-50.0,50,90.331844
,-50.0,50,90.816371
,-50.0,50,92.461671
,-50.0,50,94.060166
,-50.0,50,95.686371
,-50.0,50,97.301711
,-50.0,50,98.912674
,-50.0,50,100.565361
,-50.0,50,102.178307
,-50.0,50,103.799926
,-50.0,50,105.412099
,-50.0,50,106.995095
,-50.0,50,108.639757
,-50.0,50,110.243585
,-50.0,50,111.880625
,-50.0,50,113.474276
,-50.0,50,115.096602
,-50.0,50,116.71777
,-50.0,50,118.362802
,-50.0,50,119.956367
,-50.0,50,121.586461
,-50.0,50,123.213951
,-50.0,50,124.795244
,-50.0,50,126.459112
,-50.0,50,128.074437
,-50.0,50,129.696339
,-50.0,50,131.33373
,-50.0,50,132.95678
,-50.0,50,134.57145
,-50.0,50,136.186554
,-47.0,50,137.796277
,-50.0,50,139.428103
,-50.0,50,141.06019
,-50.0,50,142.672225
,-50.0,50,144.316479
,-50.0,50,145.919506
,-50.0,50,147.556556
,-50.0,50,149.159781
,-50.0,50,150.790826
,-50.0,50,152.40233
,-50.0,50,154.033444
,-50.0,50,155.620835
,-50.0,50,157.319403
