#{"t_start": 1583506361.3725054, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.131658
,-50.0,50,7.992954
,-50.0,50,9.608696
,-50.0,50,11.199585
,-50.0,50,12.892214
,-50.0,50,14.489177
,-50.0,50,16.105456
,-50.0,50,17.668947
,-50.0,50,19.34776
,-50.0,50,20.93864
,-50.0,50,22.569827
,-50.0,50,24.221193
,-50.0,50,25.82492
,-50.0,50,27.433156
,-50.0,50,29.055437
,-50.0,50,30.661688
,-50.0,50,32.327395
,-50.0,50,33.934206
,-50.0,50,35.587859
,-50.0,50,37.217158
,-50.0,50,38.79481
,-50.0,50,40.437888
,-50.0,50,42.051372
,-50.0,50,43.674472
,-50.0,50,45.296203
,-50.0,50,46.93807
,-50.0,50,48.527511
,-50.0,50,50.16562
,-50.0,50,51.789527
,-50.0,50,53.445792
,-50.0,50,55.055257
,-50.0,50,56.65907
,-50.0,50,58.238306
,-50.0,50,59.862692
,-50.0,50,61.516168
,-50.0,50,63.094309
,-50.0,50,64.743806
,-50.0,50,66.330172
,-50.0,50,67.963263
,-50.0,50,69.602279
,-50.0,50,71.210322
,-50.0,50,72.852725
,-50.0,50,74.477231
,-50.0,50,76.089609
,-50.0,50,77.692409
,-50.0,50,79.331115
,-50.0,50,80.945422
,-50.0,50,82.5516
,-50.0,50,84.17848
,-50.0,50,85.786835
,-50.0,50,87.477998
,-50.0,50,87.76949
,-50.0,50,88.080008
,-50.0,50,88.371335
,-50.0,50,88.648237
,-50.0,50,88.922203
,-50.0,50,89.202371
,-50.0,50,89.460444
,-50.0,50,89.743742
,-50.0,50,90.011619
,-50.0,50,90.469613
,-50.0,50,92.114693
,-50.0,50,93.720765
,-50.0,50,95.382027
,-50.0,50,96.994719
,-50.0,50,98.590048
,-50.0,50,100.235521
,-50.0,50,101.880653
,-50.0,50,103.464327
,-50.0,50,105.09488
,-50.0,50,106.678418
,-50.0,50,108.309042
,-50.0,50,109.903086
,-50.0,50,111.551034
,-50.0,50,113.170767
,-50.0,50,114.798046
,-50.0,50,116.438006
,-50.0,50,117.993937
,-50.0,50,119.697852
,-50.0,50,121.294329
,-50.0,50,122.917649
,-50.0,50,124.553728
,-50.0,50,126.115826
,-50.0,50,127.790695
,-50.0,50,129.388043
,-50.0,50,131.004259
,-50.0,50,132.64498
,-50.0,50,134.249535
,-50.0,50,135.870825
,-50.0,50,137.49028
,-50.0,50,139.123719
,-50.0,50,140.745518
,-50.0,50,142.360915
,-50.0,50,143.996072
,-50.0,50,145.603734
,-50.0,50,147.251964
,-50.0,50,148.851279
,-50.0,50,150.460376
,-50.0,50,152.107925
,-50.0,50,153.715706
,-50.0,50,155.315081
,-50.0,50,156.951385
,-50.0,50,158.573984
,-50.0,50,160.188748
,-50.0,50,161.84203
,-50.0,50,163.478481
,-50.0,50,165.123012
,-50.0,50,166.746973
,-50.0,50,168.362075
,-50.0,50,170.007822
,-50.0,50,171.625171
,-50.0,50,171.904757
,-50.0,50,172.19886
,-50.0,50,172.508337
,-50.0,50,172.801772
,-50.0,50,173.079676
,-50.0,50,173.395986
,-50.0,50,173.676313
,-50.0,50,173.975009
,-50.0,50,174.238178
,-50.0,50,174.53324
,-50.0,50,176.153961
,-50.0,50,177.766302
,-50.0,50,179.39469
,-50.0,50,181.018373
,-50.0,50,182.654039
,-50.0,50,184.310886
,-50.0,50,185.946718
,-50.0,50,187.551346
,-50.0,50,189.185646
,-50.0,50,190.81501
,-50.0,50,192.439085
,-50.0,50,194.096723
,-50.0,50,195.762167
,-50.0,50,197.333768
,-50.0,50,198.948177
,-50.0,50,200.623644
,-50.0,50,202.238345
,-50.0,50,203.873515
,-50.0,50,205.469741
,-50.0,50,207.112093
,-50.0,50,208.704778
,-50.0,50,210.362875
,-50.0,50,211.992086
,-50.0,50,213.621534
,-50.0,50,215.263219
,-50.0,50,216.91136
,-50.0,50,218.507003
,-50.0,50,220.152028
,-50.0,50,221.726897
,-50.0,50,223.421117
,-50.0,50,225.034407
,-50.0,50,226.675205
,-50.0,50,228.292244
,-50.0,50,229.948824
,-50.0,50,231.549016
,-50.0,50,233.183081
,-50.0,50,234.821729
,-50.0,50,236.438377
,-50.0,50,238.08535
,-50.0,50,239.705294
,-50.0,50,241.351223
,-50.0,50,242.962779
,-50.0,50,244.629438
,-50.0,50,246.244596
,-50.0,50,247.84619
,-50.0,50,249.462446
,-50.0,50,251.089807
,-50.0,50,252.711002
,-50.0,50,254.444566
,-50.0,50,256.06559
,-50.0,50,256.357386
,-50.0,50,256.628304
,-50.0,50,256.947479
,-50.0,50,257.228446
,-50.0,50,257.503563
,-50.0,50,257.772188
,-50.0,50,258.074867
,-50.0,50,258.355285
,-50.0,50,258.619214
,-50.0,50,258.980736
,-50.0,50,260.648949
,-50.0,50,262.287529
,-50.0,50,263.907628
,-50.0,50,265.534839
,-50.0,50,267.144896
,-50.0,50,268.812971
,-50.0,50,270.42724
,-50.0,50,272.092012
,-50.0,50,273.737763
,-50.0,50,275.337477
,-50.0,50,276.957929
,-50.0,50,278.594813
,-50.0,50,280.232858
,-50.0,50,281.898368
,-50.0,50,283.494951
,-50.0,50,285.124387
,-50.0,50,286.802849
,-50.0,50,288.425069
,-50.0,50,290.033902
,-50.0,50,291.681858
,-50.0,50,293.323718
,-50.0,50,294.970322
,-50.0,50,296.623501
,-50.0,50,298.220072
,-50.0,50,299.877074
