#{"t_start": 1583506361.7107105, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.731489
,-50.0,50,7.597794
,-50.0,50,9.237916
,-50.0,50,10.910058
,-50.0,50,12.501544
,-50.0,50,14.153428
,-50.0,50,15.76404
,-50.0,50,17.373416
,-50.0,50,18.99098
,-50.0,50,20.593261
,-50.0,50,22.212592
,-50.0,50,23.87541
,-50.0,50,25.463433
,-50.0,50,27.087237
,-50.0,50,28.697284
,-50.0,50,30.333371
,-50.0,50,31.948046
,-50.0,50,33.602494
,-50.0,50,35.212413
,-50.0,50,36.852645
,-50.0,50,38.464249
,-50.0,50,40.084144
,-50.0,50,41.71345
,-50.0,50,43.356944
,-50.0,50,44.944705
,-50.0,50,46.572718
,-50.0,50,48.206795
,-50.0,50,49.794359
,-50.0,50,51.452564
,-50.0,50,53.087309
,-50.0,50,54.687245
,-50.0,50,56.311141
,-50.0,50,57.926512
,-50.0,50,59.526284
,-50.0,50,61.163662
,-50.0,50,62.804454
,-50.0,50,64.420161
,-50.0,50,66.023556
,-50.0,50,67.632226
,-50.0,50,69.241262
,-50.0,50,70.891034
,-50.0,50,72.51314
,-50.0,50,74.132024
,-50.0,50,75.7315
,-50.0,50,77.352218
,-50.0,50,79.011092
,-50.0,50,80.616002
,-50.0,50,82.216109
,-50.0,50,83.835117
,-50.0,50,85.442344
,-50.0,50,87.101952
,-50.0,50,87.388975
,-50.0,50,87.684647
,-50.0,50,87.949588
,-50.0,50,88.232298
,-50.0,50,88.528236
,-50.0,50,88.801056
,-50.0,50,89.07142
,-50.0,50,89.354278
,-50.0,50,89.625901
,-50.0,50,90.190706
,-50.0,50,91.777807
,-50.0,50,93.392619
,-50.0,50,95.036115
,-50.0,50,96.657247
,-50.0,50,98.269824
,-50.0,50,99.919523
,-50.0,50,101.551752
,-50.0,50,103.117264
,-50.0,50,104.755864
,-50.0,50,106.347691
,-50.0,50,107.965957
,-50.0,50,109.569517
,-50.0,50,111.18612
,-50.0,50,112.857309
,-50.0,50,114.461704
,-50.0,50,116.070946
,-50.0,50,117.668407
,-50.0,50,119.318139
,-50.0,50,120.945073
,-50.0,50,122.53147
,-50.0,50,124.181317
,-50.0,50,125.829172
,-50.0,50,127.441068
,-50.0,50,129.068678
,-50.0,50,130.651823
,-50.0,50,132.321293
,-50.0,50,133.896917
,-50.0,50,135.560685
,-50.0,50,137.13886
,-50.0,50,138.754749
,-50.0,50,140.397072
,-50.0,50,142.019204
,-50.0,50,143.647189
,-50.0,50,145.297486
,-50.0,50,146.90591
,-50.0,50,148.544246
,-50.0,50,150.155432
,-50.0,50,151.768609
,-50.0,50,153.36843
,-50.0,50,155.006356
,-50.0,50,156.596461
,-50.0,50,158.255613
,-50.0,50,159.864032
,-50.0,50,161.490025
,-50.0,50,163.140366
,-49.0,50,164.762743
,-50.0,50,166.409456
,-50.0,50,168.010243
,-50.0,50,169.651905
,-50.0,50,171.302907
,-50.0,50,171.594295
,-50.0,50,171.88957
,-50.0,50,172.198936
,-50.0,50,172.472216
,-50.0,50,172.761233
,-50.0,50,173.042469
,-50.0,50,173.338228
,-50.0,50,173.627136
,-50.0,50,173.904784
,-50.0,50,174.175643
,-50.0,50,175.803794
,-50.0,50,177.42732
,-50.0,50,179.068459
,-50.0,50,180.698152
,-50.0,50,182.307379
,-50.0,50,183.927122
,-50.0,50,185.617727
,-50.0,50,187.221353
,-50.0,50,188.872679
,-50.0,50,190.493615
,-50.0,50,192.104725
,-50.0,50,193.734858
,-50.0,50,195.385541
,-50.0,50,197.032966
,-50.0,50,198.621019
,-50.0,50,200.267246
,-50.0,50,201.895941
,-50.0,50,203.51004
,-50.0,50,205.159882
,-50.0,50,206.757933
,-50.0,50,208.373038
,-50.0,50,210.025158
,-50.0,50,211.670202
,-50.0,50,213.27094
,-50.0,50,214.941985
,-50.0,50,216.543344
,-50.0,50,218.151826
,-50.0,50,219.799396
,-50.0,50,221.392177
,-50.0,50,223.022877
,-50.0,50,224.737594
,-50.0,50,226.324809
,-50.0,50,227.9533
,-50.0,50,229.562972
,-50.0,50,231.189725
,-50.0,50,232.873871
,-50.0,50,234.463808
,-50.0,50,236.099862
,-50.0,50,237.741265
,-50.0,50,239.364491
,-50.0,50,241.032337
,-50.0,50,242.620479
,-50.0,50,244.2929
,-50.0,50,245.881703
,-50.0,50,247.513952
,-50.0,50,249.124576
,-50.0,50,250.795801
,-50.0,50,252.377614
,-50.0,50,254.021021
,-50.0,50,255.710568
,-50.0,50,255.9736
,-41.0,50,256.249358
,-50.0,50,256.565536
,-50.0,50,256.875861
,-50.0,50,257.142471
,-50.0,50,257.430398
,-50.0,50,257.72682
,-50.0,50,258.012527
,-50.0,50,258.272416
,-50.0,50,258.662911
,-50.0,50,260.274853
,-50.0,50,261.929893
,-50.0,50,263.532448
,-50.0,50,265.206544
,-50.0,50,266.85628
,-50.0,50,268.458124
,-50.0,50,270.116274
,-50.0,50,271.724637
,-50.0,50,273.363845
,-50.0,50,275.000504
,-50.0,50,276.666342
,-50.0,50,278.265603
,-50.0,50,279.867236
,-50.0,50,281.549955
,-50.0,50,283.139803
,-50.0,50,284.835163
,-50.0,50,286.464885
,-50.0,50,288.076359
,-50.0,50,289.701636
,-50.0,50,291.327771
,-48.0,50,293.017287
,-50.0,50,294.582181
,-50.0,50,296.226541
,-50.0,50,297.909188
,-50.0,50,299.518459
,-50.0,50,301.152673
,-50.0,50,302.763699
,-50.0,50,304.408732
,-50.0,50,306.038157
,-50.0,50,307.648957
,-50.0,50,309.322248
,-50.0,50,310.940919
,-50.0,50,312.558478
,-50.0,50,314.187903
,-50.0,50,315.818013
,-50.0,50,317.466999
,-50.0,50,319.106457
,-50.0,50,320.759055
,-50.0,50,322.359114
,-50.0,50,324.017888
,-50.0,50,325.662223
,-50.0,50,327.326279
,-50.0,50,328.97611
,-48.0,50,330.633651
,-50.0,50,332.239058
,-50.0,50,333.886671
,-50.0,50,335.565246
,-50.0,50,337.17074
,-50.0,50,338.825431
,-50.0,50,340.498947
,-50.0,50,340.797996
,-50.0,50,341.078547
,-50.0,50,341.390295
,-50.0,50,341.70696
,-50.0,50,342.013656
,-50.0,50,342.3219
,-50.0,50,342.655751
,-44.0,50,342.946921
,-50.0,50,343.232505
,-50.0,50,343.548783
,-50.0,50,345.167851
,-50.0,50,346.791567
,-50.0,50,348.442233
,-50.0,50,350.070135
,-50.0,50,351.679237
,-50.0,50,353.352098
,-50.0,50,354.965238
,-50.0,50,356.608597
,-50.0,50,358.237624
,-50.0,50,359.889645
,-50.0,50,361.518148
,-50.0,50,363.134001
,-50.0,50,364.801594
,-50.0,50,366.414018
,-50.0,50,368.108456
,-50.0,50,369.742043
,-50.0,50,371.339209
,-50.0,50,372.990425
,-50.0,50,374.624223
,-50.0,50,376.304684
,-50.0,50,377.901835
,-50.0,50,379.548455
,-50.0,50,381.231267
,-50.0,50,382.88526
,-50.0,50,384.477833
,-50.0,50,386.177502
,-50.0,50,387.780091
,-50.0,50,389.447232
,-50.0,50,391.065066
,-50.0,50,392.712564
,-50.0,50,394.342788
,-50.0,50,396.008343
,-50.0,50,397.653357
,-50.0,50,399.269761
,-48.0,50,400.931182
,-50.0,50,402.5718
,-50.0,50,404.25669
,-50.0,50,405.901892
,-50.0,50,407.541729
,-50.0,50,409.213381
,-50.0,50,410.821872
,-50.0,50,412.44537
,-50.0,50,414.088158
,-50.0,50,415.767311
,-50.0,50,417.372791
,-50.0,50,418.980388
,-50.0,50,420.65545
,-50.0,50,422.314003
,-50.0,50,423.943526
,-50.0,50,425.610436
,-50.0,50,425.868716
,-50.0,50,426.162042
,-50.0,50,426.448879
,-50.0,50,426.737403
,-50.0,50,427.048106
,-50.0,50,427.368207
,-50.0,50,427.677504
,-50.0,50,427.973033
,-50.0,50,428.261533
,-50.0,50,428.567604
,-50.0,50,430.222433
,-50.0,50,431.852793
,-50.0,50,433.499363
,-50.0,50,435.15954
,-50.0,50,436.799713
,-50.0,50,438.400322
,-50.0,50,440.027791
,-50.0,50,441.695263
,-50.0,50,443.362809
,-50.0,50,444.954252
,-50.0,50,446.596753
,-50.0,50,448.255992
,-50.0,50,449.91687
,-50.0,50,451.532556
,-50.0,50,453.196669
,-50.0,50,454.841906
,-50.0,50,456.426885
,-50.0,50,458.109747
,-50.0,50,459.7449
,-50.0,50,461.385756
,-50.0,50,463.050982
,-50.0,50,464.674912
,-50.0,50,466.33647
,-50.0,50,467.940729
,-50.0,50,469.60368
,-50.0,50,471.241531
,-50.0,50,472.890341
,-50.0,50,474.558206
,-50.0,50,476.201454
,-50.0,50,477.839427
,-50.0,50,479.460268
,-50.0,50,481.115314
,-50.0,50,482.831394
,-50.0,50,484.450601
,-50.0,50,486.085207
,-46.0,50,487.772178
,-50.0,50,489.3674
,-50.0,50,491.043295
,-50.0,50,492.663865
,-48.0,50,494.325722
,-50.0,50,495.939036
,-50.0,50,497.581793
,-50.0,50,499.237607
,-50.0,50,500.860016
,-47.0,50,502.483449
,-50.0,50,504.129201
,-50.0,50,505.800696
,-50.0,50,507.444432
,-50.0,50,509.047595
,-50.0,50,510.729605
,-47.0,50,511.021907
,-50.0,50,511.286424
,-50.0,50,511.576723
,-50.0,50,511.870661
,-50.0,50,512.188132
,-50.0,50,512.470371
,-50.0,50,512.788944
,-50.0,50,513.075049
,-50.0,50,513.333123
,-50.0,50,513.685802
,-50.0,50,515.313434
,-50.0,50,516.955371
,-50.0,50,518.599081
,-50.0,50,520.296593
,-50.0,50,521.914676
,-50.0,50,523.577776
,-50.0,50,525.157845
,-50.0,50,526.825808
,-50.0,50,528.451967
,-50.0,50,530.116207
,-50.0,50,531.778373
,-50.0,50,533.433861
,-50.0,50,535.061457
,-50.0,50,536.68588
,-50.0,50,538.344119
,-50.0,50,539.991184
,-50.0,50,541.612369
,-50.0,50,543.26705
,-50.0,50,544.888495
,-50.0,50,546.570054
,-50.0,50,548.228273
,-50.0,50,549.850197
,-50.0,50,551.512336
,-47.0,50,553.154954
,-50.0,50,554.789249
,-50.0,50,556.413262
,-50.0,50,558.04891
,-50.0,50,559.710457
,-50.0,50,561.332883
,-50.0,50,562.97965
,-50.0,50,564.647659
,-50.0,50,566.291719
,-50.0,50,567.931698
,-50.0,50,569.53748
,-50.0,50,571.206652
,-50.0,50,572.877591
,-50.0,50,574.553924
,-50.0,50,576.196395
,-50.0,50,577.834431
,-44.0,50,579.518996
,-50.0,50,581.162087
,-50.0,50,582.761638
,-50.0,50,584.42147
,-50.0,50,586.090758
,-38.0,50,587.72167
,-50.0,50,589.421654
,-50.0,50,591.102632
,-50.0,50,592.750508
,-50.0,50,594.400709
,-50.0,50,596.041629
,-50.0,50,596.349075
,-48.0,50,596.618514
,-50.0,50,596.87277
,-50.0,50,597.174697
,-50.0,50,597.460282
,-50.0,50,597.747694
,-47.0,50,598.045763
,-50.0,50,598.308113
,-50.0,50,598.616274
,-50.0,50,599.069914
,-50.0,50,600.690966
,-47.0,50,602.351605
,-50.0,50,604.067963
,-50.0,50,605.693116
,-50.0,50,607.385656
,-50.0,50,609.010661
,-50.0,50,610.679152
,-50.0,50,612.359043
,-50.0,50,613.973237
,-50.0,50,615.630199
