#{"t_start": 1582991669.0203936, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.384904
,-50.0,50,8.200389
,-50.0,50,9.790697
,-50.0,50,11.412777
,-50.0,50,13.002681
,-50.0,50,14.60116
,-50.0,50,16.208566
,-50.0,50,17.789981
,-50.0,50,19.423951
,-50.0,50,21.027928
,-50.0,50,22.6222
,-50.0,50,24.210265
,-50.0,50,25.861253
,-50.0,50,27.457697
,-50.0,50,29.063293
,-50.0,50,30.651258
,-50.0,50,32.267787
,-50.0,50,33.845983
,-50.0,50,35.47252
,-50.0,50,37.069963
,0.0,50,38.671897
,-50.0,50,40.305028
,-50.0,50,41.90018
,-50.0,50,43.51
,-50.0,50,45.106056
,-50.0,50,46.71787
,-50.0,50,48.348468
,-50.0,50,49.955755
,-50.0,50,51.55725
,0.0,50,53.191581
,-50.0,50,54.820261
,-50.0,50,56.411856
,-50.0,50,58.030785
,-50.0,50,59.68482
,-50.0,50,61.273577
,-37.0,50,62.882679
,0.0,50,64.493187
,-50.0,50,66.118426
,-50.0,50,67.747984
,-50.0,50,69.33766
,-50.0,50,70.969256
,-50.0,50,72.604943
,0.0,50,74.195341
,0.0,50,75.834571
,-50.0,50,77.456387
,-50.0,50,79.073632
,-50.0,50,80.67523
,-50.0,50,82.284738
,-50.0,50,83.911773
,-50.0,50,85.543336
,-50.0,50,87.24321
,-50.0,50,87.552307
,-50.0,50,87.8371
,-50.0,50,88.149599
,-50.0,50,88.417687
,-50.0,50,88.732268
,-50.0,50,89.052008
,-50.0,50,89.352196
,-50.0,50,89.650416
,-50.0,50,89.963919
,-50.0,50,90.356148
,-50.0,50,91.949602
,-50.0,50,93.568937
,-50.0,50,95.207814
,-50.0,50,96.89524
,-50.0,50,98.483889
,-50.0,50,100.13095
,-50.0,50,101.78163
,-50.0,50,103.418453
,-50.0,50,105.052562
,-50.0,50,106.650657
,-50.0,50,108.328246
,0.0,50,109.915187
,-50.0,50,111.567518
,-50.0,50,113.19756
,-50.0,50,114.838835
,-50.0,50,116.449503
,-50.0,50,118.078956
,-50.0,50,119.707014
,-50.0,50,121.343363
,-50.0,50,122.94817
,-50.0,50,124.652426
,0.0,50,126.284362
,-50.0,50,127.919807
,-50.0,50,129.533612
,0.0,50,131.217224
,0.0,50,132.841639
,-50.0,50,134.474497
,-50.0,50,136.100117
,-50.0,50,137.685129
,-50.0,50,139.322619
,-50.0,50,140.971123
,-50.0,50,142.605407
,-50.0,50,144.204136
,-50.0,50,145.797466
,-50.0,50,147.447749
,0.0,50,149.070027
,-50.0,50,150.683728
,-50.0,50,152.363015
,-50.0,50,153.977977
,-50.0,50,155.6066
,-50.0,50,157.242534
,-50.0,50,158.899517
,-50.0,50,160.506974
,0.0,50,162.106237
,-50.0,50,163.784558
,-50.0,50,165.405071
,-50.0,50,167.044372
,0.0,50,168.666927
,-50.0,50,170.305344
,-50.0,50,171.933848
,0.0,50,172.229434
,-50.0,50,172.483363
,-50.0,50,172.799065
,-50.0,50,173.055449
,-50.0,50,173.323379
,-50.0,50,173.619761
,-50.0,50,173.874486
,-50.0,50,174.20108
,-50.0,50,174.482877
,-50.0,50,174.877367
,-50.0,50,176.538691
,-50.0,50,178.11829
,-50.0,50,179.766176
,-50.0,50,181.385412
,-50.0,50,182.994124
,-50.0,50,184.614667
,-50.0,50,186.254331
,-50.0,50,187.949598
,-50.0,50,189.532829
,-50.0,50,191.225238
,-50.0,50,192.810727
,-50.0,50,194.431607
,-50.0,50,196.12637
,-50.0,50,197.752348
,-50.0,50,199.359441
,-50.0,50,201.012425
,-50.0,50,202.659177
,-50.0,50,204.247643
,-50.0,50,205.921454
,-50.0,50,207.536215
,-50.0,50,209.149748
,-50.0,50,210.784815
,-50.0,50,212.399007
,-50.0,50,214.08461
,-50.0,50,215.715849
,-50.0,50,217.321439
,-50.0,50,218.983729
,-50.0,50,220.584748
,-50.0,50,222.189206
,-50.0,50,223.852811
,-50.0,50,225.458441
,-50.0,50,227.073318
,-50.0,50,228.726767
,-50.0,50,230.317067
,-50.0,50,231.952385
,-50.0,50,233.605618
,-50.0,50,235.235477
,-50.0,50,236.825869
,-50.0,50,238.467584
,-50.0,50,240.103543
,0.0,50,241.744459
,-50.0,50,243.324378
,-50.0,50,245.022674
,-50.0,50,246.621608
,-49.0,50,248.260592
,-50.0,50,249.875702
,-50.0,50,251.500475
,-50.0,50,253.128954
,-50.0,50,254.795458
,-50.0,50,256.420218
,-50.0,50,256.713661
,-50.0,50,257.000527
,-50.0,50,257.330781
,-50.0,50,257.578902
,-50.0,50,257.878268
,-50.0,50,258.153022
,-50.0,50,258.452889
,-50.0,50,258.728347
,-50.0,50,259.001539
,-50.0,50,259.386912
,-50.0,50,261.018878
,-50.0,50,262.638174
,-50.0,50,264.303012
,-50.0,50,265.933421
,-50.0,50,267.507503
,-50.0,50,269.204986
,-50.0,50,270.818207
,-50.0,50,272.418385
,-50.0,50,274.072149
,-50.0,50,275.673151
,-50.0,50,277.278799
,-50.0,50,278.968855
,-50.0,50,280.614268
,-50.0,50,282.250708
,-50.0,50,283.878845
,-50.0,50,285.504762
,-50.0,50,287.112959
,-50.0,50,288.752673
,-50.0,50,290.434085
,-50.0,50,292.044015
,-50.0,50,293.707443
,-50.0,50,295.291342
,-50.0,50,296.922163
,-50.0,50,298.562885
,-50.0,50,300.239485
,-50.0,50,301.858548
,-50.0,50,303.504292
,-50.0,50,305.13002
,-50.0,50,306.744632
,-50.0,50,308.413719
,-50.0,50,310.002033
,-50.0,50,311.644416
,-50.0,50,313.301025
,-50.0,50,314.905317
,-50.0,50,316.515772
,-50.0,50,318.181166
,-50.0,50,319.831017
,-50.0,50,321.462492
,-50.0,50,323.103724
,-50.0,50,324.722529
,-50.0,50,326.3539
,-50.0,50,327.973424
,-50.0,50,329.661373
,-50.0,50,331.29502
,0.0,50,332.945336
,-50.0,50,334.61589
,-50.0,50,336.207697
,-50.0,50,337.919146
,-50.0,50,339.542827
,-50.0,50,341.215491
,-50.0,50,341.469731
,-50.0,50,341.760815
,-50.0,50,342.033658
,-50.0,50,342.314117
,-50.0,50,342.591925
,-50.0,50,342.879959
,-50.0,50,343.185424
,0.0,50,343.463173
,0.0,50,343.733638
,-50.0,50,344.072913
,-50.0,50,345.729225
,-50.0,50,347.357353
,-50.0,50,349.004685
,-50.0,50,350.648123
,-50.0,50,352.305577
,-50.0,50,353.959279
,-50.0,50,355.579356
,-50.0,50,357.182825
,-50.0,50,358.812878
,-50.0,50,360.46138
,-50.0,50,362.093154
,-50.0,50,363.7593
,-50.0,50,365.391748
,-49.0,50,366.993917
,-50.0,50,368.607653
,-50.0,50,370.275417
,-50.0,50,371.890512
,-50.0,50,373.518745
,-50.0,50,375.185621
,-50.0,50,376.797559
,-50.0,50,378.490979
,-50.0,50,380.118714
,-50.0,50,381.74978
,-50.0,50,383.348965
,-50.0,50,385.033713
,0.0,50,386.625587
,-50.0,50,388.29544
,-50.0,50,389.933833
,-50.0,50,391.550797
,-50.0,50,393.229087
,-50.0,50,394.851863
,-50.0,50,396.49573
,-50.0,50,398.101979
,-50.0,50,399.732809
,-50.0,50,401.388332
,-50.0,50,403.038564
