,mean,amin,amax,median,std,var
1,0.839224636554718,0.8385704159736633,0.8405792117118835,0.8389125466346741,0.0007254340561877301,5.262545698769828e-07
2,0.8396312117576599,0.8392283320426941,0.8402647376060486,0.8395597338676453,0.00038721710067035327,1.499370830515545e-07
3,0.8398981809616088,0.8397283554077148,0.8402259349822998,0.8397531509399414,0.00020128301765619098,4.0514853196782494e-08
4,0.8400094866752624,0.8396297097206116,0.8407331109046936,0.8398270606994629,0.0004095620815755098,1.6774109866446453e-07
5,0.8399749517440795,0.8397781252861023,0.8401288986206055,0.8399764895439148,0.00012836252596345595,1.6476938071718904e-08
6,0.8399168252944946,0.8397564888000488,0.8402510285377502,0.8398680090904236,0.00018216916009000374,3.3185602887897406e-08
7,0.8400232315063476,0.8396922945976257,0.8402635455131531,0.8402236104011536,0.00026803825411516404,7.184450566910526e-08
8,0.8400566339492798,0.839737594127655,0.8403880596160889,0.8399967551231384,0.00028296941255929044,8.00716884441499e-08
9,0.8401134848594666,0.8395500183105469,0.840519368648529,0.8400006890296936,0.0003661920090436437,1.3409658748742005e-07
10,0.8403174161911011,0.8398446440696716,0.8407928347587585,0.840315580368042,0.00031541242899125744,9.948500036216502e-08
11,0.8403574705123902,0.8399295210838318,0.8406772017478943,0.8403745293617249,0.0002437088615809141,5.9394009213065144e-08
12,0.840364670753479,0.8401525616645813,0.8406148552894592,0.8403566479682922,0.00015190963578844084,2.3076537445376743e-08
13,0.8404090762138366,0.8402044177055359,0.8406009078025818,0.8404187560081482,0.00015145324007777937,2.2938083930057472e-08
14,0.8403343081474304,0.8401018977165222,0.8407273292541504,0.8403010368347168,0.00021178141894314268,4.485136940957091e-08
15,0.8403753757476806,0.8400753140449524,0.8408985137939453,0.8402424454689026,0.0002863470471068383,8.199463138680585e-08
16,0.8403600335121155,0.8400845527648926,0.84091717004776,0.8402058482170105,0.0003045046619567977,9.272308915342364e-08
17,0.8403868436813354,0.8401155471801758,0.8408752083778381,0.8403070569038391,0.000269799223591883,7.279162105078286e-08
18,0.8404036045074463,0.8401181101799011,0.8408270478248596,0.8403788208961487,0.0002550130973304906,6.503167981009028e-08
19,0.8404388904571534,0.8400824666023254,0.8408401608467102,0.8404741883277893,0.0002973375930878323,8.840964426326536e-08
20,0.8404282569885254,0.8400170207023621,0.8409924507141113,0.8403764367103577,0.00037631465357316167,1.4161271849388868e-07
