,mean,amin,amax,median,std,var
1,0.07125000283122063,0.05625000223517418,0.08125000447034836,0.07500000298023224,0.010155049326423428,0.0001031250268220929
2,0.06500000059604645,0.01875000074505806,0.09375,0.07500000298023224,0.02947456538221302,0.00086875000447035
3,0.07875000163912774,0.04374999925494194,0.10625000298023224,0.08125000447034836,0.02038688396979701,0.0004156250379979664
4,0.07250000163912773,0.03125,0.10625000298023224,0.07500000298023224,0.02669269616739263,0.0007125000286847371
5,0.11250000149011612,0.09375,0.13750000298023224,0.10625000298023224,0.016298006470153427,0.00026562501490116295
6,0.2550000071525574,0.13750000298023224,0.34375,0.29375001788139343,0.07689278275776715,0.005912500040233174
7,0.49499998092651365,0.3812499940395355,0.5874999761581421,0.512499988079071,0.06747683973256714,0.004553123900294552
8,0.6962499976158142,0.5625,0.8062499761581421,0.699999988079071,0.07812249297888062,0.0061031239092352516
9,0.8299999952316284,0.762499988079071,0.8999999761581421,0.8374999761581421,0.049749365145983056,0.002474999332428354
10,0.8699999809265136,0.824999988079071,0.9312499761581421,0.8624999523162842,0.03695435955413256,0.0013656246900561084
11,0.925,0.8875000476837158,0.96875,0.9249999523162842,0.02766991660170251,0.0007656242847451721
12,0.9362499952316284,0.9125000238418579,0.9624999761581421,0.9375,0.016955819333370765,0.0002874998092659098
13,0.9575000047683716,0.90625,0.9812500476837158,0.96875,0.026339142076235708,0.0006937504053121302
14,0.9712499976158142,0.956250011920929,0.9937499761581421,0.96875,0.01224743703383861,0.0001499997138978415
15,0.9812500238418579,0.96875,0.9937499761581421,0.9812500476837158,0.00790568661101741,6.249988079161995e-05
16,0.9862500071525574,0.9750000238418579,0.9937499761581421,0.987500011920929,0.006123711216878257,3.7499839067720585e-05
17,0.981250011920929,0.96875,0.9937499761581421,0.9812500476837158,0.008838826335490279,7.812485098895651e-05
18,0.9762499928474426,0.9624999761581421,0.9937499761581421,0.9750000238418579,0.012747554161136754,0.00016250013709111498
19,0.9762499809265137,0.9562499523162842,1.0,0.96875,0.017410495274611176,0.000303125345707258
20,0.9887499928474426,0.981249988079071,0.9937499761581421,0.987500011920929,0.004677064087083664,2.187492847468775e-05
