,mean,amin,amax,median,std,var
1,1.5644393682479858,1.4572515487670898,1.711650013923645,1.527745008468628,0.08676225724916181,0.0075276892829697324
2,1.8320364713668824,1.6944217681884766,1.982788324356079,1.8088874816894531,0.09404823251549041,0.008845070039287748
3,2.057482600212097,1.8941572904586792,2.2010703086853027,2.057610273361206,0.09798159620393589,0.009600393194671143
4,2.2570722103118896,2.0903406143188477,2.3776628971099854,2.2677667140960693,0.09333888519953246,0.0087121474902915
5,2.4384456157684324,2.285433292388916,2.538066864013672,2.462045192718506,0.08553879373219057,0.007316885233158247
6,2.6126956939697266,2.468842029571533,2.704379081726074,2.6252875328063965,0.08026403501545867,0.006442315316962777
7,2.776250123977661,2.648714780807495,2.857687473297119,2.769864559173584,0.07346739961950007,0.005397458806851318
8,2.9112821578979493,2.8068830966949463,2.9892125129699707,2.897939443588257,0.06470257537239853,0.004186423259820912
9,3.0021129131317137,2.913803815841675,3.0805160999298096,2.9858651161193848,0.05784180920621431,0.003345674892248098
10,3.0613874912261965,2.9796719551086426,3.139805316925049,3.0497117042541504,0.05397469380411593,0.0029132675712480707
11,3.1029192447662353,3.024909496307373,3.1803395748138428,3.0980262756347656,0.051721966820712076,0.0026751618518028406
12,3.13356614112854,3.0584733486175537,3.208122730255127,3.134165048599243,0.04986286520399336,0.0024863053263516123
13,3.156266212463379,3.083752155303955,3.228987693786621,3.1608572006225586,0.04881608886099647,0.0023830105316847037
14,3.1727344512939455,3.1027743816375732,3.2446279525756836,3.180281162261963,0.04833022639416237,0.0023358107833109897
15,3.1846402645111085,3.117123603820801,3.25624418258667,3.194380760192871,0.04811376451816276,0.002314934336109218
16,3.192540502548218,3.128004312515259,3.263378143310547,3.203369140625,0.04746091989378421,0.002252538917164202
17,3.197872257232666,3.136176347732544,3.2680366039276123,3.208977222442627,0.04675169060611631,0.0021857205745300238
18,3.201274347305298,3.141584634780884,3.271219253540039,3.2119803428649902,0.04635022456563995,0.002148343317285253
19,3.2030670166015627,3.144554615020752,3.2728383541107178,3.213770866394043,0.04612860108353149,0.0021278478379235825
20,3.203834629058838,3.146256923675537,3.272972345352173,3.2145636081695557,0.045676384303592325,0.0020863320830494555
