,mean,amin,amax,median,std,var
1,0.04743427261710167,0.044505998492240906,0.05606985464692116,0.04567575827240944,0.004347850967492222,1.8903808035523053e-05
2,0.04781467765569687,0.045302581042051315,0.052239082753658295,0.04645088315010071,0.002494472164098171,6.222391377460612e-06
3,0.04871146529912949,0.045797836035490036,0.05211852863430977,0.04890992119908333,0.002054135130754655,4.219471135400443e-06
4,0.05142995417118072,0.047448791563510895,0.05398061126470566,0.05185748264193535,0.0022591358082885067,5.103694600291364e-06
5,0.0562330462038517,0.05429518595337868,0.0591481477022171,0.055594779551029205,0.001782497173120678,3.1772961721832087e-06
6,0.06269380822777748,0.0603918731212616,0.06603554636240005,0.062456998974084854,0.002082646766865014,4.337417555533296e-06
7,0.07098520994186401,0.06817793101072311,0.0747409239411354,0.0704466924071312,0.0022266581170856856,4.958006370383571e-06
8,0.07895460873842239,0.07550841569900513,0.08190014958381653,0.08010151982307434,0.0024045738768009185,5.781975528993399e-06
9,0.0848658636212349,0.08107604086399078,0.08823670446872711,0.08610942214727402,0.002986739908046992,8.920615278320554e-06
10,0.0896970972418785,0.08585163950920105,0.09409277886152267,0.09097614139318466,0.00329679623430728,1.0868865410542661e-05
11,0.09307117909193038,0.08921552449464798,0.09815741330385208,0.09351584315299988,0.0032795568726935484,1.0755493281231488e-05
12,0.09593929350376129,0.09187813848257065,0.10122192651033401,0.09640675783157349,0.0034353333780867417,1.1801515418596864e-05
13,0.09843280911445618,0.09413085132837296,0.10433228313922882,0.09849821776151657,0.0036844648048745335,1.3575280898359133e-05
14,0.10030176043510437,0.09572163224220276,0.10662221163511276,0.10053318738937378,0.0039660003432623455,1.5729158722757043e-05
15,0.10167865455150604,0.09695925563573837,0.10800439119338989,0.10190792381763458,0.004003659376909608,1.6029288406316233e-05
16,0.10291543751955032,0.09811685234308243,0.10906943678855896,0.10349249094724655,0.00398712491941109,1.589716512298889e-05
17,0.10406486988067627,0.09962970018386841,0.1101568341255188,0.10464420169591904,0.003903553425455784,1.5237729345387587e-05
18,0.10513413399457931,0.10098613798618317,0.11126413196325302,0.10513284057378769,0.003823353357835782,1.4618030898874149e-05
19,0.10602449029684066,0.10185451805591583,0.11186952888965607,0.10619105398654938,0.0036840031289264185,1.3571879053939643e-05
20,0.10696153938770295,0.10309102386236191,0.11268408596515656,0.10701034218072891,0.003490809576938397,1.218575150244483e-05
