#{"t_start": 1583177202.828728, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.176418
,-50.0,50,8.094783
,-50.0,50,9.714569
,-50.0,50,11.347659
,-50.0,50,12.979812
,-50.0,50,14.551152
,-50.0,50,16.193741
,-50.0,50,17.774063
,-50.0,50,19.40479
,-50.0,50,21.026243
,-50.0,50,22.609899
,-50.0,50,24.268549
,-50.0,50,25.887451
,-50.0,50,27.466425
,-50.0,50,29.071784
,-50.0,50,30.649483
,-50.0,50,32.300663
,-50.0,50,33.903896
,-50.0,50,35.537057
,-50.0,50,37.100894
,-50.0,50,38.745997
,-50.0,50,40.343292
,-50.0,50,41.946468
,-50.0,50,43.582201
,-50.0,50,45.197786
,0.0,50,46.770041
,0.0,50,48.413167
,-50.0,50,50.053744
,-50.0,50,51.646537
,-50.0,50,53.238815
,-50.0,50,54.826892
,-50.0,50,56.43007
,-50.0,50,58.043483
,-50.0,50,59.659803
,-50.0,50,61.240807
,-50.0,50,62.868832
,-50.0,50,64.445077
,-50.0,50,66.037867
,-50.0,50,67.674114
,-50.0,50,69.266053
,-50.0,50,70.866292
,-50.0,50,72.487398
,-50.0,50,74.102399
,-50.0,50,75.712359
,-50.0,50,77.284652
,-50.0,50,78.898065
,-50.0,50,80.504829
,-50.0,50,82.111783
,-50.0,50,83.709039
,-50.0,50,85.285327
,-50.0,50,86.955046
,-50.0,50,87.237011
,-50.0,50,87.50956
,-50.0,50,87.767934
,-50.0,50,88.03219
,0.0,50,88.28249
,-50.0,50,88.560438
,-50.0,50,88.829371
,-50.0,50,89.107024
,-50.0,50,89.373565
,-50.0,50,89.704975
,-50.0,50,91.303025
,-50.0,50,92.943321
,-50.0,50,94.528459
,0.0,50,96.14895
,-50.0,50,97.767966
,-50.0,50,99.385957
,0.0,50,100.989583
,-50.0,50,102.597311
,-50.0,50,104.176481
,-50.0,50,105.845946
,-50.0,50,107.433324
,-50.0,50,109.042262
,-50.0,50,110.675514
,-50.0,50,112.278367
,-50.0,50,113.88445
,-50.0,50,115.489896
,-50.0,50,117.107907
,-50.0,50,118.728363
,-50.0,50,120.311014
,-50.0,50,121.922059
,-50.0,50,123.533998
,-50.0,50,125.146429
,-50.0,50,126.734231
,-50.0,50,128.358562
,-50.0,50,130.004194
,-50.0,50,131.62366
,-50.0,50,133.237302
,-50.0,50,134.85863
,-50.0,50,136.452644
,-50.0,50,138.05781
,-50.0,50,139.647604
,-50.0,50,141.271785
,-50.0,50,142.906975
,-50.0,50,144.524276
,-50.0,50,146.183888
,-50.0,50,147.785452
,-50.0,50,149.399534
,-50.0,50,151.030116
,-50.0,50,152.604735
,-50.0,50,154.227355
,-50.0,50,155.840886
,-50.0,50,157.434844
,-50.0,50,159.073002
,-50.0,50,160.663455
,-50.0,50,162.256716
,-50.0,50,163.904012
,-50.0,50,165.516808
,-50.0,50,167.114034
,-50.0,50,168.739589
,-50.0,50,170.351405
,-50.0,50,170.616016
,-50.0,50,170.874122
,-50.0,50,171.137422
,-50.0,50,171.435541
,-50.0,50,171.699114
,-50.0,50,171.968681
,-50.0,50,172.220148
,-50.0,50,172.48897
,-50.0,50,172.744137
,-50.0,50,173.102444
,-50.0,50,174.685554
,-50.0,50,176.330634
,-50.0,50,177.95709
,0.0,50,179.582477
,-50.0,50,181.197396
,-50.0,50,182.793674
,-50.0,50,184.413508
,-50.0,50,185.978576
,-50.0,50,187.663962
,0.0,50,189.272981
,-50.0,50,190.888769
,-50.0,50,192.459212
,-50.0,50,194.078658
,-50.0,50,195.67801
,-50.0,50,197.325616
,-50.0,50,198.940387
,-50.0,50,200.573388
,-50.0,50,202.185401
,-50.0,50,203.794078
,-50.0,50,205.439456
,-50.0,50,207.055153
,-50.0,50,208.67108
,-50.0,50,210.321162
,-50.0,50,211.957217
,-50.0,50,213.527344
,-50.0,50,215.131021
,-50.0,50,216.786987
,-50.0,50,218.390066
,-50.0,50,219.983693
,0.0,50,221.620594
,-50.0,50,223.252567
,-50.0,50,224.868301
,-50.0,50,226.488954
,-50.0,50,228.119264
,-50.0,50,229.727065
,-50.0,50,231.3771
,-50.0,50,232.965496
,-50.0,50,234.621696
,-50.0,50,236.265665
,-50.0,50,237.871628
,-50.0,50,239.447816
,-50.0,50,241.128713
,-50.0,50,242.742383
,-50.0,50,244.37115
,-50.0,50,245.968728
,-50.0,50,247.571563
,-50.0,50,249.244723
,-50.0,50,250.863765
,-50.0,50,252.465204
,-50.0,50,254.092579
,-50.0,50,254.369028
,-50.0,50,254.64328
,-50.0,50,254.901091
,-50.0,50,255.166489
,-50.0,50,255.415969
,-50.0,50,255.668711
,-50.0,50,255.934115
,-50.0,50,256.203845
,-50.0,50,256.454601
,-50.0,50,256.799657
,-50.0,50,258.417693
,-50.0,50,260.113959
,-50.0,50,261.711894
,-50.0,50,263.327237
,-50.0,50,264.935027
,-50.0,50,266.57676
,-50.0,50,268.247738
,-50.0,50,269.867566
,-50.0,50,271.518386
,-50.0,50,273.115223
,-50.0,50,274.746919
,-50.0,50,276.346653
,-50.0,50,277.960224
,-50.0,50,279.593615
,-50.0,50,281.236063
,-50.0,50,282.853283
,-50.0,50,284.497478
,-50.0,50,286.106261
,-50.0,50,287.728477
,-50.0,50,289.352387
,-50.0,50,290.967556
,-50.0,50,292.577166
,-50.0,50,294.177574
,-50.0,50,295.837072
,-50.0,50,297.453144
,-50.0,50,299.071059
,-50.0,50,300.662032
,-50.0,50,302.304114
,-50.0,50,303.955634
,-50.0,50,305.581963
,-50.0,50,307.195202
,-50.0,50,308.787484
,-50.0,50,310.423303
,-50.0,50,312.074492
,-50.0,50,313.658403
,-50.0,50,315.297893
,-50.0,50,316.939151
,-50.0,50,318.518193
,-50.0,50,320.182797
,-50.0,50,321.782039
,0.0,50,323.440083
,-50.0,50,325.11658
,-50.0,50,326.720403
,-50.0,50,328.335454
,-50.0,50,329.969425
,-50.0,50,331.56231
,-50.0,50,333.16907
,-50.0,50,334.810816
,-50.0,50,336.444748
,-50.0,50,338.066001
,-50.0,50,338.325383
,-50.0,50,338.584551
,-50.0,50,338.85046
,-50.0,50,339.097017
,-50.0,50,339.372769
,-50.0,50,339.642612
,-50.0,50,339.906765
,-50.0,50,340.162457
,-50.0,50,340.424552
,-50.0,50,340.846449
,-50.0,50,342.467421
,-50.0,50,344.142396
,-50.0,50,345.784644
,-50.0,50,347.385723
,-50.0,50,349.045196
,-50.0,50,350.653732
,-50.0,50,352.269907
,-50.0,50,353.898584
,-50.0,50,355.525872
,-50.0,50,357.148335
,-50.0,50,358.766922
,-50.0,50,360.434343
,-50.0,50,362.043059
,-50.0,50,363.642007
,-50.0,50,365.308117
,-50.0,50,366.959328
,-50.0,50,368.544703
,-50.0,50,370.201685
,-50.0,50,371.786622
,-50.0,50,373.428213
,-50.0,50,375.087104
,-50.0,50,376.684465
,-50.0,50,378.348176
,-50.0,50,379.932227
,-50.0,50,381.586661
,-50.0,50,383.182954
,-50.0,50,384.843157
,-50.0,50,386.488517
,-50.0,50,388.093296
,-50.0,50,389.725724
,-50.0,50,391.366435
,-50.0,50,393.000808
,-50.0,50,394.603207
,-50.0,50,396.252317
,-50.0,50,397.852752
,-50.0,50,399.491274
,-50.0,50,401.160106
,-31.0,50,402.798782
,-50.0,50,404.421631
,-50.0,50,406.075853
,-50.0,50,407.706777
,-50.0,50,409.308864
,-50.0,50,410.971914
,-50.0,50,412.604298
,-50.0,50,414.239481
,-50.0,50,415.885805
,-50.0,50,417.502268
,-50.0,50,419.159525
,-50.0,50,420.753345
,-50.0,50,422.406783
,-50.0,50,422.663149
,-50.0,50,422.917163
,-50.0,50,423.18343
,-50.0,50,423.485868
,-50.0,50,423.763531
,-50.0,50,424.072169
,-50.0,50,424.333167
,-50.0,50,424.603455
,-50.0,50,424.835708
,-50.0,50,425.144221
,-50.0,50,426.76419
,-50.0,50,428.40328
,-50.0,50,430.056201
,-50.0,50,431.663643
,-50.0,50,433.301088
,-50.0,50,434.992849
,-50.0,50,436.612287
,-50.0,50,438.289554
,-50.0,50,439.925012
,-50.0,50,441.528646
,-50.0,50,443.142775
,-50.0,50,444.783422
,-50.0,50,446.4319
,-50.0,50,448.098679
,-50.0,50,449.687824
,-50.0,50,451.335152
,-50.0,50,452.957479
,-50.0,50,454.623543
,-50.0,50,456.26795
,-50.0,50,457.895082
,-50.0,50,459.534404
,-50.0,50,461.164748
,-50.0,50,462.783949
,-50.0,50,464.444163
,-50.0,50,466.056691
,-50.0,50,467.715721
,-50.0,50,469.363195
,-50.0,50,470.975773
,-50.0,50,472.645613
,-50.0,50,474.255153
,-50.0,50,475.895852
,-50.0,50,477.533531
,0.0,50,479.202276
,-50.0,50,480.800918
,-50.0,50,482.450001
,-50.0,50,484.100374
,-50.0,50,485.705087
,-50.0,50,487.329008
,-50.0,50,488.981315
,-50.0,50,490.581001
,-50.0,50,492.239675
,-50.0,50,493.901453
,-50.0,50,495.49749
,-50.0,50,497.122426
,-50.0,50,498.78774
,-50.0,50,500.428008
,-50.0,50,502.068902
,0.0,50,503.75536
,-50.0,50,505.356579
,-50.0,50,506.99851
,-50.0,50,507.30492
,-50.0,50,507.564974
,-50.0,50,507.84685
,-50.0,50,508.145239
,-50.0,50,508.394682
,-50.0,50,508.70289
,-50.0,50,509.003269
,-50.0,50,509.274295
,-50.0,50,509.523361
,-50.0,50,509.812419
,-50.0,50,511.4145
,-48.0,50,513.047504
,-50.0,50,514.724307
,-50.0,50,516.317851
,-50.0,50,517.987015
,-50.0,50,519.622375
,-50.0,50,521.320123
,-50.0,50,522.955448
,-50.0,50,524.588056
,-50.0,50,526.18622
,-50.0,50,527.863244
,-50.0,50,529.489359
,-50.0,50,531.165304
,-50.0,50,532.778956
,-50.0,50,534.466959
,-50.0,50,536.110883
,-50.0,50,537.749744
,-50.0,50,539.390414
,0.0,50,541.002581
,-50.0,50,542.711633
,-50.0,50,544.321954
,-50.0,50,545.972306
,-50.0,50,547.62048
,-50.0,50,549.278605
,-50.0,50,550.879581
,-5.0,50,552.545407
,-50.0,50,554.164478
,-50.0,50,555.817593
,-50.0,50,557.484021
,-50.0,50,559.120319
,0.0,50,560.744793
,-50.0,50,562.408535
,-50.0,50,564.038305
,-50.0,50,565.678966
,-50.0,50,567.350122
,-50.0,50,569.014895
,-50.0,50,570.623399
,-50.0,50,572.264665
,-50.0,50,573.901377
,-50.0,50,575.516733
,-50.0,50,577.193444
,-50.0,50,578.800809
,-50.0,50,580.474379
,-50.0,50,582.112112
,-50.0,50,583.749806
,-50.0,50,585.414026
,-50.0,50,587.044776
,-50.0,50,588.696633
,-50.0,50,590.347483
,-50.0,50,591.991269
,-50.0,50,592.272634
,-50.0,50,592.545636
,-50.0,50,592.827155
,-50.0,50,593.076927
,-49.0,50,593.335812
,0.0,50,593.626875
,-50.0,50,593.907012
,-50.0,50,594.185376
,-50.0,50,594.452132
,-50.0,50,594.729238
,-50.0,50,596.401873
,-50.0,50,598.039481
,-50.0,50,599.688786
,-50.0,50,601.364966
,-50.0,50,602.985281
,-50.0,50,604.612177
,-50.0,50,606.267724
,-50.0,50,607.919503
,0.0,50,609.561025
,-50.0,50,611.198094
,-50.0,50,612.847034
,-50.0,50,614.464913
,-50.0,50,616.107352
,-50.0,50,617.748197
,-50.0,50,619.396389
,-50.0,50,621.037706
,-50.0,50,622.727466
,-50.0,50,624.367193
,-49.0,50,625.998396
,-50.0,50,627.639429
,-50.0,50,629.302197
,-50.0,50,630.954693
,-50.0,50,632.637009
,-50.0,50,634.232441
,-50.0,50,635.919593
,-50.0,50,637.568784
,0.0,50,639.187283
,-50.0,50,640.84073
,-50.0,50,642.468813
,-50.0,50,644.115571
,-50.0,50,645.751861
,-50.0,50,647.419805
,-50.0,50,649.047171
,-50.0,50,650.697596
,-50.0,50,652.340248
,-50.0,50,654.021914
,-50.0,50,655.656035
,-50.0,50,657.353022
,-50.0,50,658.991116
,-50.0,50,660.614228
,-50.0,50,662.236478
,-50.0,50,663.853923
,-50.0,50,665.542155
,-12.0,50,667.176973
,-50.0,50,668.825574
,-50.0,50,670.45958
,-50.0,50,672.093207
,-50.0,50,673.816085
,-50.0,50,675.43293
,-50.0,50,677.127745
,-50.0,50,677.378494
,-50.0,50,677.635883
,-50.0,50,677.911061
,-50.0,50,678.180351
,-50.0,50,678.428023
,-50.0,50,678.699917
,-50.0,50,678.960032
,-50.0,50,679.247302
,-50.0,50,679.519548
,-50.0,50,679.991767
,-50.0,50,681.706477
,-50.0,50,683.314588
,-50.0,50,684.965907
,-50.0,50,686.59123
,-50.0,50,688.313291
,-46.0,50,689.9461
,-50.0,50,691.557024
,-50.0,50,693.259463
,-50.0,50,694.899948
,-50.0,50,696.56717
,-50.0,50,698.209121
,-50.0,50,699.830262
,-50.0,50,701.562163
,-50.0,50,703.188611
,-50.0,50,704.826052
,-50.0,50,706.506278
,-50.0,50,708.130535
,-50.0,50,709.797444
,-50.0,50,711.427281
,-50.0,50,713.062225
,-50.0,50,714.738079
,-50.0,50,716.362681
,-17.0,50,717.995215
,-50.0,50,719.683887
,-50.0,50,721.30083
,0.0,50,722.956093
,-50.0,50,724.591598
,-50.0,50,726.246784
,0.0,50,727.898003
,-50.0,50,729.539796
,-50.0,50,731.171646
,-50.0,50,732.863975
,-50.0,50,734.498442
,-50.0,50,736.130547
,-50.0,50,737.790681
,-50.0,50,739.406218
,-50.0,50,741.087978
,-50.0,50,742.726203
,-50.0,50,744.354903
,-50.0,50,746.028188
,-50.0,50,747.665435
,-50.0,50,749.358102
,-33.0,50,751.005266
,-50.0,50,752.667867
,-50.0,50,754.287521
,-50.0,50,755.969062
,-50.0,50,757.620309
,-50.0,50,759.27191
,-50.0,50,760.952485
,-50.0,50,762.626867
,-50.0,50,762.901511
,-50.0,50,763.146968
,-50.0,50,763.409089
,0.0,50,763.665826
,-50.0,50,763.92158
,0.0,50,764.191156
,-50.0,50,764.489639
,-50.0,50,764.77866
,-50.0,50,765.045718
,-50.0,50,765.36684
,-50.0,50,767.020665
,-50.0,50,768.665332
,-50.0,50,770.325029
,-50.0,50,771.959386
,-50.0,50,773.596018
,-50.0,50,775.259106
,-50.0,50,776.867436
,-50.0,50,778.547416
,-15.0,50,780.155181
,-50.0,50,781.842195
,-50.0,50,783.522404
,-50.0,50,785.167589
,-50.0,50,786.796512
,-50.0,50,788.461505
,-50.0,50,790.108866
,-50.0,50,791.752235
,-50.0,50,793.386289
,-50.0,50,795.040934
,-50.0,50,796.671338
,-50.0,50,798.346424
,-50.0,50,800.043396
,-50.0,50,801.675987
,-50.0,50,803.29705
,-50.0,50,804.939343
,-50.0,50,806.590792
,-50.0,50,808.254107
,-50.0,50,809.878768
,-13.0,50,811.532738
,-50.0,50,813.18633
,-4.0,50,814.844626
,-50.0,50,816.540679
,-49.0,50,818.193983
,-50.0,50,819.809918
,-50.0,50,821.451319
,-50.0,50,823.113122
,-50.0,50,824.757387
,-50.0,50,826.436031
,-50.0,50,828.127041
,-47.0,50,829.726472
,-45.0,50,831.420617
,-46.0,50,833.056865
,-50.0,50,834.695427
,-50.0,50,836.332114
,0.0,50,837.962926
,-49.0,50,839.64268
,-50.0,50,841.273001
,-50.0,50,842.956401
,-33.0,50,844.570316
,-50.0,50,846.215063
,-50.0,50,847.896989
,-50.0,50,848.152342
,-50.0,50,848.403388
,-35.0,50,848.665626
,-50.0,50,848.989458
,-50.0,50,849.254168
,0.0,50,849.508377
,-50.0,50,849.802461
,-50.0,50,850.057518
,-50.0,50,850.322526
,-50.0,50,850.664691
,-50.0,50,852.330153
,-49.0,50,853.978636
,-50.0,50,855.639328
,0.0,50,857.301018
,-50.0,50,858.937428
,-50.0,50,860.629619
,-23.0,50,862.255751
,-22.0,50,863.915636
,-50.0,50,865.547824
,-50.0,50,867.230805
,-50.0,50,868.869094
,-50.0,50,870.541834
,-50.0,50,872.188619
,-50.0,50,873.844842
,-50.0,50,875.45529
,-50.0,50,877.134134
,-50.0,50,878.748236
,-50.0,50,880.430689
,-47.0,50,882.078917
,-50.0,50,883.772754
,-50.0,50,885.409487
,-46.0,50,887.082045
,-50.0,50,888.729296
,-50.0,50,890.405005
,-50.0,50,892.084137
,-50.0,50,893.709847
,-33.0,50,895.374181
,-50.0,50,897.036356
,-50.0,50,898.66348
,-49.0,50,900.319807
,-50.0,50,901.994577
,-20.0,50,903.638692
,-50.0,50,905.299152
,0.0,50,906.949511
,-50.0,50,908.564086
,-50.0,50,910.247597
,-50.0,50,911.915713
,-46.0,50,913.580645
,-50.0,50,915.269085
,-10.0,50,916.910615
,-15.0,50,918.571526
,-30.0,50,920.209134
,-50.0,50,921.87919
,-50.0,50,923.485769
,-50.0,50,925.216762
,-50.0,50,926.849531
,-50.0,50,928.500993
,-50.0,50,930.142864
,-23.0,50,931.80716
,-50.0,50,933.473326
,-50.0,50,933.728688
,-50.0,50,933.993514
,-50.0,50,934.335224
,-18.0,50,934.642503
,-50.0,50,934.929321
,-50.0,50,935.196618
,-50.0,50,935.461113
,-27.0,50,935.751871
,-50.0,50,936.003931
,-45.0,50,936.259193
,-50.0,50,937.958662
,-50.0,50,939.613418
,-37.0,50,941.260249
,-50.0,50,942.913995
,-50.0,50,944.57303
,-23.0,50,946.221591
,-50.0,50,947.914962
,-28.0,50,949.531687
,-50.0,50,951.226069
,-28.0,50,952.867399
,0.0,50,954.543798
,-50.0,50,956.232305
,-19.0,50,957.874958
,-25.0,50,959.561814
,-50.0,50,961.177954
,-50.0,50,962.861925
,-50.0,50,964.530911
,-13.0,50,966.204935
,-50.0,50,967.832586
,-48.0,50,969.497186
,-50.0,50,971.155184
,-50.0,50,972.819481
,-48.0,50,974.455868
,-50.0,50,976.101343
,-50.0,50,977.771747
,-15.0,50,979.451266
,-50.0,50,981.083515
,-50.0,50,982.754748
,-50.0,50,984.414306
,-49.0,50,986.092908
,-50.0,50,987.710083
,-50.0,50,989.442012
,-29.0,50,991.137426
,-21.0,50,992.744046
,-50.0,50,994.435922
,-50.0,50,996.085047
,-16.0,50,997.717677
,-5.0,50,999.384336
,-50.0,50,1001.048256
,-15.0,50,1002.730271
,-15.0,50,1004.445395
,-50.0,50,1006.079663
,-50.0,50,1007.789624
,-50.0,50,1009.42352
,-49.0,50,1011.09287
,-50.0,50,1012.752989
,-50.0,50,1014.360417
,-9.0,50,1016.078922
,-50.0,50,1017.734225
,-12.0,50,1019.387318
,-50.0,50,1019.65696
,-50.0,50,1019.93389
,-50.0,50,1020.201773
,-19.0,50,1020.488986
,-50.0,50,1020.75215
,-50.0,50,1020.998362
,-50.0,50,1021.284855
,-50.0,50,1021.582089
,-50.0,50,1021.835329
,-50.0,50,1022.227908
,-48.0,50,1023.91722
,-50.0,50,1025.535604
,-50.0,50,1027.232657
,-16.0,50,1028.865474
,-50.0,50,1030.53493
,-50.0,50,1032.205558
,-32.0,50,1033.830478
,-50.0,50,1035.503758
,-50.0,50,1037.146381
,-15.0,50,1038.842025
,-50.0,50,1040.491796
,-48.0,50,1042.165472
,-50.0,50,1043.808711
,-36.0,50,1045.481871
,-50.0,50,1047.099299
,-50.0,50,1048.776023
,-47.0,50,1050.459487
,-50.0,50,1052.106086
,-50.0,50,1053.763178
,-29.0,50,1055.424816
,-42.0,50,1057.078547
,-12.0,50,1058.787171
,-50.0,50,1060.430508
,-50.0,50,1062.086191
,-33.0,50,1063.781187
,-39.0,50,1065.49515
,-50.0,50,1067.152395
,-46.0,50,1068.808139
,-50.0,50,1070.446418
,-34.0,50,1072.141906
,-50.0,50,1073.786409
,-50.0,50,1075.451221
,-50.0,50,1077.084402
,-28.0,50,1078.743906
,-50.0,50,1080.417811
,-10.0,50,1082.069778
,-50.0,50,1083.732592
,-50.0,50,1085.405678
,-50.0,50,1087.039122
,-50.0,50,1088.724854
,-50.0,50,1090.391372
,-50.0,50,1092.053133
,-40.0,50,1093.706219
,-16.0,50,1095.383348
,-50.0,50,1097.056134
,-50.0,50,1098.740036
,-50.0,50,1100.392096
,-50.0,50,1102.056542
,-15.0,50,1103.754162
,-50.0,50,1105.412458
,-50.0,50,1105.703285
,-27.0,50,1105.981312
,-50.0,50,1106.233904
,-50.0,50,1106.491518
,-40.0,50,1106.771676
,-16.0,50,1107.053859
,-50.0,50,1107.337289
,-50.0,50,1107.589462
,-16.0,50,1107.845551
,0.0,50,1108.248854
,-50.0,50,1109.915876
,-50.0,50,1111.552427
,-15.0,50,1113.261721
,-28.0,50,1114.906955
,-50.0,50,1116.582872
,-50.0,50,1118.249378
,-50.0,50,1119.94731
,-44.0,50,1121.612464
,-22.0,50,1123.232374
,-50.0,50,1124.912977
,-50.0,50,1126.606787
,-50.0,50,1128.283868
,-50.0,50,1129.895598
,-49.0,50,1131.633069
,-10.0,50,1133.267571
,-50.0,50,1134.943092
,-50.0,50,1136.571756
,-50.0,50,1138.283056
,-50.0,50,1139.91388
,-32.0,50,1141.590087
,-50.0,50,1143.289904
,-43.0,50,1144.946291
,-50.0,50,1146.591559
,-50.0,50,1148.287503
,-13.0,50,1149.96036
,-49.0,50,1151.636688
,-50.0,50,1153.282225
,-36.0,50,1154.954778
,-50.0,50,1156.61886
,-26.0,50,1158.33383
,-50.0,50,1160.017552
,-50.0,50,1161.654149
,-50.0,50,1163.370848
,-14.0,50,1165.027993
,-50.0,50,1166.647271
,-50.0,50,1168.34142
,-50.0,50,1169.996656
,-50.0,50,1171.72336
,-41.0,50,1173.368117
,-50.0,50,1174.996465
,-50.0,50,1176.705085
,-22.0,50,1178.377823
,-48.0,50,1180.052466
,-50.0,50,1181.748588
,-50.0,50,1183.405302
,-50.0,50,1185.061465
,-50.0,50,1186.736094
,-39.0,50,1188.400542
,-42.0,50,1190.069065
,-50.0,50,1191.733387
,-50.0,50,1191.994083
,-23.0,50,1192.299001
,-50.0,50,1192.594161
,-50.0,50,1192.875118
,-12.0,50,1193.167274
