,mean,amin,amax,median,std,var
1,0.0031250000465661287,0.0,0.0062500000931322575,0.0031250000465661287,0.0031250000465661287,9.765625291038307e-06
2,0.0031250000465661287,0.0,0.0062500000931322575,0.0031250000465661287,0.0031250000465661287,9.765625291038307e-06
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0062500000931322575,0.0062500000931322575,0.0062500000931322575,0.0062500000931322575,0.0,0.0
5,0.0062500000931322575,0.0062500000931322575,0.0062500000931322575,0.0062500000931322575,0.0,0.0
6,0.02500000037252903,0.01875000074505806,0.03125,0.02500000037252903,0.00624999962747097,3.9062495343387266e-05
7,0.03750000149011612,0.03125,0.04375000298023224,0.03750000149011612,0.006250001490116119,3.906251862645371e-05
8,0.05000000074505806,0.03125,0.06875000149011612,0.05000000074505806,0.01875000074505806,0.0003515625279396778
9,0.037500000558793545,0.02500000037252903,0.05000000074505806,0.037500000558793545,0.012500000186264515,0.0001562500046566129
10,0.05937500111758709,0.04374999925494194,0.07500000298023224,0.05937500111758709,0.01562500186264515,0.0002441406832076644
11,0.10625000298023224,0.10625000298023224,0.10625000298023224,0.10625000298023224,0.0,0.0
12,0.13125000521540642,0.08125000447034836,0.18125000596046448,0.13125000521540642,0.05000000074505806,0.0025000000745058065
13,0.21562499552965164,0.13750000298023224,0.29374998807907104,0.21562499552965164,0.0781249925494194,0.006103514460846837
14,0.24062500894069672,0.23750001192092896,0.24375000596046448,0.24062500894069672,0.0031249970197677612,9.76560637355739e-06
15,0.24687501043081284,0.16875000298023224,0.32500001788139343,0.24687501043081284,0.0781250074505806,0.006103516789153274
16,0.28437501192092896,0.26875001192092896,0.30000001192092896,0.28437501192092896,0.015625,0.000244140625
17,0.3656250089406967,0.3187499940395355,0.4125000238418579,0.3656250089406967,0.046875014901161194,0.002197267021984084
18,0.34062500298023224,0.3187499940395355,0.36250001192092896,0.34062500298023224,0.021875008940696716,0.0004785160161555613
19,0.3187499940395355,0.29374998807907104,0.34375,0.3187499940395355,0.025000005960464478,0.0006250002980232594
