,mean,amin,amax,median,std,var
1,0.7416597902774811,0.7389235496520996,0.7443960309028625,0.7416597902774811,0.0027362406253814697,7.4870127599879766e-06
2,0.7422221601009369,0.7388131022453308,0.745631217956543,0.7422221601009369,0.003409057855606079,1.1621675462869518e-05
3,0.7424721121788025,0.7405824065208435,0.7443618178367615,0.7424721121788025,0.0018897056579589844,3.570987473722198e-06
4,0.7429942488670349,0.7416126132011414,0.7443758845329285,0.7429942488670349,0.0013816356658935547,1.9089171132691263e-06
5,0.7445217370986938,0.7432213425636292,0.7458221316337585,0.7445217370986938,0.0013003945350646973,1.6910259468261302e-06
6,0.7476583421230316,0.7459697723388672,0.749346911907196,0.7476583421230316,0.0016885697841644287,2.8512679159931054e-06
7,0.7500801384449005,0.7481947541236877,0.7519655227661133,0.7500801384449005,0.0018853843212127686,3.554674038674932e-06
8,0.7523917853832245,0.7519382834434509,0.752845287322998,0.7523917853832245,0.00045350193977355957,2.0566400937838125e-07
9,0.754804402589798,0.7545354962348938,0.7550733089447021,0.754804402589798,0.0002689063549041748,7.231062770785002e-08
10,0.7575799226760864,0.75748211145401,0.7576777338981628,0.7575799226760864,9.781122207641602e-05,9.567035164081972e-09
11,0.7609999477863312,0.7604179978370667,0.7615818977355957,0.7609999477863312,0.0005819499492645264,3.386657434489848e-07
12,0.7647788226604462,0.7639970779418945,0.7655605673789978,0.7647788226604462,0.0007817447185516357,6.111248049833762e-07
13,0.7682163417339325,0.7679212093353271,0.7685114741325378,0.7682163417339325,0.0002951323986053467,8.710313270654524e-08
14,0.7717753648757935,0.7717096209526062,0.7718411087989807,0.7717753648757935,6.574392318725586e-05,4.322263436051799e-09
15,0.7749693393707275,0.7747105956077576,0.7752280831336975,0.7749693393707275,0.0002587437629699707,6.694833487586038e-08
16,0.7782880067825317,0.7778746485710144,0.7787013649940491,0.7782880067825317,0.000413358211517334,1.7086501102880902e-07
17,0.780913770198822,0.7802907824516296,0.7815367579460144,0.780913770198822,0.0006229877471923828,3.881137331518403e-07
18,0.7835816442966461,0.7829444408416748,0.7842188477516174,0.7835816442966461,0.0006372034549713135,4.060282430273787e-07
19,0.7860905230045319,0.7855591773986816,0.7866218686103821,0.7860905230045319,0.0005313456058502197,2.8232815285633706e-07
20,0.7883661091327667,0.7877199649810791,0.7890122532844543,0.7883661091327667,0.0006461441516876221,4.1750226476011676e-07
21,0.7904443144798279,0.7899181246757507,0.790970504283905,0.7904443144798279,0.0005261898040771484,2.7687570991474786e-07
22,0.792121559381485,0.7915099263191223,0.7927331924438477,0.792121559381485,0.0006116330623626709,3.7409500297513887e-07
23,0.7938053011894226,0.79326993227005,0.7943406701087952,0.7938053011894226,0.0005353689193725586,2.8661987983014114e-07
24,0.7953883409500122,0.794951856136322,0.7958248257637024,0.7953883409500122,0.00043648481369018555,1.90518992582156e-07
25,0.7969686686992645,0.7968029975891113,0.7971343398094177,0.7969686686992645,0.00016567111015319824,2.7446916739393146e-08
26,0.7984561324119568,0.7984228730201721,0.7984893918037415,0.7984561324119568,3.325939178466797e-05,1.1061871418860392e-09
27,0.7997932434082031,0.7997653484344482,0.799821138381958,0.7997932434082031,2.7894973754882812e-05,7.781295607856009e-10
28,0.8009054660797119,0.8007604479789734,0.8010504841804504,0.8009054660797119,0.0001450181007385254,2.10302495418091e-08
29,0.8020047545433044,0.8018938899040222,0.8021156191825867,0.8020047545433044,0.00011086463928222656,1.2290968243178213e-08
30,0.803094744682312,0.8028295636177063,0.8033599257469177,0.803094744682312,0.0002651810646057129,7.032099702541927e-08
31,0.8041170537471771,0.8037950992584229,0.8044390082359314,0.8041170537471771,0.00032195448875427246,1.0365469282902495e-07
32,0.8050418794155121,0.8047196269035339,0.8053641319274902,0.8050418794155121,0.0003222525119781494,1.0384668147622733e-07
33,0.8060438632965088,0.8056500554084778,0.8064376711845398,0.8060438632965088,0.00039380788803100586,1.5508465267544125e-07
34,0.8069130778312683,0.8065518736839294,0.8072742819786072,0.8069130778312683,0.0003612041473388672,1.3046843605479808e-07
