,mean,amin,amax,median,std,var
1,0.06348353996872902,0.06070999056100845,0.06625708937644958,0.06348353996872902,0.002773549407720566,7.692576317067101e-06
2,0.06370610557496548,0.06087986007332802,0.06653235107660294,0.06370610557496548,0.002826245501637459,7.987663635525971e-06
3,0.06565310433506966,0.0636662095785141,0.06763999909162521,0.06565310433506966,0.0019868947565555573,3.947750773627967e-06
4,0.06879353523254395,0.0676128938794136,0.06997417658567429,0.06879353523254395,0.0011806413531303406,1.3939140047214416e-06
5,0.07233436778187752,0.07121771574020386,0.07345101982355118,0.07233436778187752,0.0011166520416736603,1.246911782173954e-06
6,0.0782075934112072,0.07727575302124023,0.07913943380117416,0.0782075934112072,0.0009318403899669647,8.683265123737849e-07
7,0.08665624260902405,0.0857209712266922,0.0875915139913559,0.08665624260902405,0.0009352713823318481,8.747325586089261e-07
8,0.09366361051797867,0.09177739173173904,0.09554982930421829,0.09366361051797867,0.001886218786239624,3.5578213095632805e-06
9,0.09830193594098091,0.09601576626300812,0.1005881056189537,0.09830193594098091,0.0022861696779727936,5.226571796482227e-06
10,0.10086288675665855,0.09910746663808823,0.10261830687522888,0.10086288675665855,0.0017554201185703278,3.0814997926814636e-06
11,0.10223746299743652,0.10001349449157715,0.1044614315032959,0.10223746299743652,0.002223968505859375,4.946035915054381e-06
12,0.1028490923345089,0.10008925199508667,0.10560893267393112,0.1028490923345089,0.002759840339422226,7.616718699102187e-06
13,0.10326842963695526,0.10015309602022171,0.10638376325368881,0.10326842963695526,0.003115333616733551,9.705303543550148e-06
14,0.10352601483464241,0.10025011003017426,0.10680191963911057,0.10352601483464241,0.003275904804468155,1.073155228793754e-05
15,0.1039276048541069,0.10046371817588806,0.10739149153232574,0.1039276048541069,0.0034638866782188416,1.199851091954196e-05
16,0.10408026352524757,0.10035275667905807,0.10780777037143707,0.10408026352524757,0.003727506846189499,1.3894307288389585e-05
17,0.10420818626880646,0.10046128928661346,0.10795508325099945,0.10420818626880646,0.003746896982192993,1.403923699516696e-05
18,0.10421938821673393,0.10057588666677475,0.10786288976669312,0.10421938821673393,0.0036435015499591827,1.3275103544554967e-05
19,0.10408264026045799,0.10055345296859741,0.10761182755231857,0.10408264026045799,0.0035291872918605804,1.2455162941030218e-05
20,0.1040266640484333,0.10037399083375931,0.1076793372631073,0.1040266640484333,0.003652673214673996,1.3342021613196864e-05
21,0.10398295894265175,0.1002555564045906,0.10771036148071289,0.10398295894265175,0.003727402538061142,1.3893529680744643e-05
22,0.10376965254545212,0.10011386126279831,0.10742544382810593,0.10376965254545212,0.0036557912826538086,1.3364809902327579e-05
23,0.10373184829950333,0.10015682876110077,0.10730686783790588,0.10373184829950333,0.0035750195384025574,1.2780764699960034e-05
24,0.10368116572499275,0.10007409751415253,0.10728823393583298,0.10368116572499275,0.0036070682108402252,1.3010941077654103e-05
25,0.10349693149328232,0.10002443194389343,0.1069694310426712,0.10349693149328232,0.0034724995493888855,1.2058253120506013e-05
26,0.10341830924153328,0.10003364831209183,0.10680297017097473,0.10341830924153328,0.003384660929441452,1.1455929607287474e-05
27,0.10326347127556801,0.09999293088912964,0.10653401166200638,0.10326347127556801,0.0032705403864383698,1.0696434419324441e-05
28,0.10321734845638275,0.10008437186479568,0.10635032504796982,0.10321734845638275,0.0031329765915870667,9.815542323432513e-06
29,0.10314639285206795,0.09996754676103592,0.10632523894309998,0.10314639285206795,0.003178846091032028,1.0105062470469606e-05
