#{"t_start": 1583062345.2123725, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.455529
,-50.0,50,8.295193
,-50.0,50,9.940067
,-50.0,50,11.584857
,-50.0,50,13.204726
,-50.0,50,14.814825
,-50.0,50,16.456807
,0.0,50,18.026613
,-50.0,50,19.652349
,-50.0,50,21.283503
,-50.0,50,22.897831
,-50.0,50,24.489052
,-50.0,50,26.114986
,-50.0,50,27.730965
,-50.0,50,29.38038
,-50.0,50,30.999529
,-50.0,50,32.633878
,-50.0,50,34.232043
,-50.0,50,35.838743
,-50.0,50,37.475882
,-50.0,50,39.088375
,-50.0,50,40.699682
,-50.0,50,42.309304
,-50.0,50,43.953783
,-50.0,50,45.565283
,-50.0,50,47.201036
,-50.0,50,48.797935
,-50.0,50,50.402461
,0.0,50,52.072429
,-50.0,50,53.686834
,0.0,50,55.288197
,-50.0,50,56.887966
,-50.0,50,58.546945
,-50.0,50,60.167393
,-50.0,50,61.796269
,-50.0,50,63.426909
,-50.0,50,65.052503
,-50.0,50,66.622014
,0.0,50,68.297903
,-50.0,50,69.897395
,-50.0,50,71.538248
,-50.0,50,73.157767
,-50.0,50,74.762808
,-50.0,50,76.410929
,-50.0,50,78.039087
,-50.0,50,79.637075
,-50.0,50,81.281691
,-50.0,50,82.888407
,0.0,50,84.53112
,-50.0,50,86.141555
,-50.0,50,87.790565
,-50.0,50,88.084932
,-50.0,50,88.34912
,-50.0,50,88.656254
,-50.0,50,88.920012
,-50.0,50,89.189477
,-50.0,50,89.498025
,-50.0,50,89.762443
,-50.0,50,90.021527
,-50.0,50,90.309986
,-50.0,50,90.757514
,-50.0,50,92.37766
,-50.0,50,93.999633
,-50.0,50,95.650778
,-50.0,50,97.258587
,-50.0,50,98.914316
,-50.0,50,100.506642
,-50.0,50,102.146339
,-50.0,50,103.766013
,-50.0,50,105.385791
,-50.0,50,107.008024
,-50.0,50,108.663018
,-50.0,50,110.268836
,-50.0,50,111.913316
,0.0,50,113.551398
,-50.0,50,115.153375
,-50.0,50,116.765309
,-50.0,50,118.384001
,-50.0,50,120.002276
,-50.0,50,121.680887
,-50.0,50,123.281199
,-50.0,50,124.918457
,-50.0,50,126.528099
,-50.0,50,128.204255
,-50.0,50,129.821833
,-50.0,50,131.465619
,-50.0,50,133.087748
,-50.0,50,134.728998
,-50.0,50,136.329404
,-50.0,50,137.972906
,-50.0,50,139.585868
,0.0,50,141.255982
,0.0,50,142.859746
,0.0,50,144.491067
,-50.0,50,146.093958
,0.0,50,147.756562
,-50.0,50,149.393545
,-50.0,50,150.988166
,-50.0,50,152.627945
,-50.0,50,154.292091
,-50.0,50,155.910633
,-50.0,50,157.574853
,-50.0,50,159.201279
,-50.0,50,160.825193
,-50.0,50,162.432176
,0.0,50,164.023584
,-50.0,50,165.68378
,-50.0,50,167.289576
,-50.0,50,168.94945
,-50.0,50,170.552095
,-50.0,50,172.237926
,-50.0,50,172.532339
,-50.0,50,172.829932
,-50.0,50,173.098746
,-50.0,50,173.346339
,-50.0,50,173.632629
,-50.0,50,173.899139
