#{"t_start": 1583062345.4263415, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.250337
,-50.0,50,8.10713
,-50.0,50,9.744197
,-50.0,50,11.37684
,-50.0,50,13.007864
,-50.0,50,14.603956
,-50.0,50,16.22632
,-50.0,50,17.855301
,-50.0,50,19.465629
,-50.0,50,21.048658
,-50.0,50,22.662779
,-50.0,50,24.334523
,-50.0,50,25.954396
,-50.0,50,27.541708
,-50.0,50,29.169048
,-50.0,50,30.783482
,0.0,50,32.410698
,-50.0,50,34.009003
,-50.0,50,35.625583
,-50.0,50,37.252114
,-50.0,50,38.872926
,-50.0,50,40.480754
,-50.0,50,42.099213
,-50.0,50,43.7427
,-50.0,50,45.33762
,-50.0,50,46.975822
,-50.0,50,48.59374
,-50.0,50,50.244313
,-50.0,50,51.872575
,-50.0,50,53.471756
,-50.0,50,55.054672
,-50.0,50,56.714303
,-50.0,50,58.331953
,-50.0,50,59.927877
,-50.0,50,61.534271
,0.0,50,63.202887
,-50.0,50,64.787444
,-50.0,50,66.441332
,0.0,50,68.088517
,-50.0,50,69.702915
,-50.0,50,71.30742
,-50.0,50,72.952118
,-50.0,50,74.563338
,-50.0,50,76.172993
,-50.0,50,77.815996
,-50.0,50,79.395496
,-50.0,50,81.074501
,-50.0,50,82.682811
,-50.0,50,84.305607
,-50.0,50,85.918419
,-50.0,50,87.626117
,-50.0,50,87.914406
,-50.0,50,88.177212
,-50.0,50,88.453316
,-50.0,50,88.740441
,-50.0,50,89.012756
,-50.0,50,89.275268
,-50.0,50,89.541512
,-50.0,50,89.830186
,-50.0,50,90.091552
,-50.0,50,90.551273
,-50.0,50,92.179954
,-50.0,50,93.792985
,-50.0,50,95.417956
,-50.0,50,97.054761
,-50.0,50,98.658654
,-50.0,50,100.306794
,-50.0,50,101.918058
,-50.0,50,103.575173
,-50.0,50,105.197965
,-50.0,50,106.799069
,0.0,50,108.445515
,-50.0,50,110.059621
,-50.0,50,111.678839
,-50.0,50,113.331658
,-50.0,50,114.958833
,-50.0,50,116.579082
,-50.0,50,118.195959
,0.0,50,119.834649
,-50.0,50,121.430598
,-50.0,50,123.084632
,-50.0,50,124.718552
,-50.0,50,126.311033
,-50.0,50,127.979597
,-50.0,50,129.569989
,-50.0,50,131.228015
,-50.0,50,132.850603
,-50.0,50,134.492672
,0.0,50,136.125505
,-50.0,50,137.745106
,-50.0,50,139.337796
,-50.0,50,140.974907
,-50.0,50,142.65544
,-50.0,50,144.289562
,-50.0,50,145.919524
,-50.0,50,147.556489
,-50.0,50,149.199165
,-50.0,50,150.8034
,-36.0,50,152.452519
,-50.0,50,154.062204
,-50.0,50,155.703667
,-50.0,50,157.358032
,0.0,50,158.953804
,-50.0,50,160.572358
,-50.0,50,162.219185
,-50.0,50,163.822452
,0.0,50,165.44774
,-50.0,50,167.107641
,0.0,50,168.741997
,-50.0,50,170.351159
,-50.0,50,171.994658
,-50.0,50,172.254919
,-50.0,50,172.583782
,-50.0,50,172.888081
,-50.0,50,173.161805
,-50.0,50,173.458211
,-50.0,50,173.760623
,-50.0,50,174.047036
,-50.0,50,174.339159
,-50.0,50,174.573732
,-50.0,50,174.871953
,-50.0,50,176.459183
,-50.0,50,178.084576
,-50.0,50,179.764001
,-50.0,50,181.345711
,-50.0,50,182.966536
,-50.0,50,184.632812
,-50.0,50,186.214809
,-50.0,50,187.852723
,-50.0,50,189.492583
,-50.0,50,191.111593
,-50.0,50,192.73658
,-50.0,50,194.352984
,-50.0,50,195.98932
,-50.0,50,197.587782
,-50.0,50,199.231194
,-50.0,50,200.860832
,-50.0,50,202.440935
,-50.0,50,204.105118
,-50.0,50,205.725692
,-50.0,50,207.386118
,-50.0,50,208.985338
,-50.0,50,210.637989
,-50.0,50,212.270594
,-50.0,50,213.862197
,-50.0,50,215.491011
,-50.0,50,217.114823
,-50.0,50,218.741314
,-50.0,50,220.37843
,-50.0,50,221.985185
,-50.0,50,223.659587
,-50.0,50,225.316697
,-50.0,50,226.918664
,-50.0,50,228.602434
,-50.0,50,230.207139
,-50.0,50,231.814007
,-50.0,50,233.418154
,-50.0,50,235.068
,-50.0,50,236.751278
,-50.0,50,238.379766
,-50.0,50,239.992425
,-50.0,50,241.656169
,-9.0,50,243.255154
,-50.0,50,244.89261
,-50.0,50,246.501086
,-50.0,50,248.162416
,-50.0,50,249.799299
,-50.0,50,251.451238
,-50.0,50,253.06741
,-50.0,50,254.702176
,-50.0,50,256.344922
,-50.0,50,256.622243
,-50.0,50,256.931962
,0.0,50,257.24996
,-50.0,50,257.518764
,-50.0,50,257.790182
,-50.0,50,258.072269
,-50.0,50,258.346301
,0.0,50,258.641683
,-50.0,50,258.919892
,-50.0,50,259.24084
,-50.0,50,260.868622
,-50.0,50,262.496663
,-50.0,50,264.151886
,-50.0,50,265.772391
,-50.0,50,267.407989
,0.0,50,269.032399
,-50.0,50,270.665332
,-50.0,50,272.290775
,-50.0,50,273.936727
,-50.0,50,275.565039
,-50.0,50,277.208588
,-50.0,50,278.811506
,0.0,50,280.483623
,-50.0,50,282.111826
,-50.0,50,283.720809
,-50.0,50,285.353171
,-50.0,50,286.974084
,-50.0,50,288.64967
,-50.0,50,290.250343
,-50.0,50,291.910528
,-50.0,50,293.507497
,0.0,50,295.172717
,-50.0,50,296.778368
,-50.0,50,298.443343
