#{"t_start": 1583062345.5235064, "env_id": "FetchPush-v1"}
s,r,l,t
,0.0,50,6.188106
,-50.0,50,8.03819
,-50.0,50,9.639215
,-50.0,50,11.236793
,-50.0,50,12.874132
,-50.0,50,14.501278
,-50.0,50,16.121586
,-50.0,50,17.742224
,-50.0,50,19.365594
,-50.0,50,20.958784
,-50.0,50,22.585586
,-50.0,50,24.194762
,-50.0,50,25.835433
,-50.0,50,27.470428
,-50.0,50,29.073059
,-50.0,50,30.68711
,-50.0,50,32.301242
,-50.0,50,33.929649
,-50.0,50,35.534339
,-50.0,50,37.163432
,-50.0,50,38.776059
,-50.0,50,40.414349
,-50.0,50,41.997999
,-50.0,50,43.639133
,-50.0,50,45.287468
,-50.0,50,46.858322
,-50.0,50,48.535119
,-50.0,50,50.140984
,0.0,50,51.739787
,-50.0,50,53.358928
,-50.0,50,54.973226
,-50.0,50,56.592027
,-50.0,50,58.219871
,-50.0,50,59.835391
,-50.0,50,61.440712
,-50.0,50,63.083447
,-50.0,50,64.746939
,-50.0,50,66.324394
,-50.0,50,67.988848
,-50.0,50,69.599457
,-50.0,50,71.214877
,-50.0,50,72.858313
,-50.0,50,74.484262
,-50.0,50,76.062398
,-50.0,50,77.700915
,-50.0,50,79.321761
,-50.0,50,80.966953
,-50.0,50,82.611257
,-50.0,50,84.209332
,-50.0,50,85.825372
,-50.0,50,87.495454
,-50.0,50,87.786256
,-50.0,50,88.065331
,-50.0,50,88.35343
,-50.0,50,88.633424
,-50.0,50,88.935208
,-50.0,50,89.242983
,-50.0,50,89.498624
,-50.0,50,89.754118
,-50.0,50,90.053036
,-50.0,50,90.436636
,-50.0,50,92.079901
,-50.0,50,93.694188
,-50.0,50,95.345953
,-50.0,50,96.948022
,-50.0,50,98.593708
,-50.0,50,100.21674
,-50.0,50,101.855646
,-50.0,50,103.459477
,-50.0,50,105.11234
,-50.0,50,106.714554
,-50.0,50,108.366176
,-50.0,50,109.972559
,-50.0,50,111.585618
,-50.0,50,113.219652
,-50.0,50,114.864692
,-50.0,50,116.484193
,-50.0,50,118.081574
,-50.0,50,119.707912
,0.0,50,121.344177
,-50.0,50,122.97216
,0.0,50,124.589459
,-50.0,50,126.225753
,-50.0,50,127.874991
,-50.0,50,129.487774
,-50.0,50,131.124731
,-50.0,50,132.73937
,-50.0,50,134.379627
,-50.0,50,136.046314
,-50.0,50,137.647775
,-50.0,50,139.279563
,-50.0,50,140.904254
,-50.0,50,142.531924
,-50.0,50,144.166124
,-50.0,50,145.815322
,-4.0,50,147.44205
,-50.0,50,149.052726
,-50.0,50,150.715423
,-50.0,50,152.337041
,-50.0,50,153.971286
,-50.0,50,155.643595
,-50.0,50,157.263832
,-50.0,50,158.874333
,-50.0,50,160.506263
,-50.0,50,162.125243
,-50.0,50,163.723658
,-50.0,50,165.349856
,-50.0,50,166.995552
,-50.0,50,168.632777
,-50.0,50,170.265865
,-50.0,50,171.891226
,-50.0,50,172.18359
,-50.0,50,172.447384
,-50.0,50,172.749996
,-50.0,50,173.021469
,-50.0,50,173.283122
,-50.0,50,173.553639
,-50.0,50,173.850979
,-50.0,50,174.159638
,-50.0,50,174.445043
,-50.0,50,174.752098
,-50.0,50,176.380941
,0.0,50,178.020648
,-50.0,50,179.666761
,-50.0,50,181.276589
,-50.0,50,182.885153
,-50.0,50,184.53755
,-50.0,50,186.136394
,-50.0,50,187.755351
,-50.0,50,189.376758
,-50.0,50,191.015223
,-50.0,50,192.656118
,-50.0,50,194.26008
,-50.0,50,195.882973
,-50.0,50,197.518329
,-50.0,50,199.122247
,-50.0,50,200.767065
,-50.0,50,202.373367
,-50.0,50,203.982728
,-50.0,50,205.641711
,-50.0,50,207.294451
,0.0,50,208.877312
,-50.0,50,210.527095
,-50.0,50,212.164312
,-50.0,50,213.737711
,-50.0,50,215.394202
,-50.0,50,217.059199
,-50.0,50,218.677755
,-50.0,50,220.277524
,-50.0,50,221.951955
,-50.0,50,223.556493
,-50.0,50,225.203309
,-50.0,50,226.833438
,-50.0,50,228.474687
,-50.0,50,230.108391
,-50.0,50,231.729499
,-50.0,50,233.34298
,-50.0,50,235.010676
,-50.0,50,236.634102
,-50.0,50,238.25883
,-50.0,50,239.886787
,-50.0,50,241.511048
,-50.0,50,243.170897
,-50.0,50,244.794413
,-50.0,50,246.412471
,-50.0,50,248.087663
,-50.0,50,249.706656
,-50.0,50,251.335067
,-50.0,50,252.955874
,-50.0,50,254.574328
,-50.0,50,256.254389
,-50.0,50,256.534515
,-50.0,50,256.822329
,-50.0,50,257.092189
,-50.0,50,257.363256
,-50.0,50,257.644999
,-50.0,50,257.982589
,-50.0,50,258.255638
,0.0,50,258.520925
,-50.0,50,258.846571
,-50.0,50,259.14845
,-50.0,50,260.753055
,-50.0,50,262.360084
,-50.0,50,264.05336
,-50.0,50,265.662678
,-50.0,50,267.31561
,-29.0,50,268.943607
,-17.0,50,270.547689
,-50.0,50,272.211385
,-50.0,50,273.808835
,-50.0,50,275.435752
,-50.0,50,277.088457
,-50.0,50,278.717288
,-50.0,50,280.3566
,-50.0,50,281.978233
,0.0,50,283.60428
,-50.0,50,285.254372
,-50.0,50,286.855158
,-50.0,50,288.500301
,-50.0,50,290.128416
,-50.0,50,291.812196
,-50.0,50,293.42262
,-50.0,50,295.053194
,0.0,50,296.718331
,-50.0,50,298.31463
,-50.0,50,299.950638
,-50.0,50,301.621347
,0.0,50,303.251854
,-50.0,50,304.87076
,-50.0,50,306.527287
,-50.0,50,308.150126
,-50.0,50,309.80338
,-50.0,50,311.41725
,-50.0,50,313.045759
,-50.0,50,314.677893
,-50.0,50,316.302915
,-50.0,50,317.964316
,-50.0,50,319.579032
,0.0,50,321.253151
,-50.0,50,322.849075
,-50.0,50,324.506875
,-50.0,50,326.129255
,-50.0,50,327.769212
,-50.0,50,329.433417
,-50.0,50,331.043254
,-50.0,50,332.683348
,-47.0,50,334.359125
,-50.0,50,335.978572
,-50.0,50,337.61589
,-50.0,50,339.242016
,0.0,50,340.933916
,-50.0,50,341.2173
,-50.0,50,341.515441
,0.0,50,341.778738
,-50.0,50,342.038234
,-50.0,50,342.324636
,-50.0,50,342.612452
,-50.0,50,342.874535
,-50.0,50,343.129387
,0.0,50,343.437134
,-49.0,50,343.822353
,-50.0,50,345.435026
,0.0,50,347.064297
,0.0,50,348.717665
,-50.0,50,350.336159
,-50.0,50,351.97631
,-50.0,50,353.612764
,-50.0,50,355.276659
,-50.0,50,356.924512
,-50.0,50,358.558831
,-50.0,50,360.236788
,-50.0,50,361.846614
,-50.0,50,363.510722
,-50.0,50,365.122451
,-50.0,50,366.785344
,-50.0,50,368.394156
,-50.0,50,370.062395
,-50.0,50,371.68781
,-50.0,50,373.344394
,-50.0,50,374.969257
,-50.0,50,376.595431
,-50.0,50,378.223665
,-50.0,50,379.879963
,-50.0,50,381.531782
,-50.0,50,383.13529
,0.0,50,384.773988
,-50.0,50,386.458616
,-50.0,50,388.106086
,-50.0,50,389.754987
,-50.0,50,391.413998
,-50.0,50,393.025841
,-50.0,50,394.720481
,-50.0,50,396.371596
,-50.0,50,398.01179
,-50.0,50,399.632038
,-50.0,50,401.285128
,-50.0,50,402.918326
,-50.0,50,404.539111
,-50.0,50,406.236637
,-39.0,50,407.851358
,-50.0,50,409.482643
,-50.0,50,411.125139
,-50.0,50,412.778335
,0.0,50,414.461055
,-50.0,50,416.112083
,-50.0,50,417.715021
,-50.0,50,419.427001
,-50.0,50,421.056689
,-50.0,50,422.682541
,-50.0,50,424.32502
,-45.0,50,425.948427
,-50.0,50,426.219449
,-50.0,50,426.504171
,0.0,50,426.795284
,-50.0,50,427.073055
,-50.0,50,427.35077
,-50.0,50,427.625937
,-50.0,50,427.878394
,-50.0,50,428.125403
,-50.0,50,428.402641
,-50.0,50,428.860751
,-50.0,50,430.479893
,-50.0,50,432.145877
,-50.0,50,433.77857
,-50.0,50,435.41949
,-50.0,50,437.100074
,-50.0,50,438.755784
