#{"t_start": 1582656745.066975, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.484494
,-50.0,50,8.319478
,-50.0,50,9.920784
,-50.0,50,11.526632
,-50.0,50,13.121867
,0.0,50,14.720211
,-50.0,50,16.318906
,-50.0,50,17.967509
,-50.0,50,19.548782
,-50.0,50,21.139546
,-50.0,50,22.736445
,-50.0,50,24.36112
,-50.0,50,25.984004
,-50.0,50,27.57256
,-50.0,50,29.164924
,-50.0,50,30.793423
,-50.0,50,32.383046
,-50.0,50,33.993945
,-50.0,50,35.578057
,-50.0,50,37.222092
,-50.0,50,38.823816
,-50.0,50,40.402209
,-50.0,50,41.996145
,-50.0,50,43.614558
,-50.0,50,45.229251
,-50.0,50,46.786753
,-50.0,50,48.423852
,-50.0,50,50.029485
,-50.0,50,51.640597
,0.0,50,53.247922
,-50.0,50,54.806453
,-50.0,50,56.471322
,-50.0,50,58.06569
,-50.0,50,59.650431
,-50.0,50,61.254599
,-50.0,50,62.850864
,-50.0,50,64.474241
,-50.0,50,66.063462
,-50.0,50,67.658336
,-50.0,50,69.276209
,0.0,50,70.882445
,-50.0,50,72.467822
,-50.0,50,74.080853
,-50.0,50,75.687442
,-50.0,50,77.303662
,-50.0,50,78.88134
,-50.0,50,80.513008
,-50.0,50,82.10842
,-50.0,50,83.72281
,-50.0,50,85.319839
,-50.0,50,86.963593
,-50.0,50,87.241251
,-50.0,50,87.47805
,-50.0,50,87.745905
,-50.0,50,88.016269
,-50.0,50,88.277952
,-50.0,50,88.547445
,-50.0,50,88.819443
,-50.0,50,89.072112
,-50.0,50,89.346266
,-50.0,50,89.740227
,-50.0,50,91.331877
,-50.0,50,92.954114
,-50.0,50,94.554655
,-50.0,50,96.164596
,-50.0,50,97.762124
,-50.0,50,99.378993
,-50.0,50,100.956227
,-50.0,50,102.60445
,-50.0,50,104.203977
,-50.0,50,105.815599
,-50.0,50,107.436743
,-50.0,50,109.03441
,-50.0,50,110.64351
,-50.0,50,112.241739
,-50.0,50,113.858671
,-50.0,50,115.456135
,-50.0,50,117.093498
,-50.0,50,118.70852
,-50.0,50,120.333144
,-50.0,50,121.93608
,-50.0,50,123.547268
,0.0,50,125.139494
,-50.0,50,126.773363
,-50.0,50,128.356028
,-50.0,50,129.981683
,-50.0,50,131.567029
,-50.0,50,133.181198
,-50.0,50,134.810613
,-50.0,50,136.401089
,-50.0,50,138.033625
,0.0,50,139.641224
,-50.0,50,141.229415
,-50.0,50,142.892756
,-50.0,50,144.485826
,-50.0,50,146.096656
,-50.0,50,147.688609
,-50.0,50,149.306732
,-50.0,50,150.927621
,-50.0,50,152.511094
,-50.0,50,154.125532
,-50.0,50,155.760707
,-50.0,50,157.36637
,-50.0,50,158.983785
,-50.0,50,160.606068
,-50.0,50,162.231443
