#{"t_start": 1582656746.1566072, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.408098
,-50.0,50,7.23869
,-50.0,50,8.83885
,-50.0,50,10.410866
,-50.0,50,12.059431
,-50.0,50,13.658754
,-50.0,50,15.283408
,0.0,50,16.866558
,-50.0,50,18.457192
,0.0,50,20.065867
,-50.0,50,21.703418
,-50.0,50,23.283496
,-50.0,50,24.895306
,-50.0,50,26.467105
,-50.0,50,28.078517
,-50.0,50,29.685579
,-50.0,50,31.285923
,-50.0,50,32.900266
,-50.0,50,34.521196
,-50.0,50,36.131007
,-50.0,50,37.706322
,-50.0,50,39.323822
,-50.0,50,40.921788
,-50.0,50,42.530198
,-50.0,50,44.130435
,-50.0,50,45.717081
,-50.0,50,47.337247
,-50.0,50,48.943065
,-50.0,50,50.539562
,-50.0,50,52.15316
,-50.0,50,53.7495
,-50.0,50,55.373928
,-50.0,50,56.955489
,-50.0,50,58.566396
,-50.0,50,60.172611
,-50.0,50,61.778079
,-50.0,50,63.353273
,-50.0,50,64.975472
,-50.0,50,66.568613
,-50.0,50,68.185769
,-50.0,50,69.758812
,-50.0,50,71.392133
,-50.0,50,72.98151
,-50.0,50,74.621812
,-50.0,50,76.186664
,-50.0,50,77.818323
,-50.0,50,79.443881
,-50.0,50,81.035021
,-50.0,50,82.627751
,-50.0,50,84.227009
,-50.0,50,85.903744
,-50.0,50,86.147126
,-50.0,50,86.409943
,-50.0,50,86.652286
,-50.0,50,86.910015
,-50.0,50,87.167011
,-50.0,50,87.439599
,-50.0,50,87.697725
,-50.0,50,87.968226
,-50.0,50,88.216522
,-50.0,50,88.6538
,-50.0,50,90.237797
,0.0,50,91.840977
,-50.0,50,93.464492
,-50.0,50,95.060447
,-50.0,50,96.648196
,-50.0,50,98.294342
,-50.0,50,99.918101
,-50.0,50,101.513483
,-50.0,50,103.084878
,-50.0,50,104.733698
,-50.0,50,106.359403
,-50.0,50,107.952922
,-50.0,50,109.572182
,-50.0,50,111.145512
,-50.0,50,112.770522
,-50.0,50,114.431396
,-50.0,50,116.017225
,-50.0,50,117.631247
,-50.0,50,119.222891
,-50.0,50,120.858063
,-50.0,50,122.453531
,-50.0,50,124.067508
,-50.0,50,125.681683
,-50.0,50,127.26868
,-50.0,50,128.901318
,-50.0,50,130.493128
,-50.0,50,132.112648
,-50.0,50,133.738786
,-50.0,50,135.318547
,-50.0,50,136.934024
,-50.0,50,138.565017
,-50.0,50,140.151559
,-50.0,50,141.779739
,-50.0,50,143.379026
,-50.0,50,145.00561
,-50.0,50,146.595894
,-50.0,50,148.228647
,-50.0,50,149.821869
,-50.0,50,151.429377
,-50.0,50,153.052802
,-50.0,50,154.670317
,-50.0,50,156.281876
,-50.0,50,157.884709
,-50.0,50,159.535581
,-50.0,50,161.129381
,-50.0,50,162.752677
,-50.0,50,164.368094
,-50.0,50,166.000258
,-50.0,50,167.594168
,-50.0,50,169.202204
,-50.0,50,169.489533
,-50.0,50,169.759137
,-50.0,50,170.033445
,-50.0,50,170.303811
,-50.0,50,170.588084
,-50.0,50,170.844413
,-50.0,50,171.113699
,-50.0,50,171.396507
,-50.0,50,171.636593
,-50.0,50,171.952922
,-50.0,50,173.577932
,-50.0,50,175.148867
,-50.0,50,176.793144
,-50.0,50,178.393956
,-50.0,50,180.001981
,-50.0,50,181.606827
,-50.0,50,183.255006
,-50.0,50,184.864374
,-50.0,50,186.476769
,-50.0,50,188.065324
,-50.0,50,189.700499
,-50.0,50,191.317222
,-50.0,50,192.918581
,-50.0,50,194.53089
,-50.0,50,196.12923
,-50.0,50,197.766723
,-50.0,50,199.35476
,-50.0,50,200.973701
,-50.0,50,202.600713
,-50.0,50,204.219386
,-50.0,50,205.825225
,-50.0,50,207.479534
,-50.0,50,209.077187
,-50.0,50,210.708411
,0.0,50,212.304813
,0.0,50,213.938855
,-50.0,50,215.576803
,-50.0,50,217.191967
,-50.0,50,218.787302
,-50.0,50,220.420243
,0.0,50,222.036811
,-50.0,50,223.65646
,-50.0,50,225.279207
,-50.0,50,226.927736
,-50.0,50,228.526651
,-50.0,50,230.128864
,-50.0,50,231.764179
,-50.0,50,233.358783
,-50.0,50,235.021022
,-50.0,50,236.601162
,-50.0,50,238.239482
,-50.0,50,239.875366
,-50.0,50,241.508393
,-50.0,50,243.136345
,-50.0,50,244.737207
,-50.0,50,246.345575
,-50.0,50,247.980873
,-50.0,50,249.623976
,-50.0,50,251.201985
,-50.0,50,252.863116
,-50.0,50,253.130965
,-50.0,50,253.441246
,-50.0,50,253.701912
,-50.0,50,253.977913
,-50.0,50,254.302891
,-50.0,50,254.593398
,-50.0,50,254.86561
,-50.0,50,255.148552
,-50.0,50,255.395463
,0.0,50,255.626621
,-50.0,50,257.314011
,-50.0,50,258.916219
,-50.0,50,260.539538
,-50.0,50,262.158699
,-50.0,50,263.744638
,-50.0,50,265.390076
,-50.0,50,267.03041
,-50.0,50,268.645853
,-50.0,50,270.278678
,-50.0,50,271.897024
,-35.0,50,273.513178
,-50.0,50,275.145923
,-50.0,50,276.766095
,-50.0,50,278.401601
,-50.0,50,280.026561
,-50.0,50,281.647933
,-50.0,50,283.264932
,-50.0,50,284.927226
,-50.0,50,286.545007
,-50.0,50,288.144973
,-50.0,50,289.821047
,-50.0,50,291.437418
,-50.0,50,293.067293
,-50.0,50,294.722076
,-50.0,50,296.30729
,-50.0,50,297.947568
,-50.0,50,299.591546
,-50.0,50,301.226975
,-50.0,50,302.858228
,-50.0,50,304.451503
,-50.0,50,306.103149
,-50.0,50,307.745018
,-50.0,50,309.37949
,-50.0,50,310.989197
,-50.0,50,312.626236
,-50.0,50,314.250625
,-50.0,50,315.895694
,-50.0,50,317.527236
,-50.0,50,319.172978
,-50.0,50,320.788975
,-50.0,50,322.408829
,-50.0,50,324.035093
,-50.0,50,325.618702
,-50.0,50,327.280512
,-50.0,50,328.91962
,-50.0,50,330.521859
,-50.0,50,332.163924
,-50.0,50,333.798668
,-50.0,50,335.436136
,-50.0,50,337.063603
,-50.0,50,337.310516
,-50.0,50,337.545902
,-50.0,50,337.809101
,0.0,50,338.061481
,-50.0,50,338.30974
,-50.0,50,338.559784
,-50.0,50,338.831829
,-50.0,50,339.099911
,-50.0,50,339.341217
,-50.0,50,339.864733
,-50.0,50,341.51407
,-50.0,50,343.092007
,-50.0,50,344.725457
,-50.0,50,346.356416
,0.0,50,347.99
,-50.0,50,349.609055
,-50.0,50,351.259779
,-50.0,50,352.920137
,-50.0,50,354.508606
,0.0,50,356.136574
,0.0,50,357.768105
,-50.0,50,359.415131
,-50.0,50,361.075984
,-50.0,50,362.695976
,-50.0,50,364.324197
,-47.0,50,365.936649
,-50.0,50,367.576179
,-50.0,50,369.19093
,-50.0,50,370.810335
,-50.0,50,372.464237
,-50.0,50,374.097569
,-50.0,50,375.717175
,-50.0,50,377.346385
,-50.0,50,378.940917
,-50.0,50,380.617784
,-50.0,50,382.259272
,-50.0,50,383.861331
,-50.0,50,385.505781
,-47.0,50,387.135509
,-50.0,50,388.733996
,-50.0,50,390.358818
,-50.0,50,391.973946
,-50.0,50,393.626489
,-50.0,50,395.255787
,-50.0,50,396.907649
,-50.0,50,398.537537
,-50.0,50,400.138483
,0.0,50,401.755796
,-50.0,50,403.399988
,-50.0,50,404.988256
,-50.0,50,406.659315
,-50.0,50,408.26393
,-50.0,50,409.853821
,-50.0,50,411.50532
,-50.0,50,413.157911
,0.0,50,414.784426
,-50.0,50,416.387052
,-50.0,50,418.03418
,-50.0,50,419.65931
,-50.0,50,421.360642
,-50.0,50,421.632551
,-50.0,50,421.894934
,-50.0,50,422.143655
,-50.0,50,422.403004
,-50.0,50,422.681434
,-50.0,50,422.924374
,-50.0,50,423.192872
,-50.0,50,423.477619
,-50.0,50,423.770024
,-50.0,50,424.172588
,-50.0,50,425.815157
,-50.0,50,427.4117
,-50.0,50,429.057101
,-50.0,50,430.661989
,-50.0,50,432.299324
,-50.0,50,433.95439
,0.0,50,435.581412
,-50.0,50,437.213298
,-50.0,50,438.853006
,-50.0,50,440.485993
,-50.0,50,442.087445
,-50.0,50,443.735425
,-50.0,50,445.407333
,-44.0,50,447.02249
,-50.0,50,448.61316
,-11.0,50,450.279994
,-50.0,50,451.907837
,-50.0,50,453.546626
,-50.0,50,455.190881
,-50.0,50,456.819658
,0.0,50,458.464357
,-50.0,50,460.078621
,-50.0,50,461.706064
,-50.0,50,463.345958
,-50.0,50,464.983012
,-50.0,50,466.61194
,-50.0,50,468.233807
,-50.0,50,469.853532
,-50.0,50,471.494023
,-50.0,50,473.112096
,-50.0,50,474.734375
,-50.0,50,476.371343
,-50.0,50,478.023669
,-50.0,50,479.619606
,-50.0,50,481.237427
,0.0,50,482.869023
,-50.0,50,484.482117
,-50.0,50,486.164582
,-50.0,50,487.758325
,-50.0,50,489.426589
,-50.0,50,491.083684
,-50.0,50,492.687392
,-50.0,50,494.34872
,-50.0,50,495.959635
,0.0,50,497.61222
,-24.0,50,499.250864
,-50.0,50,500.871531
,-33.0,50,502.544479
,-50.0,50,504.156424
,-50.0,50,505.844572
,-50.0,50,506.108626
,0.0,50,506.366762
,-50.0,50,506.651879
,0.0,50,506.8928
,-50.0,50,507.162934
,-50.0,50,507.429737
,-50.0,50,507.705167
,-50.0,50,507.973739
,-50.0,50,508.255625
,-50.0,50,508.648062
,-50.0,50,510.28423
,-50.0,50,511.904355
,-50.0,50,513.536368
,-50.0,50,515.205767
,-50.0,50,516.83531
,-50.0,50,518.479996
,-50.0,50,520.105466
,-50.0,50,521.770511
,-50.0,50,523.387359
,0.0,50,525.00246
,-50.0,50,526.650419
,-50.0,50,528.265879
,-50.0,50,529.916178
,-50.0,50,531.533348
,-50.0,50,533.196915
,-50.0,50,534.832188
,-50.0,50,536.464194
,-50.0,50,538.098089
,-50.0,50,539.716841
,-50.0,50,541.333397
,-50.0,50,543.007488
,-50.0,50,544.592653
,-1.0,50,546.23884
,-50.0,50,547.885636
,-50.0,50,549.502919
,-50.0,50,551.139779
,-50.0,50,552.760347
,-50.0,50,554.418257
,-50.0,50,556.030501
,-50.0,50,557.646235
,-50.0,50,559.309747
,-50.0,50,560.918935
,-50.0,50,562.54161
,-50.0,50,564.210603
,-49.0,50,565.794088
,-28.0,50,567.443456
,-50.0,50,569.107305
,-50.0,50,570.760894
,-50.0,50,572.382531
,-50.0,50,574.013121
,0.0,50,575.648861
,-50.0,50,577.24746
,0.0,50,578.887952
,-50.0,50,580.563602
,-50.0,50,582.186377
,-47.0,50,583.832461
,-50.0,50,585.451737
,-50.0,50,587.095451
,-50.0,50,588.695453
,-50.0,50,590.39481
,-48.0,50,590.667119
,-50.0,50,590.96599
,-50.0,50,591.242219
,-50.0,50,591.520621
,-50.0,50,591.813479
,-50.0,50,592.128803
,-50.0,50,592.407923
,-50.0,50,592.671479
,-50.0,50,592.924306
,-50.0,50,593.271239
,-8.0,50,594.91331
,-50.0,50,596.511419
,-50.0,50,598.163374
,-50.0,50,599.819318
,0.0,50,601.42851
,-50.0,50,603.078592
,-50.0,50,604.743873
,0.0,50,606.384375
,-50.0,50,608.041898
,-50.0,50,609.706604
,-50.0,50,611.351375
,-50.0,50,612.956042
,0.0,50,614.627745
,-50.0,50,616.224605
,-19.0,50,617.872762
,-50.0,50,619.513976
,-50.0,50,621.147179
,-50.0,50,622.772583
,-50.0,50,624.436942
,-50.0,50,626.073484
,-50.0,50,627.747616
,-50.0,50,629.370411
,-50.0,50,630.999282
,-50.0,50,632.675351
,-13.0,50,634.285035
,-50.0,50,635.941125
,-50.0,50,637.604021
,-50.0,50,639.261269
,-50.0,50,640.871217
,-50.0,50,642.526215
,-50.0,50,644.128387
,-18.0,50,645.807317
,-47.0,50,647.457344
,-3.0,50,649.095509
,-50.0,50,650.720105
,-50.0,50,652.398312
,-50.0,50,654.050871
,-50.0,50,655.7411
,-50.0,50,657.366708
,-50.0,50,659.033928
,-50.0,50,660.671085
,-50.0,50,662.268271
,-50.0,50,663.977924
,-50.0,50,665.610613
,-50.0,50,667.216305
,-50.0,50,668.884111
,-50.0,50,670.544862
,0.0,50,672.21428
,-49.0,50,673.856427
,-50.0,50,675.530338
,-50.0,50,675.811705
,-50.0,50,676.067756
,-50.0,50,676.340857
,-10.0,50,676.635788
,-50.0,50,676.919621
,-12.0,50,677.190387
,-50.0,50,677.482229
,-50.0,50,677.780817
,-11.0,50,678.082991
,-50.0,50,678.415504
,-50.0,50,680.066788
,0.0,50,681.696391
,-50.0,50,683.385922
,-50.0,50,685.001476
,-50.0,50,686.638771
,-48.0,50,688.326358
,-50.0,50,689.954695
,-50.0,50,691.578463
,-50.0,50,693.25248
,-50.0,50,694.896381
,-50.0,50,696.549176
,-21.0,50,698.191502
,-50.0,50,699.830305
,-50.0,50,701.497797
,-26.0,50,703.10111
,-50.0,50,704.804017
,-50.0,50,706.394181
,-23.0,50,708.090184
,-50.0,50,709.722589
,-8.0,50,711.392555
,-50.0,50,713.06458
,0.0,50,714.668612
,-11.0,50,716.334435
,-28.0,50,717.966063
,-50.0,50,719.626714
,-50.0,50,721.328424
,-50.0,50,722.956526
,-50.0,50,724.601385
,-26.0,50,726.256799
,-50.0,50,727.891567
,-9.0,50,729.538737
,-50.0,50,731.189142
,-44.0,50,732.861089
,-50.0,50,734.550727
,-50.0,50,736.205662
,-50.0,50,737.847025
,-50.0,50,739.559764
,-50.0,50,741.182835
,-50.0,50,742.845897
,-50.0,50,744.481382
,-50.0,50,746.140673
,-50.0,50,747.799459
,-43.0,50,749.499474
,-50.0,50,751.142265
,-50.0,50,752.80115
,-50.0,50,754.450522
,-27.0,50,756.120231
,-50.0,50,757.763421
,-50.0,50,759.388205
,-50.0,50,761.039301
,-50.0,50,761.303742
,-50.0,50,761.592099
,-50.0,50,761.872025
,-50.0,50,762.150071
,-49.0,50,762.434662
,0.0,50,762.711908
,-50.0,50,762.992696
,-50.0,50,763.292542
,-15.0,50,763.597328
,-50.0,50,763.884953
,-50.0,50,765.521869
,-37.0,50,767.141831
,-50.0,50,768.771378
,-50.0,50,770.436974
,-50.0,50,772.08305
,-20.0,50,773.704894
,-50.0,50,775.396094
,-50.0,50,777.052321
,-50.0,50,778.688302
,0.0,50,780.31194
,-49.0,50,781.972428
,-50.0,50,783.63672
,-50.0,50,785.314316
,-32.0,50,786.995319
,-48.0,50,788.59987
,-50.0,50,790.256124
,-50.0,50,791.905868
,-50.0,50,793.577352
,-50.0,50,795.238917
,-43.0,50,796.923547
,-50.0,50,798.557832
,-50.0,50,800.202522
,-38.0,50,801.854289
,-50.0,50,803.49143
,-50.0,50,805.150068
,0.0,50,806.824421
,-50.0,50,808.490248
,-41.0,50,810.1456
,-48.0,50,811.786052
,-27.0,50,813.43872
,-32.0,50,815.096446
,-50.0,50,816.771515
,-50.0,50,818.40538
,-50.0,50,820.044581
,0.0,50,821.700397
,-50.0,50,823.374454
,-50.0,50,825.064621
,-15.0,50,826.727113
,-50.0,50,828.353601
,-50.0,50,830.048462
,-29.0,50,831.683003
,-14.0,50,833.351363
,-50.0,50,835.002523
,-46.0,50,836.647631
,-50.0,50,838.332359
,-50.0,50,840.012882
,-50.0,50,841.664017
,-9.0,50,843.327542
,-50.0,50,844.995612
,-50.0,50,846.653821
,-50.0,50,846.94422
,-50.0,50,847.221754
,-50.0,50,847.479926
,-50.0,50,847.722829
,-50.0,50,847.990564
,-50.0,50,848.246935
,-50.0,50,848.511366
,-50.0,50,848.755476
,-14.0,50,849.031369
,-50.0,50,849.479436
,-50.0,50,851.171685
,0.0,50,852.845217
,-50.0,50,854.504644
,-50.0,50,856.161919
,-50.0,50,857.779592
,-50.0,50,859.456581
,-49.0,50,861.130777
,-50.0,50,862.752386
,-50.0,50,864.441572
,0.0,50,866.079078
,-50.0,50,867.724691
,-3.0,50,869.368315
,-50.0,50,871.044981
,-21.0,50,872.68059
,-50.0,50,874.338751
,-8.0,50,876.00547
,-50.0,50,877.646882
,-39.0,50,879.318376
,-50.0,50,880.939672
,-44.0,50,882.583635
,-50.0,50,884.310877
,-32.0,50,885.951379
,-50.0,50,887.604876
,-38.0,50,889.273646
,-12.0,50,890.897779
,-50.0,50,892.524132
,-8.0,50,894.223028
,-18.0,50,895.908134
,-50.0,50,897.561249
,-50.0,50,899.178923
,-50.0,50,900.873329
,-50.0,50,902.516337
,-50.0,50,904.204894
,-50.0,50,905.843584
,-50.0,50,907.49374
,-50.0,50,909.161703
,-11.0,50,910.823182
,-42.0,50,912.439929
,-9.0,50,914.087903
,-50.0,50,915.768102
,-19.0,50,917.425105
,-50.0,50,919.080947
,-50.0,50,920.74125
,-50.0,50,922.405241
,-50.0,50,924.058626
,-50.0,50,925.718432
,-50.0,50,927.345374
,0.0,50,928.981679
,-50.0,50,930.644168
,-50.0,50,932.354246
,-50.0,50,932.645015
,-8.0,50,932.906772
,-8.0,50,933.160903
,-50.0,50,933.445873
,-50.0,50,933.712076
,-30.0,50,934.001585
,-21.0,50,934.300108
,-50.0,50,934.596164
,-22.0,50,934.878359
,-50.0,50,935.197278
,-10.0,50,936.84221
,-37.0,50,938.521263
,-49.0,50,940.187463
,-50.0,50,941.837643
,-27.0,50,943.487142
,-50.0,50,945.161111
,-48.0,50,946.797395
,-36.0,50,948.475322
,-50.0,50,950.120748
,-50.0,50,951.818094
,-50.0,50,953.483826
,-33.0,50,955.107861
,-15.0,50,956.776726
,-26.0,50,958.434497
,-50.0,50,960.11125
,-11.0,50,961.780458
,-15.0,50,963.448032
,-50.0,50,965.094035
,-50.0,50,966.725868
,-50.0,50,968.391586
,-8.0,50,970.051929
,0.0,50,971.689686
,-50.0,50,973.3685
,-50.0,50,975.04539
,-50.0,50,976.730104
