#{"t_start": 1583332160.7823954, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.522714
,-50.0,50,7.35524
,-50.0,50,8.973938
,-50.0,50,10.605562
,-50.0,50,12.195047
,-50.0,50,13.805584
,-50.0,50,15.396457
,-50.0,50,16.999707
,0.0,50,18.628919
,-50.0,50,20.224782
,-50.0,50,21.840727
,-50.0,50,23.435397
,-50.0,50,25.026641
,-50.0,50,26.615408
,-50.0,50,28.197336
,-50.0,50,29.82347
,-50.0,50,31.428345
,-50.0,50,32.999167
,-50.0,50,34.642812
,-50.0,50,36.204006
,-50.0,50,37.876409
,-50.0,50,39.472768
,-50.0,50,41.065845
,-50.0,50,42.706639
,-50.0,50,44.301329
,-50.0,50,45.904447
,-50.0,50,47.520252
,-50.0,50,49.124895
,-50.0,50,50.737067
,-50.0,50,52.323532
,-50.0,50,53.960171
,-50.0,50,55.528341
,-50.0,50,57.164331
,-50.0,50,58.756789
,-50.0,50,60.352222
,-50.0,50,61.951201
,-50.0,50,63.576247
,-50.0,50,65.21278
,0.0,50,66.785844
,-50.0,50,68.390683
,-50.0,50,70.00328
,-50.0,50,71.605032
,-28.0,50,73.236236
,-50.0,50,74.833926
,-50.0,50,76.448822
,-50.0,50,78.053758
,0.0,50,79.641105
,-50.0,50,81.266826
,0.0,50,82.84206
,-50.0,50,84.467372
,-50.0,50,86.111618
,-50.0,50,86.382689
,-50.0,50,86.653993
,0.0,50,86.930332
,0.0,50,87.198793
,-50.0,50,87.450815
,-50.0,50,87.712044
,-50.0,50,87.978587
,-50.0,50,88.229145
,-50.0,50,88.487867
,0.0,50,88.924639
,-50.0,50,90.544225
,-50.0,50,92.192803
,-50.0,50,93.78869
,-50.0,50,95.395461
,-50.0,50,97.021732
,-50.0,50,98.613843
,-50.0,50,100.226984
,0.0,50,101.832505
,-50.0,50,103.449456
,-26.0,50,105.05654
,-50.0,50,106.71491
,-50.0,50,108.313804
,-50.0,50,109.945277
,-50.0,50,111.54535
,-50.0,50,113.16065
,-31.0,50,114.743049
,-50.0,50,116.370846
,-50.0,50,117.957264
,-50.0,50,119.588112
,-50.0,50,121.207867
,-50.0,50,122.819889
,-50.0,50,124.439003
,-50.0,50,126.04726
,-50.0,50,127.636857
,-50.0,50,129.250475
,-50.0,50,130.902025
,-50.0,50,132.512682
,-50.0,50,134.154185
,-50.0,50,135.748237
,-50.0,50,137.374802
,-50.0,50,138.957237
,-50.0,50,140.594692
,0.0,50,142.210643
,-50.0,50,143.803438
,-50.0,50,145.452231
,-50.0,50,147.019801
,-21.0,50,148.679209
,-50.0,50,150.289951
,-50.0,50,151.888351
,-50.0,50,153.496674
,-50.0,50,155.0828
,-50.0,50,156.713033
,-50.0,50,158.359987
,-50.0,50,159.945212
,-50.0,50,161.566719
,-50.0,50,163.19045
,-50.0,50,164.784168
,-50.0,50,166.404333
,-50.0,50,168.038226
,0.0,50,169.679657
,-50.0,50,169.958847
,-50.0,50,170.21342
,-50.0,50,170.490692
,-50.0,50,170.781758
,-50.0,50,171.053657
,-50.0,50,171.31959
,-50.0,50,171.602185
,-50.0,50,171.866069
,-50.0,50,172.117157
,-50.0,50,172.483141
,-50.0,50,174.111067
,-50.0,50,175.7505
,-50.0,50,177.364762
,-50.0,50,178.982382
,-50.0,50,180.627187
,-50.0,50,182.23232
,0.0,50,183.84195
,-50.0,50,185.457764
,-35.0,50,187.069674
,-50.0,50,188.681886
,-50.0,50,190.331976
,-50.0,50,191.917272
,-50.0,50,193.537354
,-50.0,50,195.159625
,-50.0,50,196.82935
,-50.0,50,198.457444
,-50.0,50,200.074694
,-50.0,50,201.712266
,-50.0,50,203.366632
,-50.0,50,204.984582
,-50.0,50,206.597712
,0.0,50,208.208881
,-50.0,50,209.849682
,-50.0,50,211.50979
,-50.0,50,213.175496
,-50.0,50,214.803908
,-50.0,50,216.43326
,-50.0,50,218.091552
,-50.0,50,219.682125
,-50.0,50,221.337662
,-50.0,50,222.924528
,-50.0,50,224.574386
,-50.0,50,226.170601
,-50.0,50,227.792187
,-50.0,50,229.43988
,0.0,50,231.047869
,-50.0,50,232.657279
,-50.0,50,234.303171
,-50.0,50,235.908646
,-50.0,50,237.553428
,-50.0,50,239.141321
,-50.0,50,240.788084
,-50.0,50,242.403972
,-50.0,50,244.049505
,-50.0,50,245.67653
,-50.0,50,247.272376
,-50.0,50,248.923129
,-50.0,50,250.528723
,-50.0,50,252.199665
,-50.0,50,253.821454
,-50.0,50,254.09163
,-50.0,50,254.357635
,-50.0,50,254.604619
,-50.0,50,254.866621
,-50.0,50,255.154673
,-50.0,50,255.439405
,-50.0,50,255.701229
,-50.0,50,255.978392
,-50.0,50,256.283542
,-50.0,50,256.685063
,-50.0,50,258.30706
,-28.0,50,259.93276
,0.0,50,261.557868
,-50.0,50,263.218638
,-50.0,50,264.843925
,-50.0,50,266.469415
,-50.0,50,268.088089
,-50.0,50,269.733873
,-50.0,50,271.366661
,-50.0,50,273.00825
,-50.0,50,274.65538
,0.0,50,276.264258
,-50.0,50,277.90985
,-50.0,50,279.560428
,-50.0,50,281.181678
,-50.0,50,282.785265
,-50.0,50,284.416091
,-50.0,50,286.055254
,-50.0,50,287.726089
,-50.0,50,289.319482
,-50.0,50,290.985382
,-50.0,50,292.626532
,-50.0,50,294.267845
,-50.0,50,295.907544
,-50.0,50,297.516829
,-50.0,50,299.186792
,-50.0,50,300.789453
,-50.0,50,302.450005
,-50.0,50,304.086953
,-50.0,50,305.70546
,-50.0,50,307.325671
,-50.0,50,308.944379
,-50.0,50,310.59671
,-50.0,50,312.207384
,-50.0,50,313.818562
,-14.0,50,315.467324
,-50.0,50,317.112142
,-50.0,50,318.720584
,-50.0,50,320.353358
,-50.0,50,322.004189
,-50.0,50,323.614856
,-50.0,50,325.281952
,-50.0,50,326.876211
,-50.0,50,328.544289
,-50.0,50,330.17351
,-50.0,50,331.850898
,-50.0,50,333.51403
,-50.0,50,335.104481
,-50.0,50,336.744913
,-50.0,50,338.419996
,-50.0,50,338.702768
,-50.0,50,338.987123
,-50.0,50,339.274518
,-50.0,50,339.559736
,-50.0,50,339.836333
,-50.0,50,340.110444
,-50.0,50,340.372111
,-50.0,50,340.619993
,-50.0,50,340.873539
,-50.0,50,341.224526
,-50.0,50,342.907467
,-50.0,50,344.558457
,-50.0,50,346.194701
,-50.0,50,347.823182
,-50.0,50,349.457284
,-50.0,50,351.1051
,-50.0,50,352.746822
,-50.0,50,354.422063
,-50.0,50,356.017384
,-50.0,50,357.697222
,-50.0,50,359.325734
,-50.0,50,360.952752
,-50.0,50,362.57699
,-50.0,50,364.208649
,-50.0,50,365.8797
,-50.0,50,367.516684
,-50.0,50,369.171325
,-50.0,50,370.818858
,-50.0,50,372.487721
,-50.0,50,374.14653
,-50.0,50,375.78906
,-50.0,50,377.412934
,-50.0,50,379.103048
,-50.0,50,380.699908
,-50.0,50,382.388095
,-50.0,50,383.998766
,-50.0,50,385.682811
,-50.0,50,387.295561
,-50.0,50,388.901681
,-50.0,50,390.578465
,-50.0,50,392.185198
,-50.0,50,393.810272
,-50.0,50,395.428794
,-50.0,50,397.095618
,-50.0,50,398.78079
,-50.0,50,400.411744
,-50.0,50,402.076943
,-50.0,50,403.710953
,-50.0,50,405.372432
,-50.0,50,407.02022
,0.0,50,408.638081
,-50.0,50,410.25329
,-50.0,50,411.944799
,-50.0,50,413.563123
,-50.0,50,415.195602
,-50.0,50,416.851899
,-50.0,50,418.487508
,-50.0,50,420.183908
,-11.0,50,421.804836
,-46.0,50,423.484993
,-50.0,50,423.761269
,-50.0,50,424.079199
,-50.0,50,424.341494
,0.0,50,424.617929
,-50.0,50,424.878264
,-50.0,50,425.143318
,-50.0,50,425.454377
,-50.0,50,425.720191
,-50.0,50,426.028896
,-50.0,50,426.293565
,-50.0,50,427.960986
,-50.0,50,429.57398
,-50.0,50,431.241249
,-50.0,50,432.890444
,-50.0,50,434.526113
,-50.0,50,436.179543
,-50.0,50,437.838983
,-50.0,50,439.500129
,-50.0,50,441.172677
,-50.0,50,442.82565
,-50.0,50,444.490497
,-50.0,50,446.118282
,-50.0,50,447.765119
,-50.0,50,449.432283
,-50.0,50,451.059974
,0.0,50,452.685221
,-50.0,50,454.34426
,-50.0,50,456.026372
,-50.0,50,457.616759
,-50.0,50,459.315218
,-50.0,50,460.951607
,-50.0,50,462.594478
,-50.0,50,464.294809
,-50.0,50,465.905631
,-50.0,50,467.582524
,-50.0,50,469.193033
,-50.0,50,470.862607
,-50.0,50,472.490841
,-50.0,50,474.155807
,-50.0,50,475.802965
,-50.0,50,477.429325
,-50.0,50,479.117916
,-50.0,50,480.723942
,-50.0,50,482.391829
,-50.0,50,484.045071
,-50.0,50,485.688949
,-50.0,50,487.303768
,-50.0,50,488.970251
,-4.0,50,490.59826
,-50.0,50,492.248422
,-50.0,50,493.922469
,-50.0,50,495.531007
,-50.0,50,497.166808
,-50.0,50,498.852081
,-50.0,50,500.494365
,-50.0,50,502.151146
,-47.0,50,503.806498
,-50.0,50,505.433928
,-50.0,50,507.090587
,-5.0,50,508.763324
,0.0,50,509.03143
,-50.0,50,509.271769
,-50.0,50,509.554461
,-50.0,50,509.828337
,-50.0,50,510.087297
,-50.0,50,510.425882
,-50.0,50,510.738129
,-50.0,50,511.030174
,-50.0,50,511.314097
,-50.0,50,511.617709
,-50.0,50,513.257881
,-50.0,50,514.916568
,-18.0,50,516.602593
,-50.0,50,518.218907
,-50.0,50,519.852739
,-1.0,50,521.513297
,-50.0,50,523.154919
,-50.0,50,524.818503
,-50.0,50,526.463192
,-50.0,50,528.094081
,-50.0,50,529.717798
,-50.0,50,531.426026
,0.0,50,533.110198
,-50.0,50,534.771128
,-31.0,50,536.411335
,-50.0,50,538.063239
,-50.0,50,539.746113
,-50.0,50,541.386352
,-50.0,50,543.04177
,-19.0,50,544.672856
,-50.0,50,546.326383
,-50.0,50,547.974991
,-50.0,50,549.658098
,-50.0,50,551.315227
,-50.0,50,552.96073
,-50.0,50,554.585503
,-50.0,50,556.238635
,0.0,50,557.902345
,-47.0,50,559.54454
,-50.0,50,561.174796
,-50.0,50,562.807368
,-50.0,50,564.511693
,-25.0,50,566.159368
,-39.0,50,567.80412
,-50.0,50,569.45149
,-50.0,50,571.088351
,-50.0,50,572.720722
,-25.0,50,574.388842
,-50.0,50,576.058409
,-50.0,50,577.716692
,-50.0,50,579.358887
,-50.0,50,581.017107
,-50.0,50,582.700327
,-50.0,50,584.357217
,-50.0,50,585.993323
,-50.0,50,587.69971
,-50.0,50,589.322584
,-50.0,50,591.025213
,-50.0,50,592.674737
,-50.0,50,594.371819
,-49.0,50,594.657514
,-50.0,50,594.935699
,-50.0,50,595.197216
,-50.0,50,595.457756
,-50.0,50,595.737901
,-50.0,50,596.007284
,-50.0,50,596.269617
,-50.0,50,596.532344
,-50.0,50,596.786275
,-50.0,50,597.193547
,-50.0,50,598.858257
,-50.0,50,600.533018
,-50.0,50,602.195966
,-50.0,50,603.833943
,-50.0,50,605.515797
,-34.0,50,607.155958
,-50.0,50,608.777553
,-36.0,50,610.467463
,-11.0,50,612.130483
,-50.0,50,613.81897
,-50.0,50,615.471469
,-30.0,50,617.127518
,-4.0,50,618.748245
,-50.0,50,620.411582
,-9.0,50,622.052034
,-50.0,50,623.73983
,-50.0,50,625.359197
,-40.0,50,626.989369
,-50.0,50,628.662403
,-50.0,50,630.340506
,-49.0,50,631.996305
,-48.0,50,633.64118
,0.0,50,635.326554
,-25.0,50,636.993701
,-50.0,50,638.632927
,-50.0,50,640.277225
,-16.0,50,641.966288
,-50.0,50,643.611892
,-29.0,50,645.263143
,-50.0,50,646.910497
,-47.0,50,648.545089
,-50.0,50,650.181904
,-50.0,50,651.866494
,-50.0,50,653.488766
,-50.0,50,655.176283
,-50.0,50,656.862857
,-50.0,50,658.470235
,-50.0,50,660.183258
,-47.0,50,661.824633
,-16.0,50,663.479557
,-50.0,50,665.1493
,-50.0,50,666.78433
,-50.0,50,668.462397
,0.0,50,670.094651
,-50.0,50,671.76931
,-50.0,50,673.469761
,-50.0,50,675.08658
,-50.0,50,676.756115
,-49.0,50,678.404128
,-11.0,50,680.094488
,-8.0,50,680.396806
,-50.0,50,680.675231
,0.0,50,680.980345
,-7.0,50,681.253338
,-48.0,50,681.542146
,-50.0,50,681.796108
,-10.0,50,682.067612
,-20.0,50,682.328361
,0.0,50,682.580915
,-39.0,50,683.003363
,-50.0,50,684.632145
,-50.0,50,686.296535
,-13.0,50,687.966594
,-50.0,50,689.60113
,-10.0,50,691.283973
,-50.0,50,692.935145
,-50.0,50,694.600648
,-15.0,50,696.259665
,-50.0,50,697.90357
,-50.0,50,699.587557
,-50.0,50,701.229219
,-50.0,50,702.886825
,0.0,50,704.521974
,-22.0,50,706.197859
,-50.0,50,707.815542
,-50.0,50,709.490158
,-50.0,50,711.16468
,-50.0,50,712.847685
,-50.0,50,714.473132
,-23.0,50,716.122887
,-22.0,50,717.803759
,-36.0,50,719.46809
,-50.0,50,721.164202
,-50.0,50,722.772357
,-50.0,50,724.415839
,-45.0,50,726.1168
,-50.0,50,727.771597
,-50.0,50,729.44288
,-50.0,50,731.080635
,-50.0,50,732.77695
,-50.0,50,734.423253
,-50.0,50,736.082086
,-50.0,50,737.787084
,-17.0,50,739.399811
,-28.0,50,741.084839
,-48.0,50,742.71855
,-44.0,50,744.372853
,0.0,50,746.024128
,-16.0,50,747.70473
,-50.0,50,749.353921
,-15.0,50,751.03742
,0.0,50,752.711303
,-50.0,50,754.406471
,-50.0,50,756.094916
,-35.0,50,757.732594
,-10.0,50,759.363251
,-50.0,50,761.045158
,-50.0,50,762.719697
,-50.0,50,764.348868
,-15.0,50,766.051113
,-12.0,50,766.32844
,-40.0,50,766.60131
,-10.0,50,766.90041
,0.0,50,767.160794
,-50.0,50,767.436715
,-50.0,50,767.712191
,-48.0,50,768.013458
,-50.0,50,768.263587
,-50.0,50,768.517877
,-44.0,50,768.847296
,-41.0,50,770.527919
,-37.0,50,772.154857
,-17.0,50,773.828188
,-23.0,50,775.473433
,-50.0,50,777.167962
,-50.0,50,778.790452
,-23.0,50,780.444442
,-18.0,50,782.1339
,-50.0,50,783.792749
,-13.0,50,785.476175
,-18.0,50,787.160275
,-50.0,50,788.811949
,-10.0,50,790.479443
,-10.0,50,792.166662
,-50.0,50,793.814876
,-50.0,50,795.475382
,-27.0,50,797.100184
,-41.0,50,798.769941
,-38.0,50,800.430771
,-15.0,50,802.08139
,-50.0,50,803.74086
,-17.0,50,805.413171
,-47.0,50,807.068887
,-46.0,50,808.749731
,-50.0,50,810.414379
,-38.0,50,812.065224
,-48.0,50,813.741217
,-50.0,50,815.393127
,-15.0,50,817.018636
,-13.0,50,818.687218
,-49.0,50,820.399991
,-32.0,50,822.04072
,-10.0,50,823.717909
,-50.0,50,825.370311
,-18.0,50,827.009985
,-46.0,50,828.675528
,-30.0,50,830.380081
,-50.0,50,832.039794
,0.0,50,833.718222
,-35.0,50,835.393892
,-8.0,50,837.035675
,-50.0,50,838.734524
,-20.0,50,840.384381
,-14.0,50,842.043937
,-25.0,50,843.690428
,-27.0,50,845.346497
,-24.0,50,847.01594
,-50.0,50,848.705441
,-34.0,50,850.344268
,-23.0,50,852.018153
,-16.0,50,852.301742
,-23.0,50,852.57906
,-22.0,50,852.84759
,-11.0,50,853.138755
,-12.0,50,853.398674
,-10.0,50,853.681484
,-9.0,50,853.972936
,-13.0,50,854.244121
,-27.0,50,854.518164
,-50.0,50,854.885993
,-48.0,50,856.541926
,-21.0,50,858.203762
,-20.0,50,859.869211
,-26.0,50,861.549566
,-22.0,50,863.222064
,-23.0,50,864.852144
,-50.0,50,866.522291
,-50.0,50,868.199713
,-18.0,50,869.91033
,-50.0,50,871.57781
,-50.0,50,873.239481
,-15.0,50,874.958148
,-12.0,50,876.587583
,-16.0,50,878.236125
,-50.0,50,879.915945
,-10.0,50,881.61128
,-50.0,50,883.286291
,-14.0,50,884.950829
,0.0,50,886.567857
,-28.0,50,888.282322
,-36.0,50,889.949071
,-47.0,50,891.581939
,-34.0,50,893.267985
,-19.0,50,894.878686
,-8.0,50,896.553092
,-49.0,50,898.241753
,0.0,50,899.881459
,-17.0,50,901.558298
,-24.0,50,903.239368
,-16.0,50,904.872895
,0.0,50,906.565692
,-14.0,50,908.194318
,-13.0,50,909.851188
,-24.0,50,911.500015
,-50.0,50,913.173136
,-7.0,50,914.837236
,-40.0,50,916.480719
,-44.0,50,918.182002
,-18.0,50,919.84596
,-26.0,50,921.529427
,-50.0,50,923.152857
,-36.0,50,924.896356
,-22.0,50,926.574116
,-50.0,50,928.215568
,-10.0,50,929.898539
,0.0,50,931.547721
,-25.0,50,933.236654
,-50.0,50,934.895386
,-13.0,50,936.574016
,-15.0,50,938.266303
,0.0,50,938.535035
,-8.0,50,938.781993
,-16.0,50,939.053553
,-7.0,50,939.328681
,-12.0,50,939.58854
,-10.0,50,939.869854
,0.0,50,940.130041
,-10.0,50,940.408415
,-7.0,50,940.69995
,-13.0,50,941.081794
,-29.0,50,942.771263
,-48.0,50,944.432599
,-13.0,50,946.128979
,-50.0,50,947.784788
,-22.0,50,949.44533
,-20.0,50,951.116566
,-33.0,50,952.752861
,-42.0,50,954.470668
,-16.0,50,956.114764
,-23.0,50,957.748824
,-30.0,50,959.439168
,-45.0,50,961.085912
,-35.0,50,962.775623
,-50.0,50,964.408153
,0.0,50,966.052872
,-18.0,50,967.782647
,0.0,50,969.411422
,-10.0,50,971.071079
,0.0,50,972.775963
,-25.0,50,974.416123
,-11.0,50,976.088178
,-50.0,50,977.757789
,-42.0,50,979.470737
,-12.0,50,981.090078
,-7.0,50,982.779509
,-27.0,50,984.501961
,-14.0,50,986.145236
,-4.0,50,987.813379
,-35.0,50,989.470806
,-50.0,50,991.152563
,-17.0,50,992.833478
,-28.0,50,994.482608
,-21.0,50,996.207184
,-23.0,50,997.865233
,-10.0,50,999.553544
,-8.0,50,1001.185591
,-22.0,50,1002.892423
,-16.0,50,1004.543795
,-12.0,50,1006.226851
,-35.0,50,1007.879709
,-8.0,50,1009.536961
,-17.0,50,1011.216435
,-14.0,50,1012.885092
,-15.0,50,1014.574537
,-16.0,50,1016.250446
,-34.0,50,1017.948477
,-14.0,50,1019.613423
,-14.0,50,1021.293929
,-50.0,50,1022.956538
,-17.0,50,1024.632776
,-50.0,50,1024.89713
,-11.0,50,1025.175841
,-11.0,50,1025.454088
,-48.0,50,1025.750481
,-8.0,50,1026.011592
,-12.0,50,1026.288653
,-5.0,50,1026.558484
,-13.0,50,1026.827945
,-50.0,50,1027.101227
,-10.0,50,1027.403033
,-17.0,50,1029.081036
,-39.0,50,1030.706336
,-10.0,50,1032.414123
,-50.0,50,1034.088639
,-9.0,50,1035.724436
,-23.0,50,1037.405798
,-16.0,50,1039.075537
,-15.0,50,1040.73804
,-27.0,50,1042.426267
,-19.0,50,1044.085834
,-34.0,50,1045.785411
,0.0,50,1047.427191
,-15.0,50,1049.115279
,-36.0,50,1050.811971
,0.0,50,1052.492977
,-13.0,50,1054.150361
,-7.0,50,1055.810132
,-19.0,50,1057.461894
,-17.0,50,1059.183204
,-13.0,50,1060.809238
,-5.0,50,1062.504137
,-8.0,50,1064.192268
,-31.0,50,1065.88983
,-20.0,50,1067.527335
,-50.0,50,1069.216632
,-47.0,50,1070.89237
,-23.0,50,1072.615753
,-9.0,50,1074.268146
,-14.0,50,1075.937591
,-8.0,50,1077.581815
,-28.0,50,1079.257725
,-9.0,50,1080.913433
,-7.0,50,1082.592086
,-26.0,50,1084.292758
,-30.0,50,1085.945995
,-19.0,50,1087.607364
,0.0,50,1089.286683
,-24.0,50,1091.000936
,-15.0,50,1092.672807
,-50.0,50,1094.328089
,-5.0,50,1096.022986
,-10.0,50,1097.663045
,-24.0,50,1099.3361
,-25.0,50,1101.042788
,-27.0,50,1102.681551
,-26.0,50,1104.347698
,-30.0,50,1106.019272
,-13.0,50,1107.711809
,0.0,50,1109.402379
,-14.0,50,1111.072735
,-8.0,50,1111.329856
,-12.0,50,1111.614651
,-6.0,50,1111.875255
,-13.0,50,1112.128091
,-5.0,50,1112.392475
,-11.0,50,1112.648371
,-11.0,50,1112.921928
,-11.0,50,1113.204967
,-10.0,50,1113.503514
,-10.0,50,1113.911397
,-9.0,50,1115.530996
,-8.0,50,1117.215105
,-13.0,50,1118.919904
,-9.0,50,1120.590778
,-43.0,50,1122.271338
,-18.0,50,1123.924693
,-10.0,50,1125.615541
,-17.0,50,1127.288169
,-23.0,50,1128.929727
,-8.0,50,1130.630734
,-16.0,50,1132.296933
,-18.0,50,1133.974606
,-18.0,50,1135.652437
,-47.0,50,1137.291845
,-50.0,50,1139.000947
,0.0,50,1140.654072
,0.0,50,1142.290894
,-15.0,50,1143.988397
,-19.0,50,1145.640791
,-35.0,50,1147.368452
,-21.0,50,1149.012536
,-20.0,50,1150.695186
,-29.0,50,1152.401901
,-24.0,50,1154.113023
,-17.0,50,1155.772906
,0.0,50,1157.390722
,-50.0,50,1159.090755
,-29.0,50,1160.759967
,-21.0,50,1162.446132
,-13.0,50,1164.121377
,-15.0,50,1165.771718
,-15.0,50,1167.472859
,0.0,50,1169.146241
,-12.0,50,1170.809675
,-21.0,50,1172.469128
,-36.0,50,1174.13637
,-19.0,50,1175.829609
,-7.0,50,1177.478344
,-17.0,50,1179.21073
,-47.0,50,1180.818156
,-12.0,50,1182.522226
,-50.0,50,1184.230408
,-21.0,50,1185.887285
,-50.0,50,1187.601681
,-17.0,50,1189.219389
,-12.0,50,1190.947661
,-26.0,50,1192.5868
,-27.0,50,1194.259617
,-23.0,50,1195.895839
,-13.0,50,1197.626813
,-13.0,50,1197.889433
,-50.0,50,1198.196324
,-8.0,50,1198.474244
,-7.0,50,1198.755233
,-10.0,50,1199.035677
,-9.0,50,1199.313975
,-5.0,50,1199.595635
,-9.0,50,1199.885186
,-11.0,50,1200.183683
,0.0,50,1200.496994
,-19.0,50,1202.211292
,-23.0,50,1203.875794
,-14.0,50,1205.600831
,-20.0,50,1207.239118
,-42.0,50,1208.905018
,-22.0,50,1210.583455
,-24.0,50,1212.257896
,-20.0,50,1213.917921
,-22.0,50,1215.663444
,-9.0,50,1217.29938
,-18.0,50,1219.01903
,-5.0,50,1220.666183
,-24.0,50,1222.361751
,-15.0,50,1224.061564
,-16.0,50,1225.688517
,-19.0,50,1227.376176
,-14.0,50,1229.085124
,-7.0,50,1230.748928
,-18.0,50,1232.446676
,-18.0,50,1234.121787
,0.0,50,1235.807713
,-14.0,50,1237.452808
,0.0,50,1239.167332
,-11.0,50,1240.881847
,-13.0,50,1242.554296
,-16.0,50,1244.216635
,-6.0,50,1245.895217
,-18.0,50,1247.553416
,-18.0,50,1249.242419
,-32.0,50,1250.92434
,-46.0,50,1252.583779
,-42.0,50,1254.240212
,-12.0,50,1255.919413
,-8.0,50,1257.609733
,-5.0,50,1259.310252
,-46.0,50,1260.985901
,-18.0,50,1262.653677
,-12.0,50,1264.370496
,0.0,50,1266.010802
,-12.0,50,1267.709408
,-25.0,50,1269.366297
,-11.0,50,1271.075346
,-19.0,50,1272.77382
,-13.0,50,1274.432371
,-29.0,50,1276.121714
,-48.0,50,1277.81019
,-16.0,50,1279.437479
,0.0,50,1281.131577
,-15.0,50,1282.785045
,-11.0,50,1284.492199
