#{"t_start": 1583332161.6682544, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.631958
,-50.0,50,6.496564
,-50.0,50,8.106507
,-50.0,50,9.731979
,-50.0,50,11.292687
,-50.0,50,12.900278
,-50.0,50,14.537911
,-50.0,50,16.135377
,-50.0,50,17.756726
,-50.0,50,19.335799
,-50.0,50,20.946011
,-50.0,50,22.533885
,-50.0,50,24.157473
,-50.0,50,25.748781
,-50.0,50,27.347084
,-50.0,50,28.919342
,-50.0,50,30.520456
,-50.0,50,32.14144
,-50.0,50,33.743317
,-50.0,50,35.36666
,-50.0,50,36.959397
,-50.0,50,38.575524
,-50.0,50,40.169942
,-50.0,50,41.813374
,-50.0,50,43.411384
,-50.0,50,45.02084
,-50.0,50,46.627828
,-50.0,50,48.230237
,-50.0,50,49.828321
,-50.0,50,51.429046
,-50.0,50,53.032011
,-50.0,50,54.657768
,-50.0,50,56.255952
,-50.0,50,57.906986
,-50.0,50,59.489345
,-50.0,50,61.071664
,-50.0,50,62.678665
,-50.0,50,64.312848
,-50.0,50,65.909907
,-50.0,50,67.522383
,-50.0,50,69.12902
,-50.0,50,70.759233
,-50.0,50,72.3547
,-50.0,50,73.947502
,0.0,50,75.565115
,-50.0,50,77.136988
,-50.0,50,78.732586
,-50.0,50,80.388979
,-50.0,50,81.992761
,-50.0,50,83.59866
,-50.0,50,85.222978
,-50.0,50,85.477572
,-50.0,50,85.761652
,-50.0,50,86.042055
,-50.0,50,86.301037
,-50.0,50,86.568188
,-50.0,50,86.836366
,-50.0,50,87.090617
,-50.0,50,87.366184
,-50.0,50,87.611922
,-50.0,50,88.03473
,-50.0,50,89.704814
,-50.0,50,91.303424
,-50.0,50,92.906887
,-50.0,50,94.534866
,-50.0,50,96.129974
,-50.0,50,97.719698
,-50.0,50,99.34187
,-50.0,50,100.989899
,-50.0,50,102.552009
,0.0,50,104.193806
,-50.0,50,105.814321
,-50.0,50,107.427263
,-50.0,50,109.044281
,-50.0,50,110.67107
,-50.0,50,112.243839
,0.0,50,113.868293
,-50.0,50,115.470608
,-50.0,50,117.124678
,-50.0,50,118.705144
,-50.0,50,120.328307
,-50.0,50,121.931161
,-50.0,50,123.552094
,-50.0,50,125.161579
,-50.0,50,126.78979
,-50.0,50,128.380432
,-50.0,50,130.019237
,-50.0,50,131.650468
,-50.0,50,133.27139
,-50.0,50,134.856055
,-50.0,50,136.468318
,-50.0,50,138.06622
,-50.0,50,139.709582
,-50.0,50,141.299416
,-50.0,50,142.929382
,-50.0,50,144.568859
,-50.0,50,146.16468
,-50.0,50,147.796122
