#{"t_start": 1583167065.102025, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.696651
,-50.0,50,7.575658
,-50.0,50,9.207644
,-50.0,50,10.809893
,-50.0,50,12.39244
,-50.0,50,13.990364
,-50.0,50,15.621387
,-50.0,50,17.247291
,-50.0,50,18.892833
,-50.0,50,20.488117
,-50.0,50,22.09261
,-50.0,50,23.691445
,-50.0,50,25.307388
,-50.0,50,26.921391
,-50.0,50,28.542839
,-50.0,50,30.125883
,-50.0,50,31.746728
,-50.0,50,33.356995
,-50.0,50,34.966953
,-50.0,50,36.577355
,-50.0,50,38.204102
,-50.0,50,39.809668
,-50.0,50,41.416256
,-50.0,50,43.078171
,0.0,50,44.66955
,-50.0,50,46.295157
,-50.0,50,47.908682
,-50.0,50,49.505383
,-50.0,50,51.140507
,0.0,50,52.730266
,-50.0,50,54.35597
,-50.0,50,55.961124
,-50.0,50,57.596427
,-50.0,50,59.201823
,-50.0,50,60.811463
,-50.0,50,62.429835
,-50.0,50,64.022931
,-50.0,50,65.640333
,-50.0,50,67.213164
,-50.0,50,68.854944
,-50.0,50,70.47366
,-50.0,50,72.086527
,-50.0,50,73.692
,-50.0,50,75.302254
,-50.0,50,76.907303
,-50.0,50,78.492484
,-50.0,50,80.140841
,-50.0,50,81.783695
,-50.0,50,83.388337
,-50.0,50,84.992227
,-50.0,50,86.657509
,-50.0,50,86.931765
,-50.0,50,87.203039
,-50.0,50,87.474121
,-50.0,50,87.718415
,-50.0,50,88.005291
,-50.0,50,88.292825
,-50.0,50,88.568613
,0.0,50,88.839998
,-50.0,50,89.105372
,-50.0,50,89.466814
,-50.0,50,91.081833
,-50.0,50,92.708579
,-50.0,50,94.29838
,-50.0,50,95.908307
,-50.0,50,97.516993
,-50.0,50,99.158378
,0.0,50,100.760615
,-50.0,50,102.378745
,-50.0,50,104.00679
,-50.0,50,105.620168
,-50.0,50,107.245984
,-50.0,50,108.858943
,-50.0,50,110.506042
,-50.0,50,112.106811
,-50.0,50,113.717118
,-50.0,50,115.323979
,-50.0,50,116.970525
,-50.0,50,118.589351
,-50.0,50,120.193558
,-50.0,50,121.820635
,-50.0,50,123.409958
,-50.0,50,125.036762
,-50.0,50,126.667154
,-50.0,50,128.268813
,-50.0,50,129.907763
,0.0,50,131.518593
,-50.0,50,133.097416
,-50.0,50,134.737071
,0.0,50,136.381081
,-50.0,50,137.981937
,-50.0,50,139.605358
,-50.0,50,141.2047
,-50.0,50,142.830289
,-50.0,50,144.447417
,-50.0,50,146.068294
,-50.0,50,147.65101
,-50.0,50,149.265476
,-50.0,50,150.909652
,-50.0,50,152.547385
,-50.0,50,154.206834
,-50.0,50,155.829667
,-50.0,50,157.430086
,-50.0,50,159.044617
,-50.0,50,160.657223
,-50.0,50,162.247356
,-50.0,50,163.911869
,-50.0,50,165.495116
,-50.0,50,167.11677
,-50.0,50,168.751231
,-50.0,50,170.398089
,-50.0,50,170.660071
,-50.0,50,170.948497
,-50.0,50,171.228242
,-50.0,50,171.505729
,-50.0,50,171.762115
,-50.0,50,172.014562
,-50.0,50,172.272781
