#{"t_start": 1583167064.9933476, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.82363
,-50.0,50,7.68587
,-50.0,50,9.273321
,-50.0,50,10.907147
,-50.0,50,12.52935
,-50.0,50,14.119974
,0.0,50,15.742017
,-50.0,50,17.361622
,-50.0,50,18.981269
,-50.0,50,20.615441
,-50.0,50,22.201006
,-50.0,50,23.793353
,-50.0,50,25.42289
,-50.0,50,27.012339
,-50.0,50,28.625831
,-50.0,50,30.235882
,-50.0,50,31.847031
,-50.0,50,33.447906
,-50.0,50,35.070733
,-50.0,50,36.679321
,-50.0,50,38.290971
,-50.0,50,39.8849
,-50.0,50,41.546319
,-50.0,50,43.133455
,-50.0,50,44.756512
,-50.0,50,46.386611
,-50.0,50,47.972112
,-50.0,50,49.618384
,-50.0,50,51.235668
,-50.0,50,52.848978
,-50.0,50,54.466016
,-50.0,50,56.109301
,-50.0,50,57.667663
,-50.0,50,59.28701
,-50.0,50,60.919468
,-50.0,50,62.513754
,-50.0,50,64.146604
,-50.0,50,65.752889
,-50.0,50,67.326919
,-50.0,50,68.967505
,-50.0,50,70.559234
,-50.0,50,72.15527
,-50.0,50,73.76925
,-50.0,50,75.425335
,-50.0,50,77.030472
,-50.0,50,78.616944
,-50.0,50,80.233613
,0.0,50,81.882898
,-50.0,50,83.470423
,-50.0,50,85.092546
,-50.0,50,86.766537
,-50.0,50,87.024944
,-50.0,50,87.286424
,-50.0,50,87.551992
,-50.0,50,87.808883
,0.0,50,88.070965
,-50.0,50,88.331886
,0.0,50,88.611007
,-50.0,50,88.862525
,-50.0,50,89.138705
,-50.0,50,89.547504
,-50.0,50,91.208317
,-50.0,50,92.809661
,0.0,50,94.432297
,-50.0,50,96.044701
,-50.0,50,97.63742
,-50.0,50,99.259491
,-50.0,50,100.871406
,-50.0,50,102.472903
,-50.0,50,104.082862
,-50.0,50,105.726504
,-50.0,50,107.32688
,-50.0,50,108.978725
,-50.0,50,110.595881
,-50.0,50,112.21851
,-50.0,50,113.819791
,-50.0,50,115.406153
,-50.0,50,117.060965
,-50.0,50,118.677941
,-50.0,50,120.276131
,-50.0,50,121.904728
,-50.0,50,123.529835
,-50.0,50,125.132493
,-50.0,50,126.75274
,0.0,50,128.376226
,-50.0,50,129.980526
,-50.0,50,131.633201
,-50.0,50,133.238888
,-50.0,50,134.857269
,-50.0,50,136.450034
,-50.0,50,138.083888
,-50.0,50,139.686093
,-50.0,50,141.311346
,-50.0,50,142.938645
,-50.0,50,144.545043
,-50.0,50,146.17389
,-50.0,50,147.776048
,-50.0,50,149.423308
,-50.0,50,151.06442
,-50.0,50,152.675793
,-50.0,50,154.298086
,-50.0,50,155.923394
,-50.0,50,157.544055
,-50.0,50,159.158684
,-50.0,50,160.753651
,-50.0,50,162.362607
,-50.0,50,164.00873
,-50.0,50,165.622715
,-50.0,50,167.223699
,-50.0,50,168.863261
,-50.0,50,170.492836
,-50.0,50,170.759797
,-50.0,50,171.016884
,-50.0,50,171.254312
,-50.0,50,171.513216
,-50.0,50,171.787728
,-50.0,50,172.049091
,-50.0,50,172.305102
,-50.0,50,172.566468
,-50.0,50,172.850235
,-50.0,50,173.194316
,-50.0,50,174.838051
,-50.0,50,176.446714
,-50.0,50,178.079452
,-50.0,50,179.697074
,-50.0,50,181.316056
,-50.0,50,182.922265
,-50.0,50,184.525764
,-50.0,50,186.152815
,-50.0,50,187.765172
,-50.0,50,189.373058
,-50.0,50,191.021292
,-50.0,50,192.628315
,-50.0,50,194.243659
,-50.0,50,195.848828
,-50.0,50,197.478979
,-50.0,50,199.118283
,-50.0,50,200.686719
,-50.0,50,202.319085
,0.0,50,203.948359
,-50.0,50,205.53895
,-50.0,50,207.163176
,-50.0,50,208.80307
,-50.0,50,210.427439
,-50.0,50,212.05925
,-50.0,50,213.664428
,-50.0,50,215.269972
,-50.0,50,216.941253
,-50.0,50,218.538555
,-50.0,50,220.154536
,-50.0,50,221.790856
,-50.0,50,223.423037
,-50.0,50,225.032212
,-50.0,50,226.66598
,-50.0,50,228.26179
,-50.0,50,229.890202
,-50.0,50,231.520728
,-50.0,50,233.127012
,-50.0,50,234.741623
,-50.0,50,236.342346
,-50.0,50,237.949727
,-50.0,50,239.597323
,-50.0,50,241.180241
,-50.0,50,242.80712
,0.0,50,244.442963
,-50.0,50,246.10957
,-50.0,50,247.709488
,-50.0,50,249.361769
,-50.0,50,250.974189
,-50.0,50,252.590985
,-50.0,50,254.234699
,-50.0,50,254.494403
,-50.0,50,254.775735
,-50.0,50,255.028677
,-50.0,50,255.302516
,-50.0,50,255.57518
,-50.0,50,255.844451
,-50.0,50,256.116152
,-50.0,50,256.390392
,-50.0,50,256.657
,-50.0,50,256.954742
,-50.0,50,258.584952
,-50.0,50,260.196962
,-50.0,50,261.81886
,-50.0,50,263.442863
,-50.0,50,265.074573
,-50.0,50,266.697656
,-50.0,50,268.328228
,-50.0,50,269.971256
,-50.0,50,271.574441
,-50.0,50,273.199754
,-50.0,50,274.840777
,-50.0,50,276.450788
,-50.0,50,278.103264
,-50.0,50,279.730474
,-50.0,50,281.361102
,-50.0,50,283.033585
,-50.0,50,284.646482
,0.0,50,286.287041
,-50.0,50,287.896201
,-50.0,50,289.538373
,-50.0,50,291.151407
,-50.0,50,292.768033
,-50.0,50,294.419569
,-50.0,50,296.04966
,-50.0,50,297.683891
,-50.0,50,299.315613
,-50.0,50,300.941276
,-50.0,50,302.601929
,-50.0,50,304.176852
,-50.0,50,305.82278
,-50.0,50,307.452349
,-50.0,50,309.11702
,-50.0,50,310.737824
,-50.0,50,312.38206
,0.0,50,313.999883
,-50.0,50,315.58647
,-50.0,50,317.237182
,-50.0,50,318.898769
,-50.0,50,320.522013
,-50.0,50,322.1607
,-50.0,50,323.784843
,-50.0,50,325.406252
,-50.0,50,327.059916
,-50.0,50,328.657012
,0.0,50,330.290891
,-50.0,50,331.943291
,-50.0,50,333.516272
,-50.0,50,335.178822
,-50.0,50,336.824579
,-50.0,50,338.4781
,-50.0,50,338.74545
,-50.0,50,339.015584
,-50.0,50,339.271617
,-50.0,50,339.535985
,-50.0,50,339.804821
,-50.0,50,340.088589
,-50.0,50,340.356574
,-50.0,50,340.611209
,-50.0,50,340.868862
,-50.0,50,341.230583
,-50.0,50,342.824409
,0.0,50,344.493612
,-50.0,50,346.143544
,-50.0,50,347.79161
,-50.0,50,349.421263
,-50.0,50,351.036293
,-50.0,50,352.668192
,-50.0,50,354.31996
,-50.0,50,355.916529
,-50.0,50,357.546625
,-50.0,50,359.197512
,-50.0,50,360.80583
,-50.0,50,362.438145
,-50.0,50,364.083073
,-50.0,50,365.756878
,-50.0,50,367.358786
,-50.0,50,369.00459
,-50.0,50,370.641
,-50.0,50,372.256405
,-50.0,50,373.9043
,-50.0,50,375.529839
,-50.0,50,377.182544
,-50.0,50,378.787916
,-50.0,50,380.471025
,-50.0,50,382.116031
,-50.0,50,383.721232
,-50.0,50,385.378271
,0.0,50,386.99812
,-50.0,50,388.632344
,-50.0,50,390.260581
,-50.0,50,391.895183
,-50.0,50,393.580748
