#{"t_start": 1583167066.1947925, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.672395
,-50.0,50,6.502527
,-50.0,50,8.117789
,-50.0,50,9.730306
,-50.0,50,11.317386
,-50.0,50,12.929072
,-50.0,50,14.513579
,-50.0,50,16.1604
,-50.0,50,17.780727
,-50.0,50,19.367441
,-50.0,50,21.0131
,-50.0,50,22.611245
,-50.0,50,24.183836
,-50.0,50,25.835381
,-50.0,50,27.425734
,-50.0,50,29.039892
,-50.0,50,30.655982
,-50.0,50,32.234023
,-50.0,50,33.891184
,-50.0,50,35.490352
,-50.0,50,37.081534
,-50.0,50,38.703311
,-50.0,50,40.323325
,-50.0,50,41.937118
,-50.0,50,43.577518
,-50.0,50,45.16389
,-50.0,50,46.788102
,-50.0,50,48.435269
,-50.0,50,50.017631
,-50.0,50,51.626417
,-50.0,50,53.243211
,-50.0,50,54.853693
,-50.0,50,56.497013
,-50.0,50,58.114066
,-50.0,50,59.714083
,-50.0,50,61.310852
,-50.0,50,62.937825
,-50.0,50,64.537126
,-50.0,50,66.130163
,-50.0,50,67.743889
,-50.0,50,69.347808
,-50.0,50,70.954353
,-50.0,50,72.597799
,-50.0,50,74.187658
,-50.0,50,75.816095
,-50.0,50,77.41495
,-50.0,50,79.050089
,-50.0,50,80.677685
,-50.0,50,82.277241
,-50.0,50,83.911355
,-50.0,50,85.563218
,-50.0,50,85.83739
,-50.0,50,86.115762
,-50.0,50,86.389362
,-50.0,50,86.6535
,-50.0,50,86.904258
,-50.0,50,87.172058
,-50.0,50,87.423029
,-50.0,50,87.682492
,-50.0,50,87.942982
,-50.0,50,88.354879
,-50.0,50,89.990704
,-50.0,50,91.590297
,-50.0,50,93.191044
,-50.0,50,94.834026
,-50.0,50,96.421488
,-50.0,50,98.06106
,-50.0,50,99.633808
,-50.0,50,101.294841
,-50.0,50,102.890772
,-50.0,50,104.547137
,-50.0,50,106.153815
,-50.0,50,107.773311
,-50.0,50,109.390356
,-50.0,50,110.998834
,-50.0,50,112.616249
,-50.0,50,114.213815
,-50.0,50,115.867514
,-50.0,50,117.464588
,-50.0,50,119.101703
,-50.0,50,120.728094
,-50.0,50,122.304056
,-50.0,50,123.94509
,-50.0,50,125.579778
,-50.0,50,127.184342
,-50.0,50,128.784349
,-50.0,50,130.383534
,-50.0,50,132.055155
,-50.0,50,133.661136
,-50.0,50,135.244536
,-50.0,50,136.890834
,-50.0,50,138.500774
,-50.0,50,140.134347
,-50.0,50,141.725983
,-50.0,50,143.344658
,0.0,50,144.955897
,-50.0,50,146.599471
,-50.0,50,148.192647
,0.0,50,149.830721
,-50.0,50,151.464066
,-50.0,50,153.103852
,-50.0,50,154.710511
,-50.0,50,156.33722
,-50.0,50,157.931213
,-50.0,50,159.562854
,-50.0,50,161.174341
,0.0,50,162.81125
,-50.0,50,164.418878
,-50.0,50,166.013736
,-50.0,50,167.662173
,-50.0,50,169.293348
,-50.0,50,169.561691
,-50.0,50,169.836845
,-50.0,50,170.123401
,-50.0,50,170.383655
,-50.0,50,170.660204
,-50.0,50,170.896142
,-50.0,50,171.167497
,-50.0,50,171.430756
,-50.0,50,171.694
,-50.0,50,172.00387
,-50.0,50,173.63711
,-50.0,50,175.260003
,-50.0,50,176.897381
,-50.0,50,178.482648
,-50.0,50,180.083331
,-50.0,50,181.711464
,-50.0,50,183.324336
,-50.0,50,184.959191
,-50.0,50,186.584305
,-50.0,50,188.166268
,0.0,50,189.789288
,-50.0,50,191.401586
,0.0,50,193.037311
,-50.0,50,194.68588
,-50.0,50,196.266505
,-50.0,50,197.893687
,-50.0,50,199.511465
,-50.0,50,201.121546
,-50.0,50,202.732166
,-50.0,50,204.359044
,-50.0,50,205.987229
,-50.0,50,207.588306
,-50.0,50,209.244518
,-50.0,50,210.833898
,-50.0,50,212.484592
,-50.0,50,214.122865
,-50.0,50,215.736501
,-50.0,50,217.353019
,-50.0,50,218.977663
,-50.0,50,220.591738
,-50.0,50,222.198477
,-50.0,50,223.825223
,-50.0,50,225.454715
,0.0,50,227.065752
,-50.0,50,228.662435
,-50.0,50,230.300956
,-50.0,50,231.931182
,-50.0,50,233.538274
,-50.0,50,235.141592
,-50.0,50,236.75413
