#{"t_start": 1583167064.6312492, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.165579
,-50.0,50,8.05959
,-50.0,50,9.660858
,-50.0,50,11.251842
,-50.0,50,12.882154
,-50.0,50,14.457295
,-50.0,50,16.08195
,-50.0,50,17.717358
,-50.0,50,19.315289
,-50.0,50,20.942665
,-50.0,50,22.550694
,-50.0,50,24.157978
,-50.0,50,25.788419
,-50.0,50,27.370764
,-50.0,50,28.994587
,-50.0,50,30.606452
,-50.0,50,32.21263
,-50.0,50,33.817039
,-50.0,50,35.449221
,-50.0,50,37.047867
,-50.0,50,38.650567
,-50.0,50,40.288497
,-50.0,50,41.871836
,-50.0,50,43.517452
,-50.0,50,45.139303
,-50.0,50,46.748171
,-50.0,50,48.377792
,-50.0,50,49.974257
,-50.0,50,51.616643
,-50.0,50,53.220067
,-50.0,50,54.826239
,-50.0,50,56.422447
,-50.0,50,58.060323
,-50.0,50,59.662495
,-50.0,50,61.278842
,-50.0,50,62.896973
,-50.0,50,64.490859
,-50.0,50,66.098787
,-50.0,50,67.722697
,-50.0,50,69.29309
,-50.0,50,70.917126
,-50.0,50,72.529012
,-50.0,50,74.150782
,-50.0,50,75.748468
,-50.0,50,77.385561
,-50.0,50,79.000632
,-50.0,50,80.595479
,-50.0,50,82.223289
,-50.0,50,83.830414
,-50.0,50,85.488658
,-50.0,50,87.137559
,-50.0,50,87.412586
,-50.0,50,87.681203
,-50.0,50,87.946278
,-50.0,50,88.222046
,-50.0,50,88.477844
,-50.0,50,88.74551
,-50.0,50,89.007883
,-50.0,50,89.274316
,-50.0,50,89.539112
,-50.0,50,89.923533
,-50.0,50,91.563944
,-50.0,50,93.154398
,-50.0,50,94.772081
,-50.0,50,96.39563
,-50.0,50,97.994368
,-50.0,50,99.604621
,-50.0,50,101.230975
,-50.0,50,102.830364
,-50.0,50,104.482999
,-50.0,50,106.044985
,-50.0,50,107.694604
,-50.0,50,109.295131
,-50.0,50,110.950225
,-50.0,50,112.577581
,-50.0,50,114.156574
,-50.0,50,115.801992
,-50.0,50,117.419854
,-50.0,50,119.025976
,-50.0,50,120.656049
,-50.0,50,122.253088
,-50.0,50,123.869963
,-50.0,50,125.486916
,-50.0,50,127.112839
,-50.0,50,128.739801
,-50.0,50,130.338387
,-50.0,50,131.997364
,-50.0,50,133.606192
,-50.0,50,135.194133
,-50.0,50,136.835173
,-50.0,50,138.43888
,-50.0,50,140.090888
,-50.0,50,141.679877
,0.0,50,143.288221
,-50.0,50,144.908232
,-50.0,50,146.537849
,-50.0,50,148.150274
,-50.0,50,149.753133
,-50.0,50,151.406245
,-50.0,50,153.065443
,-50.0,50,154.635005
,0.0,50,156.284601
,-50.0,50,157.89015
,-50.0,50,159.506568
,-50.0,50,161.126098
,-50.0,50,162.752956
,-50.0,50,164.337124
,-50.0,50,165.954473
,-50.0,50,167.593036
,-50.0,50,169.235915
,-50.0,50,170.862277
,-50.0,50,171.137779
,-50.0,50,171.396445
,-50.0,50,171.659603
,-50.0,50,171.932668
,-50.0,50,172.177958
,-50.0,50,172.45774
,-50.0,50,172.72614
,0.0,50,172.985053
,-50.0,50,173.254509
,-50.0,50,173.554016
,0.0,50,175.189904
,-50.0,50,176.813245
,-50.0,50,178.429931
,-50.0,50,180.050508
,-50.0,50,181.678755
,-50.0,50,183.290924
,-50.0,50,184.92674
,-50.0,50,186.521859
,0.0,50,188.128627
,-50.0,50,189.764704
,-50.0,50,191.384687
,-50.0,50,192.998096
,-50.0,50,194.618918
,-50.0,50,196.196712
,-50.0,50,197.855428
,-50.0,50,199.452916
,-50.0,50,201.077736
,-50.0,50,202.685583
,-50.0,50,204.269878
,-50.0,50,205.943404
,-50.0,50,207.550877
,-50.0,50,209.157175
,-50.0,50,210.771317
,-50.0,50,212.413977
,-50.0,50,214.027269
,-50.0,50,215.638345
,-50.0,50,217.264953
,-50.0,50,218.917616
,-50.0,50,220.507273
,-50.0,50,222.148633
,-50.0,50,223.752227
,-50.0,50,225.399598
,-50.0,50,226.999717
,-50.0,50,228.64529
,-50.0,50,230.254648
,-50.0,50,231.875996
,-50.0,50,233.485549
,-50.0,50,235.110907
,-50.0,50,236.725071
,-50.0,50,238.320374
,-50.0,50,239.950629
,-50.0,50,241.572694
,-50.0,50,243.195792
,-50.0,50,244.819753
,-50.0,50,246.441418
,-50.0,50,248.074918
,-50.0,50,249.707651
,-50.0,50,251.344245
,-50.0,50,252.962123
,-50.0,50,254.577572
,-50.0,50,254.828026
,-50.0,50,255.092181
,-50.0,50,255.362884
,-50.0,50,255.62557
,-28.0,50,255.938424
,-50.0,50,256.207066
,-50.0,50,256.497952
,-50.0,50,256.769322
,-50.0,50,257.037518
,-50.0,50,257.339153
,-50.0,50,258.94149
,-50.0,50,260.573284
,-50.0,50,262.207341
,-50.0,50,263.802003
,-50.0,50,265.438036
,-50.0,50,267.043932
,-50.0,50,268.702161
,-50.0,50,270.341707
,-50.0,50,271.931436
,-50.0,50,273.553161
,-50.0,50,275.238386
,-50.0,50,276.852535
,-50.0,50,278.461517
,-50.0,50,280.081595
,-50.0,50,281.713113
,-50.0,50,283.386951
,-50.0,50,285.003308
,-50.0,50,286.642679
,-50.0,50,288.281891
,-50.0,50,289.912923
,-50.0,50,291.514239
,-50.0,50,293.164608
