#{"t_start": 1582995209.4507613, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.363189
,-50.0,50,7.184076
,-50.0,50,8.768905
,0.0,50,10.399709
,-50.0,50,12.034067
,-50.0,50,13.613497
,-50.0,50,15.248852
,-50.0,50,16.836439
,-50.0,50,18.46424
,-50.0,50,20.104727
,-50.0,50,21.700311
,-50.0,50,23.308454
,-50.0,50,24.906804
,-50.0,50,26.527364
,-50.0,50,28.153244
,-50.0,50,29.760878
,-50.0,50,31.411663
,-50.0,50,32.980224
,-50.0,50,34.629539
,-50.0,50,36.258551
,-50.0,50,37.849037
,-50.0,50,39.498829
,-50.0,50,41.094058
,-50.0,50,42.712547
,-50.0,50,44.322386
,-50.0,50,45.927661
,-50.0,50,47.52675
,-50.0,50,49.1322
,-50.0,50,50.753895
,-50.0,50,52.344898
,-50.0,50,53.99194
,-50.0,50,55.604916
,-50.0,50,57.196115
,-50.0,50,58.82174
,-50.0,50,60.42946
,-50.0,50,62.038376
,-50.0,50,63.628105
,-50.0,50,65.23948
,-50.0,50,66.842714
,-50.0,50,68.453904
,-50.0,50,70.090389
,-50.0,50,71.69783
,-50.0,50,73.282898
,-50.0,50,74.899652
,-50.0,50,76.556867
,-50.0,50,78.131289
,-50.0,50,79.778643
,-50.0,50,81.371197
,-50.0,50,82.976146
,-50.0,50,84.563918
,-50.0,50,86.239675
,-50.0,50,86.515398
,-50.0,50,86.777952
,-50.0,50,87.057449
,-50.0,50,87.326313
,-50.0,50,87.603924
,0.0,50,87.904679
,-50.0,50,88.217177
,-50.0,50,88.472571
,0.0,50,88.747102
,-50.0,50,89.202216
,-50.0,50,90.808187
,-50.0,50,92.405246
,-50.0,50,94.058665
,-50.0,50,95.63852
,-50.0,50,97.267159
,-50.0,50,98.862689
,-50.0,50,100.477137
,-50.0,50,102.11209
,-50.0,50,103.728738
,-50.0,50,105.359515
,-50.0,50,106.958676
,-50.0,50,108.560212
,-50.0,50,110.173665
,-50.0,50,111.830761
,-50.0,50,113.440963
,-50.0,50,115.03794
,-50.0,50,116.657743
,-50.0,50,118.256215
,-50.0,50,119.878897
,0.0,50,121.488763
,-50.0,50,123.074387
,-50.0,50,124.735378
,-50.0,50,126.347335
,-50.0,50,127.95229
,-50.0,50,129.569816
,-50.0,50,131.140326
,-50.0,50,132.810283
,-50.0,50,134.422426
,-50.0,50,136.023701
,-50.0,50,137.679296
,-50.0,50,139.286364
,-50.0,50,140.894389
,-50.0,50,142.527298
