#{"t_start": 1582794138.5915077, "env_id": "FetchPush-v1"}
s,r,l,t
,0.0,50,6.264282
,-50.0,50,8.094085
,-50.0,50,9.736741
,-50.0,50,11.382159
,-50.0,50,12.955711
,-50.0,50,14.587365
,-50.0,50,16.214411
,0.0,50,17.816869
,-50.0,50,19.456425
,-50.0,50,21.042499
,-50.0,50,22.608813
,-50.0,50,24.270566
,-50.0,50,25.909668
,-50.0,50,27.511902
,-50.0,50,29.100348
,-50.0,50,30.718313
,0.0,50,32.321434
,-50.0,50,33.941223
,-50.0,50,35.575994
,-50.0,50,37.192589
,-50.0,50,38.777902
,-50.0,50,40.44495
,-50.0,50,42.061678
,-50.0,50,43.69837
,-50.0,50,45.32544
,-50.0,50,46.912892
,0.0,50,48.553342
,-50.0,50,50.155646
,-50.0,50,51.760151
,-50.0,50,53.371927
,-50.0,50,54.991669
,-50.0,50,56.576964
,-50.0,50,58.21944
,-50.0,50,59.806156
,-50.0,50,61.447914
,-50.0,50,63.042241
,-50.0,50,64.669742
,-50.0,50,66.295576
,-50.0,50,67.910204
,-50.0,50,69.494427
,-50.0,50,71.115462
,-50.0,50,72.759052
,-50.0,50,74.350329
,-50.0,50,75.974436
,-50.0,50,77.634319
,-50.0,50,79.212375
,-50.0,50,80.857953
,-50.0,50,82.51633
,-50.0,50,84.117257
,-50.0,50,85.744355
,-50.0,50,87.417998
,-50.0,50,87.682153
,-50.0,50,87.960387
,-50.0,50,88.228678
,-50.0,50,88.528791
,-50.0,50,88.777688
,-50.0,50,89.071582
,-50.0,50,89.373447
,-50.0,50,89.658914
,-50.0,50,89.962754
,-50.0,50,90.319063
,-50.0,50,91.975967
,-50.0,50,93.577434
,-50.0,50,95.209079
,-50.0,50,96.816146
,-50.0,50,98.438244
,-50.0,50,100.043432
,-50.0,50,101.641081
,0.0,50,103.275607
,-50.0,50,104.913661
,-50.0,50,106.511395
,-50.0,50,108.131637
,-50.0,50,109.741679
,-50.0,50,111.36985
,-50.0,50,113.000479
