#{"t_start": 1583436503.3930955, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.379611
,-50.0,50,8.18733
,-50.0,50,9.81746
,-50.0,50,11.396845
,-50.0,50,13.040287
,-50.0,50,14.631176
,-50.0,50,16.240398
,-50.0,50,17.838
,-50.0,50,19.465094
,-50.0,50,21.013732
,-50.0,50,22.651095
,-50.0,50,24.233982
,-50.0,50,25.843531
,0.0,50,27.460236
,-50.0,50,29.076019
,-50.0,50,30.672668
,-50.0,50,32.288499
,-50.0,50,33.880679
,-50.0,50,35.525151
,-50.0,50,37.115487
,-50.0,50,38.724064
,-50.0,50,40.352729
,-50.0,50,41.973787
,-50.0,50,43.562274
,-50.0,50,45.154066
,-50.0,50,46.781881
,-50.0,50,48.373164
,-50.0,50,49.992324
,-50.0,50,51.573949
,-50.0,50,53.199026
,-50.0,50,54.796145
,-50.0,50,56.434837
,-50.0,50,58.035974
,-50.0,50,59.649144
,-50.0,50,61.25471
,-50.0,50,62.868744
,-50.0,50,64.474053
,-50.0,50,66.066277
,-50.0,50,67.674957
,-50.0,50,69.30775
,-50.0,50,70.885483
,-50.0,50,72.516459
,-50.0,50,74.110037
,-50.0,50,75.702124
,-50.0,50,77.346432
,-50.0,50,78.933681
,-50.0,50,80.550791
,-50.0,50,82.176023
,-50.0,50,83.779615
,-50.0,50,85.384175
,0.0,50,87.033022
,-50.0,50,87.293775
,-50.0,50,87.561128
,-50.0,50,87.849947
,-50.0,50,88.09644
,-50.0,50,88.376349
,-50.0,50,88.632737
,-50.0,50,88.89503
,-50.0,50,89.164575
,-50.0,50,89.437271
,-50.0,50,89.840143
,-50.0,50,91.459601
,-50.0,50,93.05864
,-50.0,50,94.707176
,-50.0,50,96.304138
,-50.0,50,97.877461
,-50.0,50,99.545033
,-50.0,50,101.127693
,-50.0,50,102.792317
,-50.0,50,104.394377
,-50.0,50,106.058912
,-50.0,50,107.631029
,-50.0,50,109.286779
,-50.0,50,110.878119
,-50.0,50,112.494741
,-50.0,50,114.120534
,-50.0,50,115.716066
,-50.0,50,117.350141
,-50.0,50,118.98293
,-50.0,50,120.561579
,-50.0,50,122.180984
,-50.0,50,123.828019
,-50.0,50,125.429483
,-50.0,50,127.027416
,-50.0,50,128.672282
,-50.0,50,130.300152
,-50.0,50,131.915568
,-50.0,50,133.49159
,-50.0,50,135.121227
,-50.0,50,136.734611
,-50.0,50,138.336171
,-50.0,50,139.978661
,-50.0,50,141.590758
,-50.0,50,143.224017
,-50.0,50,144.828804
,-50.0,50,146.429908
,-50.0,50,148.031665
,-50.0,50,149.702784
,-50.0,50,151.303325
,-50.0,50,152.97005
,-50.0,50,154.56687
,-50.0,50,156.186179
,-50.0,50,157.848927
,-50.0,50,159.465871
,-50.0,50,161.07826
,-50.0,50,162.662293
,-50.0,50,164.303072
,-50.0,50,165.905127
,-50.0,50,167.569885
,-50.0,50,169.198534
,-50.0,50,170.838336
