#{"t_start": 1583436504.1782794, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.578359
,-50.0,50,7.408182
,-50.0,50,9.003644
,-50.0,50,10.648389
,-50.0,50,12.221603
,-50.0,50,13.827092
,-50.0,50,15.451827
,-50.0,50,17.078305
,-50.0,50,18.671304
,-50.0,50,20.271504
,-50.0,50,21.887938
,-50.0,50,23.478302
,-50.0,50,25.092317
,-50.0,50,26.700563
,-50.0,50,28.264434
,-50.0,50,29.892556
,-50.0,50,31.476402
,-50.0,50,33.100711
,-50.0,50,34.72491
,-50.0,50,36.353317
,-50.0,50,37.928035
,-50.0,50,39.585167
,-50.0,50,41.172016
,-50.0,50,42.782596
,-50.0,50,44.387566
,-50.0,50,45.98375
,-50.0,50,47.590583
,-50.0,50,49.218782
,-50.0,50,50.797491
,-50.0,50,52.43201
,-50.0,50,54.010006
,-50.0,50,55.629116
,-50.0,50,57.265955
,-50.0,50,58.882462
,-50.0,50,60.484746
,-50.0,50,62.094139
,-50.0,50,63.700096
,-50.0,50,65.295175
,-50.0,50,66.914726
,-50.0,50,68.503091
,-50.0,50,70.12079
,-50.0,50,71.736441
,-50.0,50,73.320669
,-50.0,50,74.93389
,-50.0,50,76.558731
,-50.0,50,78.134855
,-50.0,50,79.779425
,0.0,50,81.390857
,-50.0,50,82.976469
,-50.0,50,84.624627
,-50.0,50,86.273487
,-50.0,50,86.531915
,-50.0,50,86.782649
,-50.0,50,87.048807
,-50.0,50,87.352386
,-50.0,50,87.635648
,-50.0,50,87.91238
,-50.0,50,88.198479
,-50.0,50,88.478304
,-50.0,50,88.719601
,-50.0,50,89.03076
,-50.0,50,90.648476
,-50.0,50,92.295033
,-50.0,50,93.868303
,0.0,50,95.502582
,-50.0,50,97.141132
,-50.0,50,98.751293
,-50.0,50,100.364931
,-50.0,50,101.969908
,-50.0,50,103.629075
,-50.0,50,105.218508
,-50.0,50,106.88329
,-50.0,50,108.480773
,-50.0,50,110.100596
,-50.0,50,111.734281
,-50.0,50,113.328082
,-50.0,50,114.932077
,-50.0,50,116.566396
,-50.0,50,118.179903
,-50.0,50,119.782218
,-50.0,50,121.389132
,-50.0,50,123.022819
,-50.0,50,124.644349
,0.0,50,126.244529
,-50.0,50,127.862916
,-50.0,50,129.519768
,-50.0,50,131.122426
,-50.0,50,132.714358
,-50.0,50,134.348387
,-50.0,50,135.936446
,-34.0,50,137.530429
,-50.0,50,139.182084
,-50.0,50,140.811571
,-50.0,50,142.417187
,-50.0,50,144.031152
,-50.0,50,145.644376
,0.0,50,147.274648
,-50.0,50,148.905967
,-50.0,50,150.532726
,-50.0,50,152.156934
,-50.0,50,153.797424
,-50.0,50,155.395077
,-50.0,50,157.056976
,-50.0,50,158.684297
,-50.0,50,160.288263
,-50.0,50,161.895287
,-50.0,50,163.529341
,-50.0,50,165.125101
,-50.0,50,166.820549
,-50.0,50,168.424711
,-50.0,50,170.033749
,-50.0,50,170.323331
,-50.0,50,170.605219
,-50.0,50,170.866707
,-50.0,50,171.139997
,-50.0,50,171.412703
,-50.0,50,171.683371
,-50.0,50,171.959132
,-50.0,50,172.221892
,-50.0,50,172.471447
,-50.0,50,172.790324
,-50.0,50,174.40107
,-50.0,50,175.980466
,-50.0,50,177.66249
,-50.0,50,179.258766
,-50.0,50,180.86117
,-50.0,50,182.518405
,-50.0,50,184.135422
,-50.0,50,185.77088
,-50.0,50,187.376665
,-50.0,50,189.019586
,-50.0,50,190.657853
,-50.0,50,192.254128
,-50.0,50,193.850799
,-50.0,50,195.488106
,-50.0,50,197.075091
,-50.0,50,198.726416
,-50.0,50,200.331827
,-50.0,50,201.983572
,-50.0,50,203.57782
,-50.0,50,205.214111
,-50.0,50,206.836406
,-50.0,50,208.455253
,-50.0,50,210.053647
,-50.0,50,211.680007
,-50.0,50,213.273488
,-50.0,50,214.897298
,-50.0,50,216.526188
,-50.0,50,218.176662
,-50.0,50,219.768476
,-50.0,50,221.399831
,-50.0,50,223.007818
,-50.0,50,224.616644
,-50.0,50,226.239172
,-50.0,50,227.832293
,-50.0,50,229.52138
,-50.0,50,231.096542
,-50.0,50,232.754431
,-50.0,50,234.367864
,-50.0,50,235.966929
,-50.0,50,237.54871
,-50.0,50,239.189286
,-50.0,50,240.796705
,-50.0,50,242.42376
,-50.0,50,244.042353
,-50.0,50,245.702321
,-50.0,50,247.322572
,-50.0,50,248.911759
,-50.0,50,250.554912
,-50.0,50,252.176104
,-50.0,50,253.801288
,-50.0,50,254.052283
,-50.0,50,254.325026
,-50.0,50,254.589824
,-50.0,50,254.869572
,-50.0,50,255.121681
,-50.0,50,255.390138
,-50.0,50,255.649203
,-50.0,50,255.93949
,-50.0,50,256.204042
,-50.0,50,256.562224
,-50.0,50,258.172506
,-50.0,50,259.845947
,-50.0,50,261.4437
,-50.0,50,263.064608
,-50.0,50,264.700918
,-50.0,50,266.318622
,-50.0,50,267.954892
,-50.0,50,269.551381
,-50.0,50,271.171334
,-50.0,50,272.802484
,-50.0,50,274.436195
,-50.0,50,276.034225
,-50.0,50,277.710167
,-50.0,50,279.29849
,-50.0,50,280.944895
,-50.0,50,282.56031
,-50.0,50,284.209265
,-50.0,50,285.843575
,-50.0,50,287.430532
,-50.0,50,289.046067
,-50.0,50,290.674277
,0.0,50,292.272829
,-50.0,50,293.929939
,0.0,50,295.526599
,-50.0,50,297.160261
,-50.0,50,298.791968
,-50.0,50,300.406864
,-50.0,50,302.031376
,-50.0,50,303.624602
,-50.0,50,305.251187
,-50.0,50,306.875888
,-50.0,50,308.4995
,-50.0,50,310.145357
,-50.0,50,311.751134
,-50.0,50,313.366942
,-50.0,50,314.997015
,-50.0,50,316.602626
,-50.0,50,318.262493
,-50.0,50,319.854704
,0.0,50,321.505669
,-50.0,50,323.086935
,-50.0,50,324.751158
,-50.0,50,326.347139
,-50.0,50,327.98508
,-50.0,50,329.603784
,-50.0,50,331.22632
,-50.0,50,332.876967
,-50.0,50,334.463413
,-50.0,50,336.113687
,-50.0,50,337.744685
,-50.0,50,338.019701
,-50.0,50,338.285997
,-50.0,50,338.551844
,-50.0,50,338.810531
,-50.0,50,339.082165
,-50.0,50,339.378866
,-50.0,50,339.66178
,-50.0,50,339.957291
,-50.0,50,340.245877
,-50.0,50,340.548317
,-50.0,50,342.172215
,-50.0,50,343.782186
,-50.0,50,345.44567
