#{"t_start": 1582991669.8631425, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.4839
,0.0,50,7.352459
,-50.0,50,8.931861
,-50.0,50,10.572824
,-50.0,50,12.166848
,-50.0,50,13.749501
,-50.0,50,15.376895
,-50.0,50,16.966383
,-50.0,50,18.563627
,-50.0,50,20.179228
,-50.0,50,21.767455
,-50.0,50,23.352977
,-50.0,50,25.022255
,-50.0,50,26.610814
,-50.0,50,28.20263
,0.0,50,29.799556
,-50.0,50,31.382554
,-50.0,50,33.038676
,-50.0,50,34.628355
,-50.0,50,36.24374
,-50.0,50,37.842825
,-50.0,50,39.460423
,-50.0,50,41.07138
,-50.0,50,42.659477
,-50.0,50,44.256221
,-50.0,50,45.849188
,-50.0,50,47.528256
,-50.0,50,49.132189
,-50.0,50,50.709047
,-50.0,50,52.342347
,-50.0,50,53.930166
,-50.0,50,55.56278
,-50.0,50,57.181963
,-50.0,50,58.819349
,-50.0,50,60.429256
,-50.0,50,62.039658
,-50.0,50,63.644177
,-50.0,50,65.252285
,-50.0,50,66.910717
,-50.0,50,68.52759
,-50.0,50,70.128923
,-50.0,50,71.755243
,-50.0,50,73.381778
,-50.0,50,75.000783
,-50.0,50,76.634902
,-50.0,50,78.231642
,-50.0,50,79.836354
,-50.0,50,81.431242
,-50.0,50,83.079445
,-50.0,50,84.724295
,-50.0,50,86.386225
,0.0,50,86.679543
,-50.0,50,86.99047
,-50.0,50,87.257712
,-50.0,50,87.527239
,-50.0,50,87.785992
,-50.0,50,88.053914
,-50.0,50,88.336006
,-50.0,50,88.623902
,-50.0,50,88.895578
,0.0,50,89.490504
,-50.0,50,91.127316
,-50.0,50,92.720881
,-50.0,50,94.379274
,-50.0,50,96.014709
,-50.0,50,97.654819
,-50.0,50,99.30541
,-50.0,50,100.892479
,-50.0,50,102.566151
,-50.0,50,104.216287
,-50.0,50,105.852746
,-50.0,50,107.452561
,-50.0,50,109.08999
,-50.0,50,110.709598
,0.0,50,112.312497
,-50.0,50,114.012638
,-50.0,50,115.614962
,-50.0,50,117.242136
,-50.0,50,118.876961
,0.0,50,120.511319
,-50.0,50,122.147397
,-50.0,50,123.844686
,-50.0,50,125.44172
,-50.0,50,127.047122
,-50.0,50,128.679071
,-50.0,50,130.36125
,-50.0,50,131.991684
,-50.0,50,133.592951
,-50.0,50,135.258332
,-50.0,50,136.863956
,-50.0,50,138.4785
,-50.0,50,140.106974
,-50.0,50,141.724681
,-50.0,50,143.367809
,-50.0,50,144.952915
,-50.0,50,146.61354
,-50.0,50,148.240236
,-50.0,50,149.875922
,-50.0,50,151.482583
,-50.0,50,153.168437
,-50.0,50,154.77284
,-50.0,50,156.406272
,-50.0,50,158.027518
,-50.0,50,159.668582
,0.0,50,161.27116
,-50.0,50,162.916977
,-50.0,50,164.543391
,-42.0,50,166.163465
,-50.0,50,167.800936
,-50.0,50,169.403188
,-50.0,50,171.06387
,-50.0,50,171.318702
,-50.0,50,171.57695
,-50.0,50,171.856848
,-50.0,50,172.167287
,-50.0,50,172.450492
,-50.0,50,172.709831
,-50.0,50,173.003288
,-50.0,50,173.263675
,-50.0,50,173.50974
,0.0,50,174.016533
,-50.0,50,175.681631
,-50.0,50,177.293761
,-50.0,50,178.899835
,-50.0,50,180.533104
,-50.0,50,182.161427
,-50.0,50,183.787263
,-50.0,50,185.409436
,-50.0,50,187.050787
,-50.0,50,188.730299
,-23.0,50,190.320569
,-50.0,50,191.99753
,0.0,50,193.618958
,0.0,50,195.258036
,-50.0,50,196.881874
,-50.0,50,198.555288
,-50.0,50,200.150377
,-50.0,50,201.787415
,-50.0,50,203.389817
,-50.0,50,205.078933
,-27.0,50,206.686634
,-50.0,50,208.324906
,-50.0,50,209.95823
,-50.0,50,211.601625
,-50.0,50,213.234912
,0.0,50,214.864544
,-50.0,50,216.471572
,-50.0,50,218.102042
,-50.0,50,219.756234
,-50.0,50,221.379701
,-50.0,50,222.982984
,-50.0,50,224.624003
,-50.0,50,226.265079
,-50.0,50,227.878843
,-50.0,50,229.462106
,-50.0,50,231.12039
,-50.0,50,232.712749
,-50.0,50,234.364134
,-50.0,50,236.03036
,-50.0,50,237.661688
,-50.0,50,239.275007
,-50.0,50,240.896977
,-50.0,50,242.506177
,-50.0,50,244.138159
,-50.0,50,245.809008
,-50.0,50,247.442584
,-50.0,50,249.032828
,-50.0,50,250.664436
,-50.0,50,252.321796
,-50.0,50,253.940781
,-50.0,50,255.567298
,-50.0,50,255.850441
,-50.0,50,256.134895
,-50.0,50,256.416712
,-50.0,50,256.682452
,-50.0,50,256.977065
,-50.0,50,257.266561
,-50.0,50,257.552978
,-50.0,50,257.862034
,-50.0,50,258.128704
,-50.0,50,258.521479
,-50.0,50,260.17609
,-50.0,50,261.805278
,-50.0,50,263.45102
,-50.0,50,265.083333
,0.0,50,266.670292
,-50.0,50,268.328064
,-50.0,50,269.973981
,-50.0,50,271.575028
,-50.0,50,273.212062
,-50.0,50,274.821262
,-50.0,50,276.444549
,-50.0,50,278.091305
