#{"t_start": 1582830116.5452187, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.047784
,-50.0,50,7.928853
,-50.0,50,9.507265
,-50.0,50,11.160514
,-50.0,50,12.760109
,-50.0,50,14.408093
,-50.0,50,16.023489
,0.0,50,17.64994
,-50.0,50,19.274499
,-50.0,50,20.871995
,0.0,50,22.498635
,-50.0,50,24.122678
,-50.0,50,25.742809
,-50.0,50,27.382749
,-50.0,50,28.986033
,-50.0,50,30.615072
,-50.0,50,32.261769
,-50.0,50,33.859177
,-50.0,50,35.517652
,-50.0,50,37.133423
,-50.0,50,38.747131
,0.0,50,40.414242
,-50.0,50,41.983644
,-50.0,50,43.648173
,-50.0,50,45.244157
,-50.0,50,46.878792
,-50.0,50,48.511503
,-50.0,50,50.079985
,-50.0,50,51.76229
,-50.0,50,53.378471
,-50.0,50,54.947213
,-50.0,50,56.616335
,-50.0,50,58.218107
,-50.0,50,59.843852
,-50.0,50,61.480218
,-50.0,50,63.096062
,-50.0,50,64.764971
,-50.0,50,66.372272
,-50.0,50,67.976716
,-50.0,50,69.611716
,-50.0,50,71.240887
,-50.0,50,72.88404
,-50.0,50,74.492364
,-50.0,50,76.10501
,-50.0,50,77.716308
,-50.0,50,79.379973
,-50.0,50,81.005258
,-50.0,50,82.632279
,-50.0,50,84.229533
,-50.0,50,85.879945
,-50.0,50,87.559821
,-50.0,50,87.818236
,-50.0,50,88.081762
,-50.0,50,88.34461
,-50.0,50,88.609962
,-50.0,50,88.870814
,-50.0,50,89.123049
,-50.0,50,89.376506
,-50.0,50,89.622391
,-50.0,50,89.898111
,-50.0,50,90.437032
,-50.0,50,92.057915
,-50.0,50,93.694663
,-50.0,50,95.352328
,0.0,50,96.987932
,-50.0,50,98.580268
,-50.0,50,100.225489
,-50.0,50,101.830982
,-50.0,50,103.476272
,-50.0,50,105.079791
,-50.0,50,106.721203
,-50.0,50,108.359946
,-50.0,50,110.03573
,-50.0,50,111.630814
,-50.0,50,113.237561
,-50.0,50,114.915076
,-50.0,50,116.516964
,-50.0,50,118.153137
,-50.0,50,119.801949
,0.0,50,121.399207
,-50.0,50,123.01455
,-50.0,50,124.653168
,-50.0,50,126.294802
,0.0,50,127.912391
,-50.0,50,129.52195
,-50.0,50,131.143558
,-50.0,50,132.797416
,-50.0,50,134.393141
,-50.0,50,136.029986
,-50.0,50,137.703943
,-50.0,50,139.312248
,-50.0,50,140.945221
,-50.0,50,142.546163
,-50.0,50,144.246274
,-50.0,50,145.904883
,-50.0,50,147.496799
,-50.0,50,149.131829
,-50.0,50,150.785498
,-50.0,50,152.425513
,-50.0,50,154.031054
,-50.0,50,155.685905
,-50.0,50,157.306655
,-50.0,50,158.971144
,-50.0,50,160.584037
,-50.0,50,162.243503
,-50.0,50,163.870501
,-50.0,50,165.514151
,-50.0,50,167.174505
,-50.0,50,168.803896
,-50.0,50,170.438881
,-50.0,50,172.079447
,-5.0,50,172.367191
,-50.0,50,172.682384
,-50.0,50,172.930038
,-50.0,50,173.222139
,-50.0,50,173.493393
,-50.0,50,173.769401
,-50.0,50,174.056212
,-50.0,50,174.333266
,-50.0,50,174.625743
,-50.0,50,174.965504
,-50.0,50,176.593901
,-50.0,50,178.199519
,-50.0,50,179.879977
,-50.0,50,181.494367
,-50.0,50,183.121033
,-50.0,50,184.779356
,-50.0,50,186.430473
,-50.0,50,188.075669
,-50.0,50,189.670986
,-50.0,50,191.311177
,-50.0,50,192.984259
,-50.0,50,194.607479
,-50.0,50,196.233747
,-50.0,50,197.902048
,-50.0,50,199.500448
,-50.0,50,201.159357
,-50.0,50,202.801108
,-50.0,50,204.492171
,-50.0,50,206.136341
,-50.0,50,207.740715
,-50.0,50,209.382524
,-50.0,50,211.023515
,-50.0,50,212.667586
,-50.0,50,214.341602
,-50.0,50,215.944569
,-50.0,50,217.596677
,-50.0,50,219.238729
,-50.0,50,220.8823
,0.0,50,222.541109
,-50.0,50,224.140138
,-50.0,50,225.771274
,-50.0,50,227.386739
,-50.0,50,229.076391
,-14.0,50,230.698166
,-50.0,50,232.336227
,-50.0,50,233.950209
,-50.0,50,235.622156
,-50.0,50,237.229617
,-50.0,50,238.886039
,-50.0,50,240.500127
,-50.0,50,242.145267
,0.0,50,243.78132
,-50.0,50,245.447663
,-50.0,50,247.059196
,-50.0,50,248.685263
,-50.0,50,250.344605
,-50.0,50,251.976975
,-50.0,50,253.621001
,-50.0,50,255.265515
,-50.0,50,256.893083
,-50.0,50,257.157826
,-50.0,50,257.433892
,-50.0,50,257.687956
,-50.0,50,257.970046
,-50.0,50,258.279099
,-50.0,50,258.579242
,-50.0,50,258.842757
,-50.0,50,259.126311
,-50.0,50,259.403137
,-50.0,50,259.80733
,-50.0,50,261.447503
,-50.0,50,263.057483
,-50.0,50,264.671816
,-50.0,50,266.32805
,-50.0,50,267.975415
,-50.0,50,269.638694
,-50.0,50,271.2711
,-50.0,50,272.912133
,-50.0,50,274.551846
,-50.0,50,276.190561
,0.0,50,277.835982
,-50.0,50,279.462836
,-50.0,50,281.120091
,-17.0,50,282.714476
,-50.0,50,284.368444
,-50.0,50,286.054182
,-50.0,50,287.690101
,-50.0,50,289.349998
,-50.0,50,291.000463
,-50.0,50,292.618125
,-50.0,50,294.318498
,-50.0,50,295.955052
,-50.0,50,297.611335
,-50.0,50,299.197829
,-50.0,50,300.873302
,-50.0,50,302.498986
,-50.0,50,304.152842
,-50.0,50,305.778543
,-50.0,50,307.435506
,-50.0,50,309.083137
,-50.0,50,310.733568
,-50.0,50,312.380982
,0.0,50,314.024829
,-50.0,50,315.674153
,-50.0,50,317.297197
,-50.0,50,318.904056
,-50.0,50,320.531065
,-50.0,50,322.212747
,-50.0,50,323.833622
,0.0,50,325.512558
,-50.0,50,327.15313
,-50.0,50,328.794728
,-50.0,50,330.458871
,-50.0,50,332.053815
,-50.0,50,333.730494
,-50.0,50,335.357447
,-47.0,50,336.980966
,-50.0,50,338.630158
,-50.0,50,340.247385
,-37.0,50,341.923861
,-50.0,50,342.199543
,-50.0,50,342.481022
,-50.0,50,342.734605
,-50.0,50,343.007325
,-50.0,50,343.269354
,0.0,50,343.536096
,-50.0,50,343.809229
,-2.0,50,344.083284
,-50.0,50,344.356048
,-50.0,50,344.77808
,-50.0,50,346.471864
,-50.0,50,348.120622
,-50.0,50,349.790367
,-50.0,50,351.39294
,-50.0,50,353.023808
,-50.0,50,354.680284
,-50.0,50,356.346473
,0.0,50,357.981872
,-50.0,50,359.639656
,-50.0,50,361.291446
,-50.0,50,362.936647
,0.0,50,364.576361
,-50.0,50,366.214099
,-50.0,50,367.848116
,-50.0,50,369.545487
,-50.0,50,371.14668
,-50.0,50,372.798681
,-50.0,50,374.444855
,-50.0,50,376.077052
,-50.0,50,377.72506
,-41.0,50,379.330309
,-50.0,50,381.023278
,-50.0,50,382.640247
,-50.0,50,384.300061
,-50.0,50,385.937236
,-50.0,50,387.57796
,-50.0,50,389.218266
,-50.0,50,390.875768
,-50.0,50,392.493854
,-50.0,50,394.118702
,-50.0,50,395.815426
,-50.0,50,397.456215
,-5.0,50,399.118046
,-50.0,50,400.760757
,-50.0,50,402.389285
,-50.0,50,404.03768
,-50.0,50,405.67723
,-50.0,50,407.345962
,-50.0,50,408.997727
,-50.0,50,410.643958
,-50.0,50,412.306728
,-50.0,50,413.919514
,-50.0,50,415.60438
,-50.0,50,417.245345
,-50.0,50,418.889433
,-50.0,50,420.540144
,-42.0,50,422.195309
,-50.0,50,423.832997
,-50.0,50,425.510243
,-50.0,50,427.157872
,-50.0,50,427.482898
,-50.0,50,427.762916
,-50.0,50,428.08594
,-50.0,50,428.351692
,-50.0,50,428.647636
,-50.0,50,428.920117
,-50.0,50,429.195973
,0.0,50,429.47535
,-33.0,50,429.734313
,-50.0,50,430.117568
,-50.0,50,431.765951
,0.0,50,433.410052
,-50.0,50,435.05746
,-50.0,50,436.70975
,-50.0,50,438.350147
,-50.0,50,439.987159
,-50.0,50,441.623282
,-50.0,50,443.290589
,-14.0,50,444.94115
,-50.0,50,446.562218
,-50.0,50,448.22566
,-50.0,50,449.936881
,-50.0,50,451.544096
,-50.0,50,453.269753
,-50.0,50,454.889467
,-10.0,50,456.54407
,-50.0,50,458.218821
,-50.0,50,459.850678
,-50.0,50,461.506729
,-50.0,50,463.131148
,-50.0,50,464.805067
,-50.0,50,466.463949
,-50.0,50,468.089834
,-50.0,50,469.74121
,-15.0,50,471.396761
,-50.0,50,473.068652
,0.0,50,474.647806
,-50.0,50,476.360558
,-50.0,50,477.97599
,-8.0,50,479.696689
,-50.0,50,481.291264
,-50.0,50,482.954778
,-50.0,50,484.599413
,0.0,50,486.290337
,-50.0,50,487.910875
,0.0,50,489.58489
,-50.0,50,491.20621
