#{"t_start": 1583328627.3064218, "env_id": "FetchPush-v1"}
s,r,l,t
,-37.0,50,5.953939
,-50.0,50,7.814217
,-50.0,50,9.454017
,-50.0,50,11.051743
,-50.0,50,12.680577
,-50.0,50,14.331069
,-50.0,50,15.927456
,-50.0,50,17.572914
,-50.0,50,19.185441
,-50.0,50,20.782877
,-50.0,50,22.373109
,-50.0,50,23.989588
,-50.0,50,25.568143
,-50.0,50,27.189198
,-50.0,50,28.785648
,-50.0,50,30.378485
,-50.0,50,32.03238
,-50.0,50,33.663939
,-50.0,50,35.278147
,-50.0,50,36.890251
,-50.0,50,38.526722
,-50.0,50,40.14897
,-50.0,50,41.743992
,-50.0,50,43.347892
,-50.0,50,44.943337
,-50.0,50,46.538571
,-50.0,50,48.159929
,-50.0,50,49.799627
,-50.0,50,51.397136
,-50.0,50,52.989135
,-50.0,50,54.58341
,-50.0,50,56.199005
,-50.0,50,57.838251
,-50.0,50,59.450366
,-50.0,50,61.08782
,-50.0,50,62.692899
,-50.0,50,64.304451
,-50.0,50,65.909792
,-50.0,50,67.52904
,-50.0,50,69.146795
,-50.0,50,70.75876
,0.0,50,72.414273
,-50.0,50,73.976669
,0.0,50,75.610574
,-50.0,50,77.243814
,-50.0,50,78.851604
,-50.0,50,80.46811
,-50.0,50,82.092136
,-50.0,50,83.71257
,-50.0,50,85.340127
,-50.0,50,86.985917
,-50.0,50,87.291337
,0.0,50,87.58266
,-50.0,50,87.871307
,-50.0,50,88.154076
,-50.0,50,88.431589
,0.0,50,88.699504
,-50.0,50,89.002419
,-50.0,50,89.274689
,-50.0,50,89.539883
,-50.0,50,89.87367
,-50.0,50,91.45737
,-50.0,50,93.080746
,-50.0,50,94.736767
,-50.0,50,96.346463
,-50.0,50,97.95726
,-50.0,50,99.60431
,0.0,50,101.189893
,-50.0,50,102.792538
,-50.0,50,104.433158
,-50.0,50,106.053619
,-50.0,50,107.685345
,-50.0,50,109.269953
,-50.0,50,110.890077
,-50.0,50,112.497913
,0.0,50,114.111001
,-50.0,50,115.74324
,-50.0,50,117.35873
,-50.0,50,118.93947
,-50.0,50,120.590121
,-50.0,50,122.205314
,-50.0,50,123.830655
,-50.0,50,125.418992
,-50.0,50,127.038352
,-50.0,50,128.662149
,-50.0,50,130.247145
,-50.0,50,131.892218
,-50.0,50,133.509394
,-50.0,50,135.095734
,-50.0,50,136.744984
,-50.0,50,138.366289
,-50.0,50,139.963308
,-50.0,50,141.592113
,-50.0,50,143.215756
,-50.0,50,144.804896
,-50.0,50,146.422542
,-50.0,50,148.098668
,-50.0,50,149.709
,-50.0,50,151.377137
,-50.0,50,152.959673
,-50.0,50,154.59311
,-50.0,50,156.19273
,-50.0,50,157.789028
,-50.0,50,159.460479
,-50.0,50,161.07682
,-50.0,50,162.654106
,-50.0,50,164.288483
,-50.0,50,165.868027
,-50.0,50,167.50987
,-50.0,50,169.149199
,-50.0,50,170.765881
,-50.0,50,171.053078
,-50.0,50,171.333601
,-50.0,50,171.611459
,-50.0,50,171.861899
,-50.0,50,172.158644
,-50.0,50,172.465292
,-50.0,50,172.736422
,-50.0,50,172.996055
,-50.0,50,173.263927
,-50.0,50,173.615242
,-50.0,50,175.248244
,0.0,50,176.85718
,-50.0,50,178.456875
,-50.0,50,180.10178
,-50.0,50,181.676411
,-50.0,50,183.301161
,-50.0,50,184.939482
,-50.0,50,186.539337
,-50.0,50,188.160028
,-50.0,50,189.777387
,-50.0,50,191.397499
,-50.0,50,193.071965
,-50.0,50,194.681358
,-50.0,50,196.293088
,-50.0,50,197.929533
,-50.0,50,199.543455
,-50.0,50,201.136486
,-50.0,50,202.776513
,-50.0,50,204.412005
,-50.0,50,206.060573
,-50.0,50,207.669771
,-50.0,50,209.280879
,0.0,50,210.928777
,-50.0,50,212.526038
,-50.0,50,214.165265
,-32.0,50,215.809582
,-50.0,50,217.43173
,-50.0,50,219.075738
,0.0,50,220.660107
,-50.0,50,222.316796
,-50.0,50,223.946341
,-50.0,50,225.595117
,-50.0,50,227.180387
,-50.0,50,228.787523
,-50.0,50,230.459456
,-50.0,50,232.068383
,-50.0,50,233.67027
,0.0,50,235.285867
,-50.0,50,236.888923
,-50.0,50,238.529055
,-50.0,50,240.170532
,-50.0,50,241.815485
,-50.0,50,243.406651
,-50.0,50,245.031621
,0.0,50,246.672162
,-50.0,50,248.245239
,-50.0,50,249.88152
,-50.0,50,251.531146
,0.0,50,253.167288
,-50.0,50,254.806333
,-50.0,50,255.097591
,-50.0,50,255.397217
,-50.0,50,255.666336
,-50.0,50,255.993742
,-50.0,50,256.252593
,-50.0,50,256.526737
,-50.0,50,256.805035
,-50.0,50,257.107673
,-50.0,50,257.374726
,-50.0,50,257.651658
,-50.0,50,259.279822
,-50.0,50,260.92164
,-50.0,50,262.563553
