#{"t_start": 1583328628.0093858, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.278236
,-50.0,50,7.132764
,-50.0,50,8.755614
,-50.0,50,10.349821
,-50.0,50,12.007802
,-50.0,50,13.604392
,-50.0,50,15.208771
,-50.0,50,16.842144
,-50.0,50,18.441402
,-50.0,50,20.071691
,-50.0,50,21.670233
,-50.0,50,23.253366
,-50.0,50,24.864681
,-50.0,50,26.474761
,-50.0,50,28.100025
,-50.0,50,29.698702
,-50.0,50,31.273607
,-50.0,50,32.926157
,-50.0,50,34.56847
,-50.0,50,36.170279
,-50.0,50,37.786545
,-50.0,50,39.392045
,-50.0,50,41.025037
,-50.0,50,42.626124
,-50.0,50,44.229882
,-50.0,50,45.83377
,-50.0,50,47.46066
,-50.0,50,49.074306
,-50.0,50,50.698404
,-50.0,50,52.277316
,-50.0,50,53.891175
,-50.0,50,55.507666
,-50.0,50,57.114129
,-50.0,50,58.749519
,-50.0,50,60.382172
,-50.0,50,61.983521
,0.0,50,63.595594
,-50.0,50,65.206196
,-50.0,50,66.821746
,-50.0,50,68.430577
,-50.0,50,70.074591
,-50.0,50,71.683364
,-50.0,50,73.335233
,-50.0,50,74.960107
,-50.0,50,76.548962
,-50.0,50,78.14622
,-50.0,50,79.780542
,-50.0,50,81.398153
,-50.0,50,82.992134
,-50.0,50,84.596597
,-50.0,50,86.269561
,0.0,50,86.54967
,-50.0,50,86.81355
,0.0,50,87.109449
,-50.0,50,87.390114
,-50.0,50,87.651459
,-50.0,50,87.92008
,-50.0,50,88.172541
,-50.0,50,88.481685
,-50.0,50,88.756639
,-50.0,50,89.165659
,-50.0,50,90.800161
,-50.0,50,92.382479
,-50.0,50,93.988957
,-50.0,50,95.609119
,-50.0,50,97.255574
,-50.0,50,98.878538
,-50.0,50,100.470732
,-50.0,50,102.131486
,-50.0,50,103.744452
,-50.0,50,105.326101
,-50.0,50,106.975411
,-50.0,50,108.577108
,-50.0,50,110.190782
,-50.0,50,111.790382
,-50.0,50,113.385762
,-50.0,50,115.02704
,-50.0,50,116.634099
,-50.0,50,118.28353
,-50.0,50,119.903673
,-50.0,50,121.509476
,-50.0,50,123.136517
,-50.0,50,124.730178
,-50.0,50,126.339909
,-50.0,50,127.946232
,-50.0,50,129.581676
,-50.0,50,131.186536
,0.0,50,132.799666
,-50.0,50,134.401583
,-50.0,50,136.017754
,0.0,50,137.636943
,-50.0,50,139.276222
,-50.0,50,140.888875
,-50.0,50,142.533274
,-50.0,50,144.123248
,0.0,50,145.716619
,-50.0,50,147.393681
,-50.0,50,148.968942
,-50.0,50,150.630651
,-50.0,50,152.286672
,-50.0,50,153.875128
,-50.0,50,155.511604
,-50.0,50,157.1197
,-50.0,50,158.724787
,-50.0,50,160.345327
,-50.0,50,161.943546
,-50.0,50,163.550505
,0.0,50,165.174601
,0.0,50,166.799381
,-50.0,50,168.417267
,-50.0,50,170.07442
,-50.0,50,170.350911
,-50.0,50,170.64431
,-50.0,50,170.918809
,-50.0,50,171.176423
,-50.0,50,171.434816
,-50.0,50,171.7367
,-50.0,50,172.000388
,-50.0,50,172.295156
,-50.0,50,172.565183
,0.0,50,172.901943
,-50.0,50,174.505873
,-50.0,50,176.103891
,-50.0,50,177.756169
,-50.0,50,179.366028
,-50.0,50,180.980329
,-50.0,50,182.596667
,-50.0,50,184.200353
,-50.0,50,185.843477
,-50.0,50,187.422905
,-50.0,50,189.058004
,-50.0,50,190.693233
,-50.0,50,192.331125
,-50.0,50,193.958835
,-50.0,50,195.568971
,-50.0,50,197.229734
,-50.0,50,198.822143
,0.0,50,200.425533
,-50.0,50,202.058484
,-50.0,50,203.698794
,-50.0,50,205.320392
,-50.0,50,206.953743
,-50.0,50,208.5771
,-50.0,50,210.244081
,-50.0,50,211.84576
,-50.0,50,213.456726
,-50.0,50,215.100948
,-50.0,50,216.761532
,-50.0,50,218.341377
,-50.0,50,219.979535
,-50.0,50,221.599995
,-50.0,50,223.242195
,-50.0,50,224.863722
,-50.0,50,226.502875
,-22.0,50,228.124925
,-50.0,50,229.73556
,-50.0,50,231.361907
,-50.0,50,232.985893
,-50.0,50,234.577153
,-50.0,50,236.202818
,-50.0,50,237.833683
,-50.0,50,239.459911
,-50.0,50,241.097409
,-50.0,50,242.693156
,-50.0,50,244.33552
,-50.0,50,245.924747
,-50.0,50,247.586607
,-50.0,50,249.173683
,-50.0,50,250.827092
,-50.0,50,252.435681
,0.0,50,254.115997
,0.0,50,254.406519
,-50.0,50,254.65732
,-50.0,50,254.945553
,-50.0,50,255.228999
,-3.0,50,255.505611
,0.0,50,255.787671
,-50.0,50,256.079476
,-50.0,50,256.352695
,-50.0,50,256.607186
,-50.0,50,256.924094
,-50.0,50,258.556122
,-50.0,50,260.240173
,-50.0,50,261.865933
,-50.0,50,263.507797
,-50.0,50,265.100038
,-50.0,50,266.738607
,-50.0,50,268.35273
,0.0,50,269.988024
,-37.0,50,271.607259
,-50.0,50,273.20858
,-50.0,50,274.874028
,-50.0,50,276.498386
,-50.0,50,278.126907
,-50.0,50,279.761126
,-50.0,50,281.349331
,-50.0,50,283.008776
,-50.0,50,284.6007
,-50.0,50,286.24058
,-50.0,50,287.906963
,-50.0,50,289.489667
,-50.0,50,291.125708
,-50.0,50,292.788447
,-50.0,50,294.392258
,-50.0,50,296.00196
,-50.0,50,297.64028
,-50.0,50,299.255133
,-50.0,50,300.886559
,-50.0,50,302.507399
,-50.0,50,304.129171
,-50.0,50,305.771165
,-50.0,50,307.420916
,-50.0,50,309.012924
,-50.0,50,310.698646
,-50.0,50,312.318505
,-50.0,50,313.918652
,-50.0,50,315.593295
,-50.0,50,317.188469
,-50.0,50,318.8465
,0.0,50,320.490053
,-50.0,50,322.104382
,-50.0,50,323.720061
,-50.0,50,325.361819
,-29.0,50,326.999478
,-50.0,50,328.638438
,-50.0,50,330.271003
,-50.0,50,331.910973
,-50.0,50,333.534013
,-47.0,50,335.145809
,0.0,50,336.782593
,-50.0,50,338.428911
,-50.0,50,338.743646
,-50.0,50,339.028787
,-50.0,50,339.305369
,-50.0,50,339.575773
,-50.0,50,339.861267
,-50.0,50,340.134298
,-50.0,50,340.424417
,-50.0,50,340.731377
,-50.0,50,341.023665
,-50.0,50,341.30504
,-50.0,50,342.916122
,-50.0,50,344.526827
,-50.0,50,346.160648
,-50.0,50,347.807281
,-50.0,50,349.417095
,0.0,50,351.036698
,-50.0,50,352.708228
,-50.0,50,354.334875
,-50.0,50,355.95939
,-50.0,50,357.593152
,-50.0,50,359.186661
,-50.0,50,360.814105
,0.0,50,362.461306
,-50.0,50,364.072661
,0.0,50,365.692786
,-50.0,50,367.362502
,-50.0,50,369.002783
,-50.0,50,370.626483
,-9.0,50,372.252284
,-50.0,50,373.881757
,-50.0,50,375.534675
,-50.0,50,377.166195
,-50.0,50,378.769906
,-50.0,50,380.406039
,-50.0,50,382.019156
,-50.0,50,383.67056
,-50.0,50,385.312292
,-50.0,50,386.932904
,-50.0,50,388.555605
,-50.0,50,390.24868
,-50.0,50,391.90501
,-50.0,50,393.494038
,-50.0,50,395.144757
,-50.0,50,396.791824
,-50.0,50,398.447638
,-50.0,50,400.053553
,-50.0,50,401.694041
,-50.0,50,403.325319
,-50.0,50,404.936875
,-50.0,50,406.606647
,-50.0,50,408.215161
,-50.0,50,409.862644
,-50.0,50,411.486898
,-50.0,50,413.142396
,-50.0,50,414.803405
,-50.0,50,416.396658
,-50.0,50,418.063702
,-50.0,50,419.715321
,-50.0,50,421.30665
,0.0,50,423.022576
,-50.0,50,423.286175
,-50.0,50,423.571742
,-50.0,50,423.87608
,-50.0,50,424.137316
,0.0,50,424.413236
,0.0,50,424.681596
,-50.0,50,424.987739
