#{"t_start": 1583328627.74308, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.543192
,-50.0,50,7.33856
,-50.0,50,9.004122
,-50.0,50,10.629232
,-50.0,50,12.288368
,-50.0,50,13.875817
,-50.0,50,15.519311
,-50.0,50,17.102779
,-50.0,50,18.733639
,-50.0,50,20.328147
,-50.0,50,21.924118
,-50.0,50,23.550521
,-50.0,50,25.13831
,0.0,50,26.735154
,-50.0,50,28.344076
,-50.0,50,29.954964
,-50.0,50,31.554392
,-50.0,50,33.169172
,-50.0,50,34.804896
,-50.0,50,36.431325
,-50.0,50,38.058691
,-50.0,50,39.661855
,-50.0,50,41.293487
,-50.0,50,42.916216
,-50.0,50,44.512314
,-50.0,50,46.070595
,-50.0,50,47.709738
,-50.0,50,49.338567
,-50.0,50,50.957165
,-50.0,50,52.557274
,-50.0,50,54.173724
,-50.0,50,55.775156
,-50.0,50,57.414368
,-50.0,50,59.033138
,-50.0,50,60.640038
,-50.0,50,62.241383
,-50.0,50,63.865025
,-50.0,50,65.48648
,-50.0,50,67.099822
,-50.0,50,68.69173
,-50.0,50,70.325064
,-50.0,50,71.945823
,-50.0,50,73.559084
,-50.0,50,75.183729
,-50.0,50,76.788969
,-50.0,50,78.394925
,-50.0,50,80.039437
,-50.0,50,81.680257
,0.0,50,83.296813
,-50.0,50,84.863036
,-50.0,50,86.525371
,-50.0,50,86.774277
,-50.0,50,87.047051
,-50.0,50,87.321278
,-50.0,50,87.578454
,-50.0,50,87.837588
,-50.0,50,88.116416
,-50.0,50,88.376127
,-50.0,50,88.659147
,-50.0,50,88.92584
,0.0,50,89.429293
,-50.0,50,91.040937
,-50.0,50,92.661827
,-50.0,50,94.317186
,-50.0,50,95.88075
,-50.0,50,97.506807
,-50.0,50,99.159471
,-50.0,50,100.737664
,-50.0,50,102.35805
,-50.0,50,103.986302
,-50.0,50,105.617396
,-50.0,50,107.230382
,-50.0,50,108.852864
,-50.0,50,110.455497
,-50.0,50,112.08398
,-50.0,50,113.707229
,-50.0,50,115.302826
,-50.0,50,116.911449
,-50.0,50,118.558782
,-50.0,50,120.152171
,-50.0,50,121.761608
,-50.0,50,123.373621
,-50.0,50,124.992888
