#{"t_start": 1582991669.6572669, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.70062
,-50.0,50,7.53943
,-50.0,50,9.145648
,-50.0,50,10.745147
,0.0,50,12.350053
,0.0,50,13.980882
,-50.0,50,15.573841
,-50.0,50,17.177809
,0.0,50,18.775903
,-50.0,50,20.374466
,-50.0,50,21.989762
,-50.0,50,23.582593
,-50.0,50,25.210635
,-50.0,50,26.812176
,-50.0,50,28.427408
,-50.0,50,30.005823
,-50.0,50,31.617773
,-50.0,50,33.219081
,-50.0,50,34.843822
,-50.0,50,36.448017
,-50.0,50,38.066474
,-50.0,50,39.6836
,-50.0,50,41.247407
,-50.0,50,42.884708
,-50.0,50,44.44848
,-50.0,50,46.093549
,-50.0,50,47.722172
,-50.0,50,49.29948
,-50.0,50,50.947234
,0.0,50,52.532047
,-50.0,50,54.154476
,-50.0,50,55.772912
,-50.0,50,57.398001
,-50.0,50,59.012211
,-50.0,50,60.623852
,-50.0,50,62.266362
,-50.0,50,63.854575
,-50.0,50,65.504227
,-50.0,50,67.121721
,-50.0,50,68.698115
,-50.0,50,70.317284
,-50.0,50,71.934351
,-50.0,50,73.594716
,-50.0,50,75.194021
,-50.0,50,76.800298
,-50.0,50,78.399412
,-50.0,50,80.058154
,-50.0,50,81.651551
,-50.0,50,83.318209
,-50.0,50,84.896858
,-50.0,50,86.596362
,-50.0,50,86.877835
,-50.0,50,87.189317
,-50.0,50,87.446501
,-50.0,50,87.72458
,-50.0,50,88.025569
,-50.0,50,88.330194
,-50.0,50,88.622521
,-50.0,50,88.886485
,-50.0,50,89.159893
,-50.0,50,89.673345
,-50.0,50,91.344807
,-50.0,50,92.937885
,-50.0,50,94.586637
,-50.0,50,96.188747
,-50.0,50,97.865882
,-50.0,50,99.522242
,-50.0,50,101.144801
,-50.0,50,102.784418
,-50.0,50,104.426747
,-50.0,50,106.02664
,-50.0,50,107.63761
,-50.0,50,109.282193
,-50.0,50,110.952303
,-50.0,50,112.565044
,-50.0,50,114.18085
,-50.0,50,115.808491
,-50.0,50,117.430673
,-50.0,50,119.112925
,-50.0,50,120.713429
,-50.0,50,122.319644
,-50.0,50,124.006394
,-50.0,50,125.629269
,-50.0,50,127.288861
,-50.0,50,128.926434
,-50.0,50,130.551243
,-50.0,50,132.18733
,-50.0,50,133.803453
,-50.0,50,135.446829
,-50.0,50,137.056134
,-50.0,50,138.68417
,-50.0,50,140.322838
,-50.0,50,141.940929
,-50.0,50,143.578392
,-50.0,50,145.219405
,-50.0,50,146.838608
,-50.0,50,148.458777
,-50.0,50,150.069742
,-50.0,50,151.695059
,-50.0,50,153.338765
,-50.0,50,154.974201
,-50.0,50,156.646956
,-50.0,50,158.20758
,-50.0,50,159.866738
,-50.0,50,161.490344
,-50.0,50,163.137546
,-50.0,50,164.767391
,0.0,50,166.36977
,-50.0,50,168.005972
,0.0,50,169.640243
,-50.0,50,171.294438
,-50.0,50,171.607616
,-50.0,50,171.907747
,-50.0,50,172.193125
,-50.0,50,172.513417
,-50.0,50,172.786376
,-50.0,50,173.057621
,-50.0,50,173.355711
,-50.0,50,173.613557
,0.0,50,173.855454
,-50.0,50,174.222296
,-50.0,50,175.887599
,-50.0,50,177.507329
,-50.0,50,179.138962
,-14.0,50,180.748318
,-50.0,50,182.348862
,-50.0,50,184.003873
,-50.0,50,185.610998
,-50.0,50,187.27238
,-50.0,50,188.894946
,-50.0,50,190.572593
,-50.0,50,192.164739
,-50.0,50,193.807385
,-50.0,50,195.440176
,-50.0,50,197.109612
,-50.0,50,198.724414
,-50.0,50,200.370381
,-50.0,50,201.99308
,-50.0,50,203.637106
,-50.0,50,205.281556
,-50.0,50,206.880364
,-50.0,50,208.519944
,-50.0,50,210.177937
,-50.0,50,211.817641
,-50.0,50,213.447377
,0.0,50,215.090339
,-50.0,50,216.699001
,0.0,50,218.32973
,-50.0,50,219.969372
,0.0,50,221.579463
,-50.0,50,223.192641
,-50.0,50,224.807673
,-50.0,50,226.447261
,-50.0,50,228.052929
,-50.0,50,229.674914
,-50.0,50,231.339035
,-50.0,50,232.928287
,-50.0,50,234.58299
,-50.0,50,236.229984
,-50.0,50,237.854264
,-50.0,50,239.497531
,-50.0,50,241.109776
,-50.0,50,242.733222
,-50.0,50,244.340304
,-50.0,50,245.984675
,-50.0,50,247.61915
,-50.0,50,249.255772
,-50.0,50,250.868466
,-50.0,50,252.502716
,-50.0,50,254.124144
,-50.0,50,255.780632
,-50.0,50,256.101314
,-50.0,50,256.404181
,0.0,50,256.698219
,-50.0,50,257.024234
,-50.0,50,257.311642
,-50.0,50,257.609075
,0.0,50,257.907511
,-50.0,50,258.189827
,-50.0,50,258.475612
,-50.0,50,258.733886
,-50.0,50,260.40025
,-50.0,50,262.020629
,-50.0,50,263.634961
,-50.0,50,265.297368
,-50.0,50,266.92057
,-50.0,50,268.557015
,-50.0,50,270.178749
,-50.0,50,271.777636
,-50.0,50,273.441448
,-50.0,50,275.041771
,-50.0,50,276.651034
,-50.0,50,278.319623
,-50.0,50,280.00578
,-50.0,50,281.621011
,-50.0,50,283.216208
,-50.0,50,284.872507
,-50.0,50,286.490835
,-50.0,50,288.130908
,-50.0,50,289.766828
,-50.0,50,291.399794
,-50.0,50,293.053391
,-50.0,50,294.662706
,-50.0,50,296.323577
,-50.0,50,297.948292
,-50.0,50,299.585741
,-50.0,50,301.224584
,-50.0,50,302.873072
,-50.0,50,304.528626
,-50.0,50,306.14246
,-50.0,50,307.764131
,-50.0,50,309.375674
,-50.0,50,311.001097
,-50.0,50,312.630395
,-50.0,50,314.287746
,-50.0,50,315.884814
,-50.0,50,317.536897
,-50.0,50,319.160919
,-50.0,50,320.794309
,-50.0,50,322.437174
,-50.0,50,324.064083
,-50.0,50,325.717168
,-31.0,50,327.390988
,-50.0,50,329.007156
,-50.0,50,330.654554
,-50.0,50,332.294407
,-50.0,50,333.970483
,-50.0,50,335.584056
,-50.0,50,337.230644
,-50.0,50,338.879506
,-50.0,50,340.534451
,-50.0,50,340.820837
,-50.0,50,341.111584
,-50.0,50,341.414623
,-50.0,50,341.66706
,-50.0,50,341.95227
,-50.0,50,342.197271
,-50.0,50,342.470424
,-50.0,50,342.75975
,-50.0,50,343.02795
,-50.0,50,343.428763
,-50.0,50,345.10008
,-50.0,50,346.697522
,-50.0,50,348.367896
,-50.0,50,350.036582
,-50.0,50,351.656846
,-50.0,50,353.29709
,-50.0,50,354.935067
,-50.0,50,356.531131
,-50.0,50,358.209248
,0.0,50,359.820429
,-50.0,50,361.45095
,-50.0,50,363.089767
,-50.0,50,364.731406
,-50.0,50,366.350041
,-50.0,50,368.008313
,-50.0,50,369.655339
,-50.0,50,371.249716
,-48.0,50,372.904732
,-50.0,50,374.514393
,-50.0,50,376.175138
,0.0,50,377.82668
,-50.0,50,379.477925
,-50.0,50,381.111138
,-50.0,50,382.724534
,-50.0,50,384.351407
,-50.0,50,386.001649
,-45.0,50,387.642165
,-50.0,50,389.299436
,-50.0,50,390.902082
,-50.0,50,392.565516
,-50.0,50,394.228553
,-50.0,50,395.83805
,-50.0,50,397.501599
,-50.0,50,399.129157
,-50.0,50,400.785413
,-50.0,50,402.388158
,-50.0,50,404.032464
,-50.0,50,405.659633
,-50.0,50,407.261928
,-50.0,50,408.893959
,-50.0,50,410.561425
,-50.0,50,412.202167
,-50.0,50,413.821277
,-50.0,50,415.47695
,-50.0,50,417.107957
,-50.0,50,418.772234
,-50.0,50,420.393952
,-50.0,50,422.008158
,-42.0,50,423.649418
,-50.0,50,425.312727
,-50.0,50,425.616533
,-50.0,50,425.916136
,-50.0,50,426.218504
,-50.0,50,426.487646
,-50.0,50,426.82456
,-47.0,50,427.08427
,-50.0,50,427.358422
,-50.0,50,427.611874
,-50.0,50,427.902997
,-50.0,50,428.239096
,-50.0,50,429.844763
,-50.0,50,431.500937
,-50.0,50,433.15943
,-50.0,50,434.766961
,-50.0,50,436.393961
,-50.0,50,438.032728
,-50.0,50,439.705754
,-50.0,50,441.331352
,-50.0,50,442.952052
,-50.0,50,444.572643
,0.0,50,446.24284
,-50.0,50,447.892873
,-44.0,50,449.551265
,-50.0,50,451.177683
,-50.0,50,452.825204
,-50.0,50,454.466861
,-50.0,50,456.073523
,-50.0,50,457.721791
,-50.0,50,459.377196
,-50.0,50,460.971844
,0.0,50,462.666083
,-50.0,50,464.269529
,-50.0,50,465.923867
,0.0,50,467.55497
,-50.0,50,469.179739
,-50.0,50,470.880242
,-50.0,50,472.517207
,-50.0,50,474.162225
,-50.0,50,475.788927
,-50.0,50,477.453627
,-50.0,50,479.115744
,0.0,50,480.719531
,-50.0,50,482.397832
,-50.0,50,484.031075
,-50.0,50,485.674085
,0.0,50,487.311881
,-50.0,50,488.912281
,-50.0,50,490.559289
,0.0,50,492.23284
,-50.0,50,493.887124
,-50.0,50,495.575543
,-50.0,50,497.225414
,-50.0,50,498.854348
,-8.0,50,500.514614
,-50.0,50,502.151342
,-50.0,50,503.837365
,-50.0,50,505.473577
,-50.0,50,507.08679
,-50.0,50,508.726284
,-50.0,50,510.398566
,-50.0,50,510.693151
,-17.0,50,510.975297
,-49.0,50,511.2438
,-50.0,50,511.536173
,0.0,50,511.818985
,-50.0,50,512.097728
,-50.0,50,512.362554
,-50.0,50,512.631342
,-50.0,50,512.933337
,-50.0,50,513.403511
,-50.0,50,515.017321
,-50.0,50,516.693493
,-50.0,50,518.335143
,-50.0,50,519.98584
,-50.0,50,521.649662
,-50.0,50,523.296671
,-50.0,50,524.951498
,-50.0,50,526.578642
,-50.0,50,528.288442
,-50.0,50,529.886523
,-50.0,50,531.523907
,-50.0,50,533.196001
,-50.0,50,534.839622
,0.0,50,536.477332
,-50.0,50,538.107158
,-15.0,50,539.769905
,-50.0,50,541.44806
,-50.0,50,543.049742
,-31.0,50,544.690096
,-50.0,50,546.374372
,-50.0,50,548.036143
,-50.0,50,549.700194
,-50.0,50,551.369833
,-50.0,50,552.992601
,-50.0,50,554.599105
,-50.0,50,556.321568
,-50.0,50,557.935812
,-50.0,50,559.575437
,-50.0,50,561.226622
,-50.0,50,562.869165
,-50.0,50,564.534087
,-50.0,50,566.179822
,-50.0,50,567.806852
,-50.0,50,569.4518
,-50.0,50,571.098082
,-50.0,50,572.767827
,-50.0,50,574.409941
,-50.0,50,576.104652
,0.0,50,577.747992
,-45.0,50,579.376173
,-50.0,50,581.020516
,-50.0,50,582.719088
,-50.0,50,584.369284
,-50.0,50,585.992775
,0.0,50,587.632489
,-50.0,50,589.278316
,-50.0,50,590.912712
,-43.0,50,592.598757
,-50.0,50,594.222057
,0.0,50,595.891342
,-50.0,50,596.180634
,-50.0,50,596.47763
,-50.0,50,596.761994
,-17.0,50,597.022613
,-21.0,50,597.306912
,-50.0,50,597.583788
,-50.0,50,597.829883
,-50.0,50,598.094104
,-50.0,50,598.37441
,-50.0,50,598.832821
,-50.0,50,600.500772
,-50.0,50,602.152216
,-32.0,50,603.781513
,-50.0,50,605.431282
,-50.0,50,607.102484
,-17.0,50,608.751225
,-50.0,50,610.374137
,-50.0,50,612.01451
,-50.0,50,613.673167
,0.0,50,615.330281
,-50.0,50,616.960224
,-50.0,50,618.603718
,-50.0,50,620.266418
,0.0,50,621.868858
,-50.0,50,623.55646
,-50.0,50,625.233611
,-50.0,50,626.830304
,-50.0,50,628.512613
,-50.0,50,630.151174
,-50.0,50,631.807801
,-50.0,50,633.462044
,-16.0,50,635.090359
,-50.0,50,636.744893
,-19.0,50,638.364957
,-50.0,50,640.029475
,-50.0,50,641.697317
,-50.0,50,643.3163
,-50.0,50,644.970832
,-50.0,50,646.62517
,-50.0,50,648.248167
,-50.0,50,649.909201
,-50.0,50,651.535758
,-16.0,50,653.212618
,-50.0,50,654.805176
,-39.0,50,656.515156
,-20.0,50,658.156255
,-50.0,50,659.808238
,-50.0,50,661.446654
,-27.0,50,663.099676
,-9.0,50,664.76222
,-45.0,50,666.417435
,-16.0,50,668.069565
,-50.0,50,669.752794
,-13.0,50,671.402437
,-50.0,50,673.040438
,-21.0,50,674.678429
,-42.0,50,676.332425
,-25.0,50,678.014782
,-50.0,50,679.652157
,-50.0,50,681.285295
,-50.0,50,681.577481
,-50.0,50,681.897975
,-50.0,50,682.167252
,-20.0,50,682.433016
,-9.0,50,682.714248
,-19.0,50,682.97457
,-50.0,50,683.249838
,-12.0,50,683.521311
,-50.0,50,683.7844
,-50.0,50,684.219017
,-47.0,50,685.860802
,-50.0,50,687.524595
,-50.0,50,689.183828
,-33.0,50,690.809368
,-50.0,50,692.450063
,-50.0,50,694.125295
,-50.0,50,695.779593
,-50.0,50,697.412276
,-16.0,50,699.055473
,-50.0,50,700.702281
,-10.0,50,702.390523
,-50.0,50,704.045528
,-21.0,50,705.705127
,-50.0,50,707.345002
,-50.0,50,708.989155
,-50.0,50,710.635988
,-39.0,50,712.284544
,-21.0,50,713.934816
,0.0,50,715.597984
,-38.0,50,717.205001
,-19.0,50,718.891583
,-14.0,50,720.523376
,-40.0,50,722.244094
,-16.0,50,723.857863
,-50.0,50,725.529618
,-50.0,50,727.162762
,-50.0,50,728.839905
,-46.0,50,730.506963
,-50.0,50,732.112333
,-50.0,50,733.777642
,-50.0,50,735.437288
,0.0,50,737.081125
,-50.0,50,738.726457
,-28.0,50,740.412944
,-50.0,50,742.047515
,-40.0,50,743.689395
,-29.0,50,745.386041
,0.0,50,747.009022
,0.0,50,748.708995
,-50.0,50,750.363439
,-14.0,50,752.002703
,-50.0,50,753.659922
,-50.0,50,755.321737
,0.0,50,756.937706
,0.0,50,758.59357
,-18.0,50,760.250188
,-7.0,50,761.885722
,-23.0,50,763.570274
,-34.0,50,765.190102
,-10.0,50,766.877069
,-8.0,50,767.131082
,-15.0,50,767.393866
,-7.0,50,767.668396
,-50.0,50,767.944325
,-10.0,50,768.214967
,-19.0,50,768.528085
,0.0,50,768.813565
,-39.0,50,769.080355
,-11.0,50,769.353699
,-50.0,50,769.761744
,0.0,50,771.418235
,-50.0,50,773.044665
,-42.0,50,774.688654
,-50.0,50,776.363458
,-11.0,50,778.015685
,-50.0,50,779.649582
,-11.0,50,781.316699
,-50.0,50,782.957464
,0.0,50,784.604077
,0.0,50,786.25232
,-48.0,50,787.887977
,-50.0,50,789.580411
,-50.0,50,791.201143
,-34.0,50,792.84214
,-50.0,50,794.509769
,-50.0,50,796.147019
,-45.0,50,797.804123
,-26.0,50,799.46669
,-50.0,50,801.159047
,-43.0,50,802.823478
,-50.0,50,804.449903
,-50.0,50,806.085868
,-50.0,50,807.766926
,-50.0,50,809.416101
,-34.0,50,811.083462
,-24.0,50,812.73495
,-31.0,50,814.384764
,-32.0,50,816.053357
,-47.0,50,817.708076
,-12.0,50,819.323173
,-46.0,50,821.025725
,-15.0,50,822.669416
,-8.0,50,824.341199
,-50.0,50,825.98847
,-16.0,50,827.644822
,-50.0,50,829.352122
,-35.0,50,830.976403
,-50.0,50,832.632046
,-18.0,50,834.273399
,-23.0,50,835.919326
,0.0,50,837.595166
,0.0,50,839.213902
,-32.0,50,840.885596
,-49.0,50,842.544652
