#{"t_start": 1582830117.0919077, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.508545
,-50.0,50,7.338107
,-50.0,50,8.998999
,-50.0,50,10.601657
,-50.0,50,12.240397
,-50.0,50,13.865964
,-50.0,50,15.468794
,-50.0,50,17.084526
,-50.0,50,18.730194
,-50.0,50,20.353414
,-50.0,50,21.982128
,-50.0,50,23.580184
,-50.0,50,25.19472
,-50.0,50,26.849034
,-50.0,50,28.453802
,-50.0,50,30.070479
,-50.0,50,31.716033
,-50.0,50,33.32102
,-50.0,50,34.963217
,-50.0,50,36.569394
,-50.0,50,38.208326
,-50.0,50,39.8345
,-50.0,50,41.473632
,-50.0,50,43.100269
,-50.0,50,44.702783
,-50.0,50,46.318138
,-50.0,50,47.953746
,-50.0,50,49.584463
,-50.0,50,51.171618
,-50.0,50,52.829616
,-50.0,50,54.429168
,-50.0,50,56.049968
,-50.0,50,57.67661
,0.0,50,59.313886
,-50.0,50,60.919205
,0.0,50,62.567846
,-50.0,50,64.206216
,-50.0,50,65.81447
,-24.0,50,67.445547
,-50.0,50,69.082494
,-50.0,50,70.681632
,-50.0,50,72.315221
,-50.0,50,73.940256
,-50.0,50,75.533957
,-50.0,50,77.17821
,-50.0,50,78.825395
,-50.0,50,80.465671
,-50.0,50,82.061489
,-50.0,50,83.726156
,0.0,50,85.30991
,-50.0,50,87.004321
,-50.0,50,87.290937
,-50.0,50,87.542822
,-50.0,50,87.808874
,-50.0,50,88.104483
,-50.0,50,88.389411
,-50.0,50,88.648448
,-50.0,50,88.929115
,-50.0,50,89.199884
,-50.0,50,89.468654
,-50.0,50,89.876333
,-50.0,50,91.561026
,-50.0,50,93.158315
,-50.0,50,94.813149
,-50.0,50,96.454965
,-50.0,50,98.07153
,-50.0,50,99.657549
,-50.0,50,101.326708
,-50.0,50,102.935738
,-50.0,50,104.552391
,-50.0,50,106.191793
,-50.0,50,107.830648
,-50.0,50,109.472314
,-50.0,50,111.128173
,-50.0,50,112.752668
,-50.0,50,114.353876
,0.0,50,116.002167
,-38.0,50,117.610247
,-50.0,50,119.220311
,-50.0,50,120.880573
,-50.0,50,122.494829
,-50.0,50,124.114477
,-50.0,50,125.715299
,-50.0,50,127.386354
,0.0,50,129.018101
,-50.0,50,130.63294
,-50.0,50,132.242073
,-50.0,50,133.87811
,-50.0,50,135.492961
,-50.0,50,137.146606
,-50.0,50,138.751366
,0.0,50,140.434244
,-50.0,50,142.023793
,-50.0,50,143.672637
,-50.0,50,145.360419
,-50.0,50,146.994284
,-50.0,50,148.633551
,-50.0,50,150.245592
,-50.0,50,151.878181
,-50.0,50,153.516828
,-50.0,50,155.131691
,0.0,50,156.786781
,-50.0,50,158.413892
,-50.0,50,160.063373
,-50.0,50,161.704134
,-50.0,50,163.373999
,-50.0,50,164.966664
,-50.0,50,166.621366
,-50.0,50,168.261419
,0.0,50,169.879745
,-50.0,50,171.493864
,-50.0,50,171.789258
,-50.0,50,172.064982
,-50.0,50,172.349827
,-50.0,50,172.598209
,-50.0,50,172.874713
,-50.0,50,173.141851
,-50.0,50,173.393147
,-50.0,50,173.666352
,-50.0,50,173.989328
,-50.0,50,174.422062
,-50.0,50,176.066952
,-50.0,50,177.69475
,-50.0,50,179.342039
,-50.0,50,180.953718
,-50.0,50,182.579502
,-50.0,50,184.264614
,-50.0,50,185.895804
,-50.0,50,187.512092
,-50.0,50,189.137698
,-50.0,50,190.771061
,-50.0,50,192.441337
,-50.0,50,194.07552
,-50.0,50,195.730531
,-50.0,50,197.32572
,-50.0,50,199.005758
,-50.0,50,200.61624
,-50.0,50,202.295825
,-50.0,50,203.912023
,0.0,50,205.605045
,-50.0,50,207.204848
,-50.0,50,208.85012
,-50.0,50,210.457214
,-50.0,50,212.137389
,0.0,50,213.770924
,-50.0,50,215.421101
,-50.0,50,217.063208
,-50.0,50,218.708574
,-50.0,50,220.307334
,-50.0,50,221.993771
,-50.0,50,223.572836
,-50.0,50,225.242126
,-50.0,50,226.843506
,-50.0,50,228.528388
,-50.0,50,230.144323
,-50.0,50,231.796447
,-50.0,50,233.401726
,-50.0,50,235.05224
,-50.0,50,236.684052
,-50.0,50,238.338637
,-50.0,50,239.978462
,-50.0,50,241.598125
,-50.0,50,243.261066
,-50.0,50,244.857756
,-50.0,50,246.510621
,-50.0,50,248.145138
,-50.0,50,249.81033
,-50.0,50,251.460984
,-50.0,50,253.074038
,-50.0,50,254.729768
,-50.0,50,256.394807
,-50.0,50,256.643797
,-50.0,50,256.907233
,0.0,50,257.199916
,0.0,50,257.524
,-50.0,50,257.791332
,-50.0,50,258.062384
,-50.0,50,258.369624
,-50.0,50,258.629492
,-50.0,50,258.928706
,-50.0,50,259.214686
,-50.0,50,260.890439
,-50.0,50,262.531415
,-50.0,50,264.156152
,-50.0,50,265.780452
,-50.0,50,267.414227
,-50.0,50,269.065969
,-50.0,50,270.702739
,-50.0,50,272.328947
,-50.0,50,273.992584
,-50.0,50,275.628982
,-50.0,50,277.291431
,-50.0,50,278.917268
,-50.0,50,280.5744
,-50.0,50,282.184267
,-50.0,50,283.873195
,-37.0,50,285.540046
,-50.0,50,287.172989
,-50.0,50,288.828352
,-50.0,50,290.420537
,0.0,50,292.125487
,-50.0,50,293.747366
,-50.0,50,295.411924
,-50.0,50,297.052778
,-50.0,50,298.664853
,-50.0,50,300.322037
,-50.0,50,301.951575
,-50.0,50,303.602175
,-50.0,50,305.225192
,-50.0,50,306.873403
,-50.0,50,308.520242
,-50.0,50,310.175444
,-50.0,50,311.786145
,-50.0,50,313.459029
,-50.0,50,315.101001
,0.0,50,316.763869
,-50.0,50,318.373411
,-50.0,50,320.017313
,0.0,50,321.677497
,-50.0,50,323.320738
,-50.0,50,324.961248
,0.0,50,326.611602
,0.0,50,328.242543
,-50.0,50,329.884853
,-50.0,50,331.500211
,-50.0,50,333.157245
,-50.0,50,334.800575
,-50.0,50,336.445628
,-50.0,50,338.097665
,-50.0,50,339.731512
,-50.0,50,341.388994
,-50.0,50,341.673385
,-50.0,50,341.981297
,-50.0,50,342.243013
,-50.0,50,342.50672
,-50.0,50,342.820678
,0.0,50,343.101877
,-50.0,50,343.399718
,-17.0,50,343.67689
,-50.0,50,343.921304
,-50.0,50,344.274168
,-50.0,50,345.93482
,-50.0,50,347.566406
,-50.0,50,349.244271
,0.0,50,350.857822
,-50.0,50,352.495033
,-50.0,50,354.182873
,-50.0,50,355.796505
,-50.0,50,357.46499
,-50.0,50,359.095919
,-34.0,50,360.727456
,-50.0,50,362.401552
,-50.0,50,364.036981
,-50.0,50,365.720299
,-50.0,50,367.324248
,-50.0,50,368.994342
,-50.0,50,370.623486
,-50.0,50,372.24146
,-50.0,50,373.886487
,-50.0,50,375.533683
,-50.0,50,377.178871
,-50.0,50,378.793039
,-50.0,50,380.472737
,-50.0,50,382.133363
,-50.0,50,383.770968
,-50.0,50,385.363702
,-50.0,50,387.02376
,-50.0,50,388.69249
,0.0,50,390.349169
,-50.0,50,391.988637
,-50.0,50,393.625486
,-50.0,50,395.244168
,-50.0,50,396.904757
,-50.0,50,398.58567
,-50.0,50,400.224104
,-50.0,50,401.867688
,-50.0,50,403.509762
,-50.0,50,405.172828
,-50.0,50,406.817088
,-50.0,50,408.453523
,-50.0,50,410.084217
,-50.0,50,411.734793
,-50.0,50,413.386547
,-50.0,50,415.024276
,-50.0,50,416.708736
,-50.0,50,418.362158
,-50.0,50,419.978525
,-50.0,50,421.64147
,-50.0,50,423.292573
,-50.0,50,424.932373
,-50.0,50,426.589875
,-50.0,50,426.867212
,-50.0,50,427.143561
,-50.0,50,427.417453
,-50.0,50,427.678694
,-24.0,50,427.950053
,-50.0,50,428.244071
,-50.0,50,428.514388
,-50.0,50,428.808171
,-50.0,50,429.083195
,-50.0,50,429.551996
,-50.0,50,431.208245
,-50.0,50,432.857125
,-50.0,50,434.514003
,-50.0,50,436.158647
,-45.0,50,437.792533
,-50.0,50,439.460645
,-50.0,50,441.05882
,-50.0,50,442.757303
,-50.0,50,444.433055
,-27.0,50,446.024073
,-50.0,50,447.711589
,-50.0,50,449.38013
,-50.0,50,451.012488
,-40.0,50,452.724384
,-23.0,50,454.371644
,-50.0,50,455.976558
,-50.0,50,457.633169
,-50.0,50,459.314008
,-50.0,50,460.960318
,-50.0,50,462.600909
,-50.0,50,464.262047
,-50.0,50,465.8867
,-23.0,50,467.533963
,-50.0,50,469.234448
,-50.0,50,470.859453
,-50.0,50,472.517119
,-50.0,50,474.154672
,0.0,50,475.80644
,-50.0,50,477.436322
,-50.0,50,479.103649
,-21.0,50,480.753229
,-50.0,50,482.439318
,-28.0,50,484.086066
,-11.0,50,485.730152
,-50.0,50,487.37129
,-50.0,50,489.015572
,0.0,50,490.649739
,-50.0,50,492.333079
,-50.0,50,493.950771
,-50.0,50,495.629223
,-50.0,50,497.280448
,-50.0,50,498.92397
,-28.0,50,500.603543
,-50.0,50,502.237185
,-50.0,50,503.849297
,-24.0,50,505.53906
,-38.0,50,507.167439
,-50.0,50,508.811458
,-50.0,50,510.460791
,-50.0,50,512.146434
,-4.0,50,512.429966
,-50.0,50,512.709567
,-50.0,50,513.02911
,-50.0,50,513.324349
,-50.0,50,513.583179
,-50.0,50,513.90223
,-50.0,50,514.188775
,-50.0,50,514.451522
,-50.0,50,514.73019
,-50.0,50,515.090965
,-50.0,50,516.76394
,-50.0,50,518.395314
,-50.0,50,520.04909
,-50.0,50,521.710553
,-50.0,50,523.398309
,-14.0,50,525.050675
,-50.0,50,526.674759
,-50.0,50,528.332332
,-50.0,50,529.973623
,-50.0,50,531.599754
,-48.0,50,533.230613
,-50.0,50,534.880159
,-50.0,50,536.533878
,-50.0,50,538.212802
,-50.0,50,539.859701
,-50.0,50,541.540737
,-43.0,50,543.190673
,-14.0,50,544.812452
,-50.0,50,546.459196
,-47.0,50,548.167239
,-47.0,50,549.786281
,-50.0,50,551.425151
,-50.0,50,553.102782
,-50.0,50,554.766565
,-50.0,50,556.412808
,-50.0,50,558.060223
,-50.0,50,559.766627
,-50.0,50,561.438397
,-50.0,50,563.067553
,-50.0,50,564.754448
,-50.0,50,566.38863
,0.0,50,568.063573
,-50.0,50,569.669152
,-15.0,50,571.346973
,-50.0,50,573.017651
,-50.0,50,574.669581
,-11.0,50,576.305521
,-22.0,50,577.949659
,-50.0,50,579.566616
,0.0,50,581.248191
,-47.0,50,582.924258
,-47.0,50,584.572142
,-50.0,50,586.201145
,-15.0,50,587.87838
,-50.0,50,589.546943
,-50.0,50,591.226708
,-50.0,50,592.879451
,-49.0,50,594.537987
,-25.0,50,596.202281
,-50.0,50,597.855186
,-50.0,50,598.151324
,-2.0,50,598.405543
,-12.0,50,598.704301
,-7.0,50,598.978399
,-50.0,50,599.257634
,-50.0,50,599.521526
,-50.0,50,599.8347
,-50.0,50,600.109701
,-50.0,50,600.39054
,-50.0,50,600.78543
,-50.0,50,602.417161
,-50.0,50,604.082446
,-50.0,50,605.704281
,-9.0,50,607.377685
,-50.0,50,609.005907
,-50.0,50,610.668193
,-50.0,50,612.327247
,-50.0,50,613.966386
,-50.0,50,615.625302
,-50.0,50,617.273838
,-50.0,50,618.901059
,-27.0,50,620.58552
,-50.0,50,622.226578
,-26.0,50,623.942636
,-50.0,50,625.559508
,-42.0,50,627.21753
,-50.0,50,628.863866
,-22.0,50,630.545733
,-26.0,50,632.174634
,-35.0,50,633.826932
,-50.0,50,635.453491
,-50.0,50,637.095737
,0.0,50,638.770432
,-50.0,50,640.465587
,-42.0,50,642.116982
,-47.0,50,643.749089
,-50.0,50,645.424597
,-50.0,50,647.07873
,-50.0,50,648.733968
,-18.0,50,650.382369
,-47.0,50,652.055347
,-14.0,50,653.679571
