#{"t_start": 1582790598.2116053, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.355024
,-50.0,50,8.246362
,-50.0,50,9.834116
,-50.0,50,11.49595
,-50.0,50,13.106632
,-50.0,50,14.717939
,0.0,50,16.336562
,-50.0,50,17.93348
,-50.0,50,19.566712
,-50.0,50,21.146459
,-50.0,50,22.752532
,-50.0,50,24.391468
,-50.0,50,26.020275
,-50.0,50,27.64063
,-50.0,50,29.221806
,-50.0,50,30.828737
,-50.0,50,32.428824
,-50.0,50,34.029875
,-50.0,50,35.653743
,-50.0,50,37.236826
,-50.0,50,38.849071
,-50.0,50,40.453103
,-50.0,50,42.081452
,-50.0,50,43.689199
,-50.0,50,45.274292
,-50.0,50,46.90049
,-50.0,50,48.537835
,-50.0,50,50.131332
,-50.0,50,51.753356
,-50.0,50,53.376344
,-50.0,50,54.981653
,0.0,50,56.617542
,-50.0,50,58.227198
,-50.0,50,59.836862
,-50.0,50,61.431364
,-50.0,50,63.036209
,-50.0,50,64.63107
,-50.0,50,66.247009
,-50.0,50,67.868284
,-50.0,50,69.51653
,-50.0,50,71.115131
,-50.0,50,72.766005
,-50.0,50,74.362109
,0.0,50,75.992688
,-50.0,50,77.642159
,-50.0,50,79.25983
,-50.0,50,80.854786
,-50.0,50,82.463404
,-50.0,50,84.09147
,-50.0,50,85.716773
,-50.0,50,87.378252
,-50.0,50,87.651659
,-50.0,50,87.926697
,-50.0,50,88.195172
,-50.0,50,88.459233
,-50.0,50,88.73837
,-50.0,50,88.998037
,-50.0,50,89.26026
,-50.0,50,89.510363
,-50.0,50,89.789644
,-50.0,50,90.194655
,-50.0,50,91.788308
,-50.0,50,93.44431
,-50.0,50,95.03687
,-50.0,50,96.649486
,-50.0,50,98.270998
,-50.0,50,99.878596
,-50.0,50,101.499504
,-50.0,50,103.131144
,-50.0,50,104.73925
,-50.0,50,106.34552
,-50.0,50,107.973988
,-50.0,50,109.611552
,-50.0,50,111.225795
,-50.0,50,112.849868
,-50.0,50,114.473996
,-50.0,50,116.08303
,0.0,50,117.707029
