#{"t_start": 1582790598.840141, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.799299
,-50.0,50,7.60997
,-50.0,50,9.230097
,-50.0,50,10.84824
,0.0,50,12.483612
,0.0,50,14.095513
,-50.0,50,15.686637
,-50.0,50,17.317482
,-50.0,50,18.933656
,-50.0,50,20.523703
,-50.0,50,22.174341
,-50.0,50,23.777956
,-50.0,50,25.37195
,-50.0,50,26.991683
,-50.0,50,28.58393
,0.0,50,30.204838
,-50.0,50,31.79078
,-50.0,50,33.384151
,-50.0,50,35.029497
,-50.0,50,36.623524
,0.0,50,38.213634
,-50.0,50,39.816177
,-50.0,50,41.444762
,-50.0,50,43.050591
,-50.0,50,44.680422
,-50.0,50,46.265358
,-50.0,50,47.885355
,-50.0,50,49.496337
,-50.0,50,51.141156
,0.0,50,52.739082
,-50.0,50,54.35586
,-50.0,50,55.991428
,-50.0,50,57.607958
,-50.0,50,59.182987
,-50.0,50,60.822398
,-50.0,50,62.402389
,-50.0,50,64.012927
,-50.0,50,65.631271
,-50.0,50,67.229574
,-50.0,50,68.8679
,-50.0,50,70.48574
,-50.0,50,72.13367
,-50.0,50,73.775122
,-50.0,50,75.395195
,-50.0,50,76.981294
,-50.0,50,78.60409
,-50.0,50,80.196038
,-50.0,50,81.868396
,-50.0,50,83.470173
,-50.0,50,85.075394
,-50.0,50,86.744938
,-50.0,50,87.018513
,-50.0,50,87.283806
,-50.0,50,87.570775
,-50.0,50,87.821959
,-50.0,50,88.112074
,-50.0,50,88.385649
,-50.0,50,88.669177
,-50.0,50,88.95272
,-50.0,50,89.209313
,-50.0,50,89.558506
,-50.0,50,91.168569
,-50.0,50,92.807233
,-50.0,50,94.415821
,-50.0,50,96.035563
,-50.0,50,97.654841
,-50.0,50,99.251049
,-50.0,50,100.856721
,-50.0,50,102.485374
,-50.0,50,104.109758
,-50.0,50,105.708052
,-50.0,50,107.36858
,-50.0,50,108.964652
,-50.0,50,110.593788
,-50.0,50,112.214701
