#{"t_start": 1582790600.0469534, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.545173
,-50.0,50,6.383971
,-50.0,50,8.05141
,-50.0,50,9.657859
,-50.0,50,11.296072
,-50.0,50,12.87764
,-50.0,50,14.493231
,-50.0,50,16.132127
,-50.0,50,17.724128
,-50.0,50,19.354611
,-50.0,50,20.931099
,-50.0,50,22.562786
,-50.0,50,24.188003
,-50.0,50,25.785148
,-50.0,50,27.380178
,-50.0,50,28.984544
,-50.0,50,30.588818
,-50.0,50,32.206676
,-50.0,50,33.808987
,-50.0,50,35.426481
,-50.0,50,37.020828
,-50.0,50,38.625747
,-50.0,50,40.242029
,-50.0,50,41.872644
,-50.0,50,43.492284
,-50.0,50,45.080516
,-50.0,50,46.713823
,-50.0,50,48.333146
,-50.0,50,49.904065
,-50.0,50,51.530615
,-50.0,50,53.142373
,-50.0,50,54.773547
,-50.0,50,56.361745
,-50.0,50,58.00158
,-50.0,50,59.610313
,-50.0,50,61.208371
,-50.0,50,62.793352
,-50.0,50,64.422742
,-50.0,50,66.033848
,-50.0,50,67.639766
,-50.0,50,69.27915
,-50.0,50,70.906501
,-50.0,50,72.510764
,-50.0,50,74.132865
,-50.0,50,75.781601
,-50.0,50,77.40054
,-50.0,50,79.01584
,-50.0,50,80.629104
,-50.0,50,82.282309
,-50.0,50,83.864352
,0.0,50,85.569437
,-50.0,50,85.828458
,-50.0,50,86.091774
,-50.0,50,86.366649
,-50.0,50,86.639016
,-50.0,50,86.909115
,-50.0,50,87.185059
,-50.0,50,87.46952
,0.0,50,87.754989
,-50.0,50,88.002602
,-50.0,50,88.338219
,-50.0,50,89.9754
,-50.0,50,91.596243
,-50.0,50,93.215353
,-50.0,50,94.827422
,-50.0,50,96.413229
,-50.0,50,98.042636
,-50.0,50,99.669856
,-50.0,50,101.272802
,-50.0,50,102.90415
,-50.0,50,104.508234
,-50.0,50,106.167444
,-50.0,50,107.752255
,-50.0,50,109.392676
,-50.0,50,111.024981
,-50.0,50,112.607081
,-50.0,50,114.254678
,-50.0,50,115.887876
,-50.0,50,117.522124
,-50.0,50,119.152815
,-50.0,50,120.729783
,0.0,50,122.415519
,-50.0,50,124.030118
,-50.0,50,125.63134
,-50.0,50,127.241666
,-50.0,50,128.870779
,-50.0,50,130.511164
,-50.0,50,132.163895
,-50.0,50,133.773641
,-50.0,50,135.366142
,-50.0,50,137.007022
,-50.0,50,138.649326
,-50.0,50,140.22783
,-50.0,50,141.866414
,-50.0,50,143.495489
,-50.0,50,145.110239
,-50.0,50,146.725287
,-50.0,50,148.326219
,-50.0,50,150.007674
,-50.0,50,151.58427
,-50.0,50,153.229626
,-50.0,50,154.894188
,-50.0,50,156.488283
,-50.0,50,158.116744
,-50.0,50,159.743401
,-50.0,50,161.37435
,-50.0,50,163.008705
,-50.0,50,164.589956
,-50.0,50,166.272932
,-50.0,50,167.879608
,-50.0,50,169.497765
,-50.0,50,169.766681
,-50.0,50,170.019727
,-50.0,50,170.279551
,-50.0,50,170.559544
,-50.0,50,170.823011
,-50.0,50,171.067959
,-50.0,50,171.336086
,-50.0,50,171.624023
,-50.0,50,171.897142
,-50.0,50,172.370886
,-50.0,50,174.01825
,-50.0,50,175.620564
,-50.0,50,177.25111
,-50.0,50,178.891849
,-50.0,50,180.509715
,0.0,50,182.153184
,-50.0,50,183.79313
,-50.0,50,185.419666
,-50.0,50,187.053346
,-50.0,50,188.685294
,-50.0,50,190.270872
,0.0,50,191.895808
,-50.0,50,193.519658
,-50.0,50,195.126281
,-50.0,50,196.764828
,-50.0,50,198.400421
,-50.0,50,200.002632
,-50.0,50,201.686523
,-50.0,50,203.263443
,-50.0,50,204.879561
,-50.0,50,206.552488
,-50.0,50,208.149549
,-50.0,50,209.7705
,-50.0,50,211.395597
,-50.0,50,213.021394
