#{"t_start": 1582790598.952073, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.701599
,-50.0,50,7.476479
,-50.0,50,9.106182
,-50.0,50,10.782924
,-50.0,50,12.356779
,-50.0,50,13.974025
,-50.0,50,15.590141
,0.0,50,17.198034
,-50.0,50,18.786959
,-50.0,50,20.444435
,-50.0,50,22.019068
,-50.0,50,23.666793
,-50.0,50,25.274499
,-50.0,50,26.874878
,-50.0,50,28.474512
,-50.0,50,30.084368
,-50.0,50,31.684326
,-50.0,50,33.284715
,-50.0,50,34.922214
,-50.0,50,36.481419
,-50.0,50,38.072049
,-50.0,50,39.733384
,-50.0,50,41.32519
,-50.0,50,42.940748
,-50.0,50,44.562964
,0.0,50,46.197134
,-50.0,50,47.802967
,-50.0,50,49.397643
,-50.0,50,51.014501
,-50.0,50,52.626164
,0.0,50,54.246071
,-50.0,50,55.880894
,0.0,50,57.479192
,-50.0,50,59.06287
,-50.0,50,60.700627
,-50.0,50,62.304462
,-50.0,50,63.86543
,-50.0,50,65.510595
,-50.0,50,67.155654
,-50.0,50,68.739655
,-50.0,50,70.391254
,-50.0,50,71.985595
,-50.0,50,73.60999
,-50.0,50,75.265042
,-50.0,50,76.888102
,-50.0,50,78.478906
,-50.0,50,80.14298
,-50.0,50,81.728796
,0.0,50,83.324873
,-50.0,50,85.008093
,-50.0,50,86.626337
,-50.0,50,86.888848
,-50.0,50,87.189344
,-50.0,50,87.456398
,-50.0,50,87.720165
,-50.0,50,87.992809
,-50.0,50,88.254788
,-50.0,50,88.52507
,-50.0,50,88.781408
,-50.0,50,89.063142
,-50.0,50,89.440873
,-50.0,50,91.057457
,-50.0,50,92.665995
,-50.0,50,94.293335
,-50.0,50,95.906402
,-50.0,50,97.556144
,-50.0,50,99.172974
,-50.0,50,100.760641
,-50.0,50,102.358658
,-50.0,50,103.969299
,-50.0,50,105.631289
,-50.0,50,107.239472
,-50.0,50,108.877352
,-50.0,50,110.482688
,-50.0,50,112.113901
,-50.0,50,113.737728
,-50.0,50,115.356375
,-50.0,50,116.994749
,-50.0,50,118.622422
,-50.0,50,120.234796
,-50.0,50,121.851374
,-50.0,50,123.498178
,-50.0,50,125.09743
,-50.0,50,126.757786
,-50.0,50,128.361687
,-50.0,50,129.9684
,-50.0,50,131.59547
,-50.0,50,133.204668
,-50.0,50,134.861684
,-50.0,50,136.466423
,-50.0,50,138.08206
,-50.0,50,139.709833
,-50.0,50,141.35866
,-50.0,50,142.972399
,-50.0,50,144.601802
,-50.0,50,146.220971
,-50.0,50,147.818357
,-50.0,50,149.434029
,-31.0,50,151.077093
,-50.0,50,152.70786
,-50.0,50,154.338306
,-50.0,50,155.982689
,-50.0,50,157.567252
,-50.0,50,159.186487
,-50.0,50,160.852153
,-50.0,50,162.465209
,-50.0,50,164.087133
,-50.0,50,165.696298
,-50.0,50,167.312949
,-50.0,50,168.977128
,-50.0,50,170.607149
,-50.0,50,170.872333
,-50.0,50,171.160263
,-50.0,50,171.446512
,-50.0,50,171.70818
,-50.0,50,171.977011
,-50.0,50,172.259891
,-50.0,50,172.559839
,-50.0,50,172.836233
,-50.0,50,173.104594
,-50.0,50,173.45603
,-50.0,50,175.113143
,-50.0,50,176.735485
,-50.0,50,178.363384
,-50.0,50,180.013267
,-50.0,50,181.632853
,-50.0,50,183.283064
,-50.0,50,184.895231
,-50.0,50,186.509608
,-50.0,50,188.128525
,-50.0,50,189.729758
,-50.0,50,191.367565
,-50.0,50,192.986609
