#{"t_start": 1583496203.1278286, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,5.298319
,-50.0,50,7.15366
,-50.0,50,8.763446
,-50.0,50,10.346682
,-50.0,50,11.937557
,-50.0,50,13.52109
,-50.0,50,15.149021
,-50.0,50,16.743808
,-50.0,50,18.350748
,-50.0,50,19.93895
,-50.0,50,21.533396
,-50.0,50,23.150248
,-50.0,50,24.732528
,-50.0,50,26.322784
,-50.0,50,27.902717
,-50.0,50,29.496641
,-50.0,50,31.093558
,-50.0,50,32.669899
,-50.0,50,34.277585
,-50.0,50,35.852638
,-50.0,50,37.491122
,-50.0,50,39.083869
,0.0,50,40.661974
,-50.0,50,42.271954
,-50.0,50,43.863218
,-50.0,50,45.468045
,-50.0,50,47.085276
,-50.0,50,48.668583
,-50.0,50,50.252666
,-50.0,50,51.851193
,-50.0,50,53.450055
,-50.0,50,55.083395
,-50.0,50,56.680764
,-50.0,50,58.285157
,-50.0,50,59.849899
,-50.0,50,61.462097
,-50.0,50,63.039327
,-50.0,50,64.624876
,-50.0,50,66.249149
,-50.0,50,67.833602
,-50.0,50,69.458989
,-50.0,50,71.036403
,-50.0,50,72.621082
,-50.0,50,74.250531
,-50.0,50,75.839579
,-50.0,50,77.445778
,-50.0,50,79.054543
,-50.0,50,80.634808
,-50.0,50,82.261076
,-50.0,50,83.847808
,-50.0,50,85.501116
,-50.0,50,85.743574
,-50.0,50,86.008488
,-50.0,50,86.271093
,-50.0,50,86.542238
,-50.0,50,86.814979
,-50.0,50,87.075266
,-50.0,50,87.352442
,-50.0,50,87.605801
,-50.0,50,87.85765
,-50.0,50,88.244415
,-50.0,50,89.858351
,-50.0,50,91.483793
,-50.0,50,93.063944
,-50.0,50,94.697846
,-50.0,50,96.290249
,-50.0,50,97.891811
,-50.0,50,99.486627
,-50.0,50,101.130766
,-50.0,50,102.732465
,-50.0,50,104.344515
,-50.0,50,105.95726
,-50.0,50,107.582209
,-50.0,50,109.218211
,-50.0,50,110.821639
,0.0,50,112.413367
,-50.0,50,114.027734
,-50.0,50,115.623773
,-50.0,50,117.236521
,-50.0,50,118.867624
,-50.0,50,120.4782
,-50.0,50,122.047201
,-50.0,50,123.645742
,-50.0,50,125.255809
,-50.0,50,126.843626
,-50.0,50,128.479818
,-50.0,50,130.087035
,-50.0,50,131.674174
,-50.0,50,133.289769
,-50.0,50,134.895755
,-50.0,50,136.498287
,-50.0,50,138.10399
,-50.0,50,139.707486
,-50.0,50,141.31403
,-50.0,50,142.942351
,-50.0,50,144.516415
,-50.0,50,146.139714
,-50.0,50,147.760242
,-50.0,50,149.382428
,-50.0,50,150.985593
,-50.0,50,152.62918
,-50.0,50,154.228679
,-50.0,50,155.880294
,-50.0,50,157.472142
,-50.0,50,159.110734
,-50.0,50,160.74186
,-50.0,50,162.34748
,-50.0,50,164.008475
,-50.0,50,165.623999
,-50.0,50,167.276401
,-50.0,50,168.897303
,0.0,50,169.154772
,-50.0,50,169.421012
,-50.0,50,169.673059
,-50.0,50,169.900121
,-50.0,50,170.180375
,-50.0,50,170.431985
,-50.0,50,170.68345
,-50.0,50,170.962523
,-50.0,50,171.227932
,-50.0,50,171.590995
,-50.0,50,173.220922
,-50.0,50,174.858963
,-50.0,50,176.459775
,-50.0,50,178.076315
,-50.0,50,179.704737
,-50.0,50,181.331772
,-50.0,50,182.954122
,-50.0,50,184.61752
,-50.0,50,186.253011
,-50.0,50,187.843076
,-50.0,50,189.464693
,-50.0,50,191.124511
,-50.0,50,192.732308
,-50.0,50,194.373569
,-50.0,50,195.988629
,-50.0,50,197.597113
,-50.0,50,199.232808
,-50.0,50,200.834694
,-50.0,50,202.506495
,-50.0,50,204.118674
,-50.0,50,205.717435
,-50.0,50,207.327257
,-50.0,50,208.994263
,-50.0,50,210.620506
,-50.0,50,212.241024
,0.0,50,213.87186
,-50.0,50,215.508838
,-50.0,50,217.123335
,-50.0,50,218.740262
,-50.0,50,220.41417
,-50.0,50,222.017035
,-50.0,50,223.632607
,0.0,50,225.28991
,-50.0,50,226.933396
,-50.0,50,228.56845
,-50.0,50,230.240864
,-50.0,50,231.84205
,-50.0,50,233.458212
,-50.0,50,235.078236
,-50.0,50,236.724595
,-50.0,50,238.361639
,-50.0,50,239.992806
,-50.0,50,241.612884
,-50.0,50,243.251228
,-50.0,50,244.862899
,-50.0,50,246.48317
,-50.0,50,248.144338
,-50.0,50,249.766315
,-50.0,50,251.388579
,-50.0,50,253.054044
,-50.0,50,253.313736
,-50.0,50,253.59024
,-50.0,50,253.841509
,-50.0,50,254.137255
,-50.0,50,254.40752
,-50.0,50,254.648724
,-50.0,50,254.910051
,-50.0,50,255.167091
,-50.0,50,255.469352
,-50.0,50,255.798981
,-50.0,50,257.447054
,-50.0,50,259.123499
,-50.0,50,260.750793
,-50.0,50,262.357254
,-50.0,50,263.976008
,-50.0,50,265.638707
,-50.0,50,267.28501
,-50.0,50,268.945968
,-50.0,50,270.564464
,-50.0,50,272.170445
,-50.0,50,273.841406
,-50.0,50,275.452749
,-50.0,50,277.088067
,-50.0,50,278.718343
,0.0,50,280.340736
,-50.0,50,281.978812
,-50.0,50,283.614085
,-50.0,50,285.246915
,-50.0,50,286.874785
,-50.0,50,288.518378
,-50.0,50,290.171365
,-50.0,50,291.78638
,-50.0,50,293.432984
,-50.0,50,295.098897
,-50.0,50,296.713469
,-50.0,50,298.368262
,-50.0,50,299.964323
,-50.0,50,301.622334
,-50.0,50,303.228463
,-50.0,50,304.888924
,0.0,50,306.544439
,-50.0,50,308.181795
,-50.0,50,309.839572
,-50.0,50,311.465434
,-50.0,50,313.078995
,-50.0,50,314.711455
,-50.0,50,316.379889
,0.0,50,317.999326
,-50.0,50,319.648127
,-50.0,50,321.328576
,-50.0,50,322.93451
,-50.0,50,324.563354
,-50.0,50,326.244803
,-50.0,50,327.844468
,-50.0,50,329.517679
,-50.0,50,331.147977
,-50.0,50,332.789226
,-50.0,50,334.423373
,-50.0,50,336.086458
,-50.0,50,337.790026
,-50.0,50,338.059772
,-50.0,50,338.313061
,-50.0,50,338.608871
,-50.0,50,338.872325
,-50.0,50,339.120492
,-50.0,50,339.375096
,-50.0,50,339.64531
,-50.0,50,339.915056
,-50.0,50,340.163072
,-50.0,50,340.560796
,-50.0,50,342.230947
,-50.0,50,343.847584
,-50.0,50,345.504539
,-39.0,50,347.120686
,-50.0,50,348.770726
,-50.0,50,350.397908
,-50.0,50,352.061737
,-50.0,50,353.712573
,-50.0,50,355.354516
,-50.0,50,357.000262
