#{"t_start": 1583496203.874635, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.578788
,-50.0,50,6.379137
,-50.0,50,8.009695
,-50.0,50,9.599311
,-50.0,50,11.196344
,-50.0,50,12.801656
,-50.0,50,14.38621
,-50.0,50,15.98872
,-50.0,50,17.612851
,-50.0,50,19.196831
,-50.0,50,20.787383
,-50.0,50,22.379719
,-50.0,50,23.9824
,-50.0,50,25.558989
,-50.0,50,27.146279
,-50.0,50,28.74563
,-50.0,50,30.335803
,-50.0,50,31.919091
,-50.0,50,33.508702
,0.0,50,35.119987
,-50.0,50,36.721487
,-50.0,50,38.335885
,-50.0,50,39.917201
,-50.0,50,41.531351
,-50.0,50,43.110384
,-50.0,50,44.718055
,-50.0,50,46.303898
,-50.0,50,47.923689
,-50.0,50,49.543211
,-50.0,50,51.111654
,-50.0,50,52.722589
,-50.0,50,54.285825
,-50.0,50,55.915423
,-50.0,50,57.515631
,-50.0,50,59.111982
,-50.0,50,60.704398
,-50.0,50,62.29819
,-50.0,50,63.911063
,-50.0,50,65.47793
,-50.0,50,67.075491
,-50.0,50,68.702595
,-50.0,50,70.295045
,-50.0,50,71.872867
,-50.0,50,73.458328
,-50.0,50,75.128927
,-50.0,50,76.718219
,-50.0,50,78.329541
,-50.0,50,79.91437
,-50.0,50,81.537426
,-50.0,50,83.098328
,-50.0,50,84.754041
,-50.0,50,85.018735
,-50.0,50,85.301594
,-50.0,50,85.560141
,-50.0,50,85.825597
,-50.0,50,86.090053
,-50.0,50,86.347526
,0.0,50,86.605235
,-50.0,50,86.883891
,-50.0,50,87.134701
,-50.0,50,87.502519
,-50.0,50,89.105189
,-50.0,50,90.711326
,-50.0,50,92.315421
,-50.0,50,93.927025
,-50.0,50,95.549784
,-50.0,50,97.14374
,-50.0,50,98.745013
,-50.0,50,100.349763
,-50.0,50,102.019468
,-50.0,50,103.628697
,-50.0,50,105.218571
,-50.0,50,106.836571
,-50.0,50,108.425382
,-50.0,50,110.079911
,-50.0,50,111.668637
,-50.0,50,113.268258
,-50.0,50,114.876629
,-50.0,50,116.472232
,-50.0,50,118.103263
,-50.0,50,119.713341
,-50.0,50,121.30921
,-50.0,50,122.912982
,-50.0,50,124.526078
,-50.0,50,126.116065
,-50.0,50,127.713157
,-50.0,50,129.350884
,-50.0,50,130.926991
,-50.0,50,132.559012
,-50.0,50,134.140508
,-50.0,50,135.771368
,-50.0,50,137.348577
,-50.0,50,138.98497
,-50.0,50,140.55887
,-50.0,50,142.201596
,-50.0,50,143.809364
,-50.0,50,145.398998
,-50.0,50,147.005872
,-50.0,50,148.612108
,-50.0,50,150.249273
,-50.0,50,151.832808
,-50.0,50,153.479132
,-50.0,50,155.098019
,-50.0,50,156.738777
,-50.0,50,158.359088
,-50.0,50,160.001146
,-50.0,50,161.617625
,-50.0,50,163.249231
,-50.0,50,164.902285
,-50.0,50,166.525496
,-50.0,50,168.174488
,-50.0,50,168.439922
,-50.0,50,168.723617
,-50.0,50,168.978357
,-50.0,50,169.230801
,-50.0,50,169.477046
