#{"t_start": 1583496202.4361036, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.975775
,-50.0,50,7.86564
,-50.0,50,9.432965
,-50.0,50,11.062595
,-50.0,50,12.624201
,-50.0,50,14.240666
,-50.0,50,15.816086
,-50.0,50,17.424317
,-50.0,50,19.038996
,-50.0,50,20.620943
,-50.0,50,22.225887
,-50.0,50,23.833949
,-50.0,50,25.420691
,-50.0,50,27.00194
,-50.0,50,28.596772
,-50.0,50,30.183192
,-50.0,50,31.767657
,-50.0,50,33.359162
,-50.0,50,34.972241
,-50.0,50,36.543748
,-50.0,50,38.173528
,-50.0,50,39.772677
,-50.0,50,41.349733
,-50.0,50,42.937151
,-50.0,50,44.545735
,-50.0,50,46.149646
,-50.0,50,47.734983
,-50.0,50,49.350387
,-50.0,50,50.973499
,-50.0,50,52.546485
,-50.0,50,54.16799
,-50.0,50,55.737226
,-50.0,50,57.34299
,-50.0,50,58.940971
,-50.0,50,60.563743
,-50.0,50,62.149275
,-50.0,50,63.72318
,-50.0,50,65.333317
,-50.0,50,66.94807
,-50.0,50,68.511014
,-50.0,50,70.137408
,-50.0,50,71.732306
,-50.0,50,73.322339
,-50.0,50,74.895569
,-50.0,50,76.523141
,-50.0,50,78.147265
,-50.0,50,79.763196
,-50.0,50,81.335309
,-50.0,50,82.966477
,-50.0,50,84.548373
,-50.0,50,86.207252
,-50.0,50,86.473537
,-50.0,50,86.724596
,-50.0,50,87.020475
,-50.0,50,87.296732
,-50.0,50,87.566909
,-50.0,50,87.816541
,-50.0,50,88.080486
,-50.0,50,88.35246
,-50.0,50,88.608704
,-50.0,50,88.93148
,-50.0,50,90.563699
,-50.0,50,92.168921
,-50.0,50,93.796668
,-50.0,50,95.376104
,-50.0,50,96.961101
,-50.0,50,98.586461
,0.0,50,100.185032
,-50.0,50,101.815169
,-50.0,50,103.408717
,-50.0,50,105.034691
,-50.0,50,106.656894
,-50.0,50,108.274875
,-50.0,50,109.889692
,-50.0,50,111.469633
,-50.0,50,113.102497
,-50.0,50,114.707082
